Date,EQY_DVD_YLD_12M
2006-01-03,0.4693
2006-01-04,0.4596
2006-01-05,0.4631
2006-01-06,0.4651
2006-01-09,0.4614
2006-01-10,0.4605
2006-01-11,0.4617
2006-01-12,0.4715
2006-01-13,0.4666
2006-01-17,0.4817
2006-01-18,0.4839
2006-01-19,0.4847
2006-01-20,0.4983
2006-01-23,0.5023
2006-01-24,0.4918
2006-01-25,0.4906
2006-01-26,0.4736
2006-01-27,0.4762
2006-01-30,0.4739
2006-01-31,0.4789
2006-02-01,0.4831
2006-02-02,0.492
2006-02-03,0.4992
2006-02-06,0.4831
2006-02-07,0.4908
2006-02-08,0.486
2006-02-09,0.4878
2006-02-10,0.4804
2006-02-13,0.4777
2006-02-14,0.4689
2006-02-15,0.4655
2006-02-16,0.4631
2006-02-17,0.4622
2006-02-21,0.4612
2006-02-22,0.4585
2006-02-23,0.4619
2006-02-24,0.4624
2006-02-27,0.457
2006-02-28,0.4622
2006-03-01,0.4578
2006-03-02,0.4248
2006-03-03,0.4312
2006-03-06,0.4372
2006-03-07,0.4351
2006-03-08,0.43
2006-03-09,0.4378
2006-03-10,0.4318
2006-03-13,0.4356
2006-03-14,0.4261
2006-03-15,0.424
2006-03-16,0.4306
2006-03-17,0.4202
2006-03-20,0.4254
2006-03-21,0.4304
2006-03-22,0.4296
2006-03-23,0.4304
2006-03-24,0.4284
2006-03-27,0.4283
2006-03-28,0.4236
2006-03-29,0.4249
2006-03-30,0.4248
2006-03-31,0.4264
2006-04-03,0.4326
2006-04-04,0.432
2006-04-05,0.4329
2006-04-06,0.4335
2006-04-07,0.4364
2006-04-10,0.4373
2006-04-11,0.44
2006-04-12,0.4388
2006-04-13,0.4412
2006-04-17,0.4404
2006-04-18,0.4326
2006-04-19,0.4172
2006-04-20,0.4158
2006-04-21,0.4152
2006-04-24,0.4194
2006-04-25,0.4193
2006-04-26,0.431
2006-04-27,0.4334
2006-04-28,0.4338
2006-05-01,0.4415
2006-05-02,0.4426
2006-05-03,0.4515
2006-05-04,0.4486
2006-05-05,0.4528
2006-05-08,0.4551
2006-05-09,0.4468
2006-05-10,0.4112
2006-05-11,0.4191
2006-05-12,0.4263
2006-05-15,0.4227
2006-05-16,0.4249
2006-05-17,0.4383
2006-05-18,0.4481
2006-05-19,0.4412
2006-05-22,0.4486
2006-05-23,0.4544
2006-05-24,0.4489
2006-05-25,0.4448
2006-05-26,0.4494
2006-05-30,0.4578
2006-05-31,0.4498
2006-06-01,0.4351
2006-06-02,0.4348
2006-06-05,0.441
2006-06-06,0.442
2006-06-07,0.4412
2006-06-08,0.4486
2006-06-09,0.4458
2006-06-12,0.4622
2006-06-13,0.4669
2006-06-14,0.4686
2006-06-15,0.468
2006-06-16,0.4847
2006-06-19,0.5068
2006-06-20,0.5025
2006-06-21,0.4969
2006-06-22,0.4965
2006-06-23,0.495
2006-06-26,0.4856
2006-06-27,0.4884
2006-06-28,0.4896
2006-06-29,0.4686
2006-06-30,0.4687
2006-07-03,0.4678
2006-07-05,0.4769
2006-07-06,0.4825
2006-07-07,0.4926
2006-07-10,0.4926
2006-07-11,0.4882
2006-07-12,0.5051
2006-07-13,0.5113
2006-07-14,0.491
2006-07-17,0.4821
2006-07-18,0.4898
2006-07-19,0.485
2006-07-20,0.5036
2006-07-21,0.513
2006-07-24,0.5089
2006-07-25,0.4975
2006-07-26,0.5061
2006-07-27,0.5115
2006-07-28,0.5089
2006-07-31,0.5093
2006-08-01,0.5179
2006-08-02,0.5117
2006-08-03,0.5017
2006-08-04,0.4983
2006-08-07,0.5021
2006-08-08,0.5091
2006-08-09,0.5213
2006-08-10,0.5122
2006-08-11,0.5141
2006-08-14,0.5206
2006-08-15,0.5137
2006-08-16,0.4944
2006-08-17,0.4957
2006-08-18,0.4843
2006-08-21,0.5017
2006-08-22,0.4996
2006-08-23,0.4983
2006-08-24,0.5004
2006-08-25,0.5006
2006-08-28,0.4918
2006-08-29,0.4848
2006-08-30,0.4815
2006-08-31,0.4781
2006-09-01,0.4766
2006-09-05,0.4726
2006-09-06,0.4764
2006-09-07,0.4598
2006-09-08,0.4554
2006-09-11,0.4513
2006-09-12,0.4381
2006-09-13,0.4357
2006-09-14,0.4376
2006-09-15,0.4397
2006-09-18,0.4331
2006-09-19,0.4274
2006-09-20,0.4281
2006-09-21,0.4298
2006-09-22,0.4304
2006-09-25,0.4233
2006-09-26,0.4222
2006-09-27,0.4295
2006-09-28,0.4263
2006-09-29,0.4323
2006-10-02,0.4269
2006-10-03,0.4233
2006-10-04,0.4187
2006-10-05,0.4175
2006-10-06,0.4184
