Date,EQY_DVD_YLD_12M
2007-02-05,0.2934
2007-02-06,0.2836
2007-02-07,0.2838
2007-02-08,0.283
2007-02-09,0.2854
2007-02-12,0.2849
2007-02-13,0.283
2007-02-14,0.2836
2007-02-15,0.2856
2007-02-16,0.2854
2007-02-20,0.2841
2007-02-21,0.2836
2007-02-22,0.2814
2007-02-23,0.2793
2007-02-26,0.2746
2007-02-27,0.286
2007-02-28,0.2865
2007-03-01,0.2872
2007-03-02,0.2929
2007-03-05,0.2966
2007-03-06,0.2907
2007-03-07,0.291
2007-03-08,0.2907
2007-03-09,0.2892
2007-03-12,0.2905
2007-03-13,0.2957
2007-03-14,0.2943
2007-03-15,0.2914
2007-03-16,0.2936
2007-03-19,0.2909
2007-03-20,0.2874
2007-03-21,0.2834
2007-03-22,0.2854
2007-03-23,0.2826
2007-03-26,0.2814
2007-03-27,0.28
2007-03-28,0.2806
2007-03-29,0.28
2007-03-30,0.2809
2007-04-02,0.2746
2007-04-03,0.2738
2007-04-04,0.2769
2007-04-05,0.2756
2007-04-09,0.2753
2007-04-10,0.2738
2007-04-11,0.2726
2007-04-12,0.2735
2007-04-13,0.2731
2007-04-16,0.2716
2007-04-17,0.2701
2007-04-18,0.2687
2007-04-19,0.2675
2007-04-20,0.267
2007-04-23,0.267
2007-04-24,0.2678
2007-04-25,0.2641
2007-04-26,0.2674
2007-04-27,0.2698
2007-04-30,0.27
2007-05-01,0.2688
2007-05-02,0.2667
2007-05-03,0.265
2007-05-04,0.2658
2007-05-07,0.2647
2007-05-08,0.5368
2007-05-09,0.5379
2007-05-10,0.5456
2007-05-11,0.545
2007-05-14,0.5397
2007-05-15,0.5402
2007-05-16,0.547
2007-05-17,0.5397
2007-05-18,0.5336
2007-05-21,0.5299
2007-05-22,0.5308
2007-05-23,0.5429
2007-05-24,0.5556
2007-05-25,0.559
2007-05-29,0.5562
2007-05-30,0.5501
2007-05-31,0.5479
2007-06-01,0.5479
2007-06-04,0.5507
2007-06-05,0.5587
2007-06-06,0.5615
2007-06-07,0.5807
2007-06-08,0.5764
2007-06-11,0.5744
2007-06-12,0.5834
2007-06-13,0.5718
2007-06-14,0.5708
2007-06-15,0.5666
2007-06-18,0.5774
2007-06-19,0.576
2007-06-20,0.5924
2007-06-21,0.5886
2007-06-22,0.5959
2007-06-25,0.5931
2007-06-26,0.5903
2007-06-27,0.5824
2007-06-28,0.5851
2007-06-29,0.5814
2007-07-02,0.5718
2007-07-03,0.5682
2007-07-05,0.5688
2007-07-06,0.5714
2007-07-09,0.5688
2007-07-10,0.5814
2007-07-11,0.5804
2007-07-12,0.5737
2007-07-13,0.5666
2007-07-16,0.5774
2007-07-17,0.5737
2007-07-18,0.5669
2007-07-19,0.5587
2007-07-20,0.5698
2007-07-23,0.5701
2007-07-24,0.5831
2007-07-25,0.5889
2007-07-26,0.6086
2007-07-27,0.625
2007-07-30,0.6158
2007-07-31,0.6188
2007-08-01,0.6127
2007-08-02,0.6112
2007-08-03,0.6329
2007-08-06,0.6219
2007-08-07,0.6101
2007-08-08,0.9063
2007-08-09,0.9542
2007-08-10,0.9671
2007-08-13,0.9422
2007-08-14,0.9572
2007-08-15,0.969
2007-08-16,0.9671
2007-08-17,0.9404
2007-08-20,0.9524
2007-08-21,0.9512
2007-08-22,0.9311
2007-08-23,0.9186
2007-08-24,0.9074
2007-08-27,0.9434
2007-08-28,0.9524
2007-08-29,0.9236
2007-08-30,0.9323
2007-08-31,0.9191
2007-09-04,0.9102
2007-09-05,0.9197
2007-09-06,0.9282
2007-09-07,0.9464
2007-09-10,0.944
2007-09-11,0.9404
2007-09-12,0.9352
2007-09-13,0.9288
2007-09-14,0.9219
2007-09-17,0.9311
2007-09-18,0.9146
2007-09-19,0.8971
2007-09-20,0.9085
2007-09-21,0.9031
2007-09-24,0.9042
2007-09-25,0.8913
2007-09-26,0.8907
2007-09-27,0.8865
2007-09-28,0.8918
2007-10-01,0.8834
2007-10-02,0.8897
2007-10-03,0.8881
2007-10-04,0.8881
2007-10-05,0.8886
2007-10-08,0.8966
2007-10-09,0.8929
