Date,EQY_DVD_YLD_12M
2006-01-03,6.0923
2006-01-04,6.1061
2006-01-05,5.9925
2006-01-06,6.0218
2006-01-09,5.8932
2006-01-10,5.8728
2006-01-11,5.855
2006-01-12,5.8423
2006-01-13,5.8677
2006-01-17,5.855
2006-01-18,5.8881
2006-01-19,5.7602
2006-01-20,5.8423
2006-01-23,5.8575
2006-01-24,5.8297
2006-01-25,5.855
2006-01-26,5.8524
2006-01-27,5.7602
2006-01-30,5.8567
2006-01-31,5.834
2006-02-01,5.8416
2006-02-02,5.8769
2006-02-03,5.9725
2006-02-06,5.9464
2006-02-07,5.9647
2006-02-08,5.983
2006-02-09,5.9725
2006-02-10,5.9647
2006-02-13,5.9673
2006-02-14,5.9438
2006-02-15,5.9231
2006-02-16,5.8897
2006-02-17,5.7893
2006-02-21,5.7868
2006-02-22,5.7114
2006-02-23,5.7672
2006-02-24,5.834
2006-02-27,5.8963
2006-02-28,5.9219
2006-03-01,5.871
2006-03-02,5.871
2006-03-03,5.9607
2006-03-06,5.8862
2006-03-07,5.8963
2006-03-08,5.8433
2006-03-09,5.7839
2006-03-10,5.7209
2006-03-13,5.7113
2006-03-14,5.6851
2006-03-15,5.5828
2006-03-16,5.542
2006-03-17,5.4753
2006-03-20,5.5897
2006-03-21,5.6757
2006-03-22,5.6312
2006-03-23,5.5966
2006-03-24,5.6875
2006-03-27,5.6592
2006-03-28,5.6475
2006-03-29,5.6312
2006-03-30,5.7112
2006-03-31,5.664
2006-04-03,5.8153
2006-04-04,5.8852
2006-04-05,5.9004
2006-04-06,5.8928
2006-04-07,6.0011
2006-04-10,6.0972
2006-04-11,6.1353
2006-04-12,6.1381
2006-04-13,6.2076
2006-04-17,6.2557
2006-04-18,6.0702
2006-04-19,6.0143
2006-04-20,6.0116
2006-04-21,6.0143
2006-04-24,6.0594
2006-04-25,6.0568
2006-04-26,6.0809
2006-04-27,6.0978
2006-04-28,6.0763
2006-05-01,6.1994
2006-05-02,6.1994
2006-05-03,6.1771
2006-05-04,6.1716
2006-05-05,6.1005
2006-05-08,6.0844
2006-05-09,6.0179
2006-05-10,6.039
2006-05-11,6.1882
2006-05-12,6.2728
2006-05-15,6.155
2006-05-16,6.1882
2006-05-17,6.2871
2006-05-18,6.2671
2006-05-19,6.29
2006-05-22,6.2813
2006-05-23,6.3333
2006-05-24,6.3246
2006-05-25,6.2106
2006-05-26,6.1744
2006-05-30,6.3446
2006-05-31,6.3359
2006-06-01,6.2107
2006-06-02,6.161
2006-06-05,6.1201
2006-06-06,6.1637
2006-06-07,6.1228
2006-06-08,6.1364
2006-06-09,6.0691
2006-06-12,6.1885
2006-06-13,6.2898
2006-06-14,6.307
2006-06-15,6.2613
2006-06-16,6.2613
2006-06-19,6.3272
