Date,EQY_DVD_YLD_12M
2008-08-27,0.1811
2008-08-28,0.1799
2008-08-29,0.1805
2008-09-02,0.1807
2008-09-03,0.1808
2008-09-04,0.1863
2008-09-05,0.1864
2008-09-08,0.1857
2008-09-09,0.19
2008-09-10,0.1889
2008-09-11,0.183
2008-09-12,0.1836
2008-09-15,0.1885
2008-09-16,0.1811
2008-09-17,0.1915
2008-09-18,0.1785
2008-09-19,0.1803
2008-09-22,0.1879
2008-09-23,0.188
2008-09-24,0.1899
2008-09-25,0.1862
2008-09-26,0.1918
2008-09-29,0.2068
2008-09-30,0.2066
2008-10-01,0.204
2008-10-02,0.2077
2008-10-03,0.2093
2008-10-06,0.2171
2008-10-07,0.2256
2008-10-08,0.2328
2008-10-09,0.2613
2008-10-10,0.2772
2008-10-13,0.2494
2008-10-14,0.247
2008-10-15,0.2623
2008-10-16,0.2645
2008-10-17,0.2618
2008-10-20,0.2539
2008-10-21,0.2561
2008-10-22,0.2813
2008-10-23,0.3067
2008-10-24,0.3205
2008-10-27,0.3503
2008-10-28,0.2867
2008-10-29,0.2727
2008-10-30,0.2804
2008-10-31,0.2641
2008-11-03,0.2631
2008-11-04,0.2621
2008-11-05,0.2777
2008-11-06,0.303
2008-11-07,0.2993
2008-11-10,0.3025
2008-11-11,0.3074
2008-11-12,0.3205
2008-11-13,0.2945
2008-11-14,0.2885
2008-11-17,0.3146
2008-11-18,0.3141
2008-11-19,0.3074
2008-11-20,0.3348
2008-11-21,0.304
2008-11-24,0.2946
2008-11-25,0.5828
2008-11-26,0.5776
2008-11-28,0.5398
2008-12-01,0.6058
2008-12-02,0.6048
2008-12-03,0.6191
2008-12-04,0.6242
2008-12-05,0.6281
2008-12-08,0.601
2008-12-09,0.6209
2008-12-10,0.6313
2008-12-11,0.6742
2008-12-12,0.6996
2008-12-15,0.7239
2008-12-16,0.7099
2008-12-17,0.7267
2008-12-18,0.7299
2008-12-19,0.7119
2008-12-22,0.7282
2008-12-23,0.7229
2008-12-24,0.7177
2008-12-26,0.7039
2008-12-29,0.717
2008-12-30,0.68
2008-12-31,0.6818
2009-01-02,0.6316
2009-01-05,0.6242
2009-01-06,0.6155
2009-01-07,0.6337
2009-01-08,0.6402
2009-01-09,0.6452
2009-01-12,0.634
