Date,EQY_DVD_YLD_12M
2006-01-03,2.5166
2006-01-04,2.4905
2006-01-05,2.5042999999999997
2006-01-06,2.4828
2006-01-09,2.4683
2006-01-10,2.4913
2006-01-11,2.4785
2006-01-12,2.5061
2006-01-13,2.4896
2006-01-17,2.4862
2006-01-18,2.4836
2006-01-19,2.4683
2006-01-20,2.5272
2006-01-23,2.5
2006-01-24,2.4399
2006-01-25,2.3445
2006-01-26,2.4016
2006-01-27,2.3545
2006-01-30,2.3669000000000002
2006-01-31,2.3590999999999998
2006-02-01,2.3369
2006-02-02,2.3607
2006-02-03,2.3802
2006-02-06,2.3614
2006-02-07,2.3762
2006-02-08,2.3684
2006-02-09,2.3653
2006-02-10,2.3676
2006-02-13,2.4261
2006-02-14,2.3911
2006-02-15,2.3982
2006-02-16,2.3966
2006-02-17,2.3982
2006-02-21,2.4188
2006-02-22,2.3887
2006-02-23,2.4196
2006-02-24,2.4228
2006-02-27,2.4061
2006-02-28,2.435
2006-03-01,2.4325
2006-03-02,2.4447
2006-03-03,2.4521
2006-03-06,2.4505
2006-03-07,2.4431
2006-03-08,2.4374000000000002
2006-03-09,2.41
2006-03-10,2.3864
2006-03-13,2.3810000000000002
2006-03-14,2.3717
2006-03-15,2.351
2006-03-16,2.2406
2006-03-17,2.2175
2006-03-20,2.2475
2006-03-21,2.282
2006-03-22,2.2791
2006-03-23,2.287
2006-03-24,2.2734
2006-03-27,2.2713
2006-03-28,2.305
2006-03-29,2.2713
2006-03-30,2.2834
2006-03-31,2.3116
2006-04-03,2.2942
2006-04-04,2.2884
2006-04-05,2.2777
2006-04-06,2.2798
2006-04-07,2.2949
2006-04-10,2.3057
2006-04-11,2.3315
2006-04-12,2.3518
2006-04-13,2.3609
2006-04-17,2.3427
2006-04-18,2.2734
2006-04-19,2.2949
2006-04-20,2.3043
2006-04-21,2.3101
2006-04-24,2.3109
2006-04-25,2.292
2006-04-26,2.2841
2006-04-27,2.3247999999999998
2006-04-28,2.3204000000000002
2006-05-01,2.3323
2006-05-02,2.3256
2006-05-03,2.3256
2006-05-04,2.2956
2006-05-05,2.2706
2006-05-08,2.2913
2006-05-09,2.2545
2006-05-10,2.2699
2006-05-11,2.3315
2006-05-12,2.3655
2006-05-15,2.3458
2006-05-16,2.3709
2006-05-17,2.4568
2006-05-18,2.4766
2006-05-19,2.4949
2006-05-22,2.4933
2006-05-23,2.511
2006-05-24,2.5084999999999997
2006-05-25,2.4708
2006-05-26,2.4374000000000002
2006-05-30,2.4716
2006-05-31,2.4342
2006-06-01,2.3764
2006-06-02,2.3933
2006-06-05,2.4585
2006-06-06,2.4683
2006-06-07,2.5
2006-06-08,2.4634
2006-06-09,2.4832
2006-06-12,2.5256
2006-06-13,2.5369
2006-06-14,2.5308
2006-06-15,2.4724
2006-06-16,2.4916
2006-06-19,2.5179
2006-06-20,2.5351
2006-06-21,2.4807
2006-06-22,2.4933
2006-06-23,2.4849
2006-06-26,2.4422
2006-06-27,2.5
2006-06-28,2.5008
2006-06-29,2.4183
2006-06-30,2.4167
2006-07-03,2.3956
2006-07-05,2.4471
2006-07-06,2.4487
2006-07-07,2.4782
2006-07-10,2.4439
2006-07-11,2.4544
2006-07-12,2.4975
2006-07-13,2.5412
2006-07-14,2.5703
2006-07-17,2.5606
2006-07-18,2.5677
2006-07-19,2.4798999999999998
2006-07-20,2.55
2006-07-21,2.5623
2006-07-24,2.5316
2006-07-25,2.5025
2006-07-26,2.5076
2006-07-27,2.4406
2006-07-28,2.4026
2006-07-31,2.4104
2006-08-01,2.4342
2006-08-02,2.4223
2006-08-03,2.394
2006-08-04,2.4318
2006-08-07,2.3933
2006-08-08,2.3979
2006-08-09,2.4246
2006-08-10,2.412
2006-08-11,2.4151
2006-08-14,2.4326
2006-08-15,2.3718
2006-08-16,2.3734
2006-08-17,2.3697
2006-08-18,2.3697
2006-08-21,2.3727
2006-08-22,2.3637
2006-08-23,2.3908
2006-08-24,2.3832
2006-08-25,2.3697
2006-08-28,2.3496
2006-08-29,2.312
2006-08-30,2.3227
2006-08-31,2.322
2006-09-01,2.307
2006-09-05,2.3184
2006-09-06,2.3162
2006-09-07,2.3407999999999998
2006-09-08,2.3155
2006-09-11,2.3184
2006-09-12,2.295
2006-09-13,2.3098
2006-09-14,2.3213
2006-09-15,2.317
2006-09-18,2.3357
2006-09-19,2.3416
2006-09-20,2.3213
2006-09-21,2.3459
2006-09-22,2.3697
2006-09-25,2.2943
2006-09-26,2.2686
2006-09-27,2.2776
2006-09-28,2.2720000000000002
2006-09-29,2.2824
2006-10-02,2.2866
2006-10-03,2.2755
2006-10-04,2.2679
2006-10-05,2.2242
2006-10-06,2.2308
2006-10-09,2.2249
2006-10-10,2.2222
2006-10-11,2.2216
2006-10-12,2.2249
2006-10-13,2.2242
2006-10-16,2.2124
2006-10-17,2.2216
2006-10-18,2.2415
2006-10-19,2.2039
2006-10-20,2.2111
2006-10-23,2.1853
2006-10-24,2.193
2006-10-25,2.2516
2006-10-26,2.2014
2006-10-27,2.2321
2006-10-30,2.2176
2006-10-31,2.2308
2006-11-01,2.2442
2006-11-02,2.2422
2006-11-03,2.255
2006-11-06,2.2455
2006-11-07,2.2408
2006-11-08,2.2124
2006-11-09,2.2163
2006-11-10,2.2176
2006-11-13,2.1968
2006-11-14,2.1796
2006-11-15,2.2255
2006-11-16,2.2087
2006-11-17,2.2138
2006-11-20,2.2203
2006-11-21,2.2229
2006-11-22,2.2353
2006-11-24,2.2353
2006-11-27,2.2572
2006-11-28,2.2559
2006-11-29,2.2452
2006-11-30,2.2268
2006-12-01,2.23
2006-12-04,2.2003
2006-12-05,2.1827
2006-12-06,2.1915
2006-12-07,2.2093
2006-12-08,2.1972
2006-12-11,2.2003
2006-12-12,2.2287
2006-12-13,2.2359999999999998
2006-12-14,2.2183
2006-12-15,2.2157
2006-12-18,2.2074
2006-12-19,2.2029
2006-12-20,2.2042
2006-12-21,2.2248
2006-12-22,2.2386
2006-12-26,2.2235
2006-12-27,2.2061
2006-12-28,2.2209
2006-12-29,2.2366
2007-01-03,2.1965
2007-01-04,2.2268
2007-01-05,2.2379
2007-01-08,2.2281
2007-01-09,2.2235
2007-01-10,2.2151
2007-01-11,2.1194
2007-01-12,2.1024
2007-01-16,2.1111
2007-01-17,2.1041
2007-01-18,2.1158
2007-01-19,2.0977
2007-01-22,2.1205
2007-01-23,2.1205
2007-01-24,2.1182
2007-01-25,2.3016
2007-01-26,2.2892
2007-01-29,2.2802
2007-01-30,2.2885
2007-01-31,2.2412
2007-02-01,2.2177
2007-02-02,2.2132
2007-02-05,2.2353
2007-02-06,2.2281
2007-02-07,2.2399
2007-02-08,2.2379
2007-02-09,2.2196
2007-02-12,2.2255
2007-02-13,2.2668
2007-02-14,2.2543
2007-02-15,2.2596
2007-02-16,2.2674
2007-02-20,2.2569
2007-02-21,2.2472
2007-02-22,2.2641999999999998
2007-02-23,2.2714
2007-02-26,2.2707
2007-02-27,2.3423
2007-02-28,2.3544
2007-03-01,2.3473
