Date,EQY_DVD_YLD_12M
2006-01-03,2.5766999999999998
2006-01-04,2.4876
2006-01-05,2.4765
2006-01-06,2.4284
2006-01-09,2.4076
2006-01-10,2.3937
2006-01-11,2.2571
2006-01-12,2.229
2006-01-13,2.2082
2006-01-17,2.2234
2006-01-18,2.2082
2006-01-19,2.1667
2006-01-20,2.199
2006-01-23,2.2182
2006-01-24,2.1554
2006-01-25,2.1845
2006-01-26,2.1087
2006-01-27,2.0605
2006-01-30,2.0011
2006-01-31,1.9924
2006-02-01,1.971
2006-02-02,2.0573
2006-02-03,1.9435
2006-02-06,1.8401999999999998
2006-02-07,1.9333
2006-02-08,1.9455
2006-02-09,1.9154
2006-02-10,1.9171
2006-02-13,1.9331
2006-02-14,1.853
2006-02-15,1.7919
2006-02-16,1.7941
2006-02-17,1.7822
2006-02-21,1.7856
2006-02-22,1.7885
2006-02-23,1.8174000000000001
2006-02-24,1.7691
2006-02-27,1.7227000000000001
2006-02-28,1.7191
2006-03-01,1.6745999999999999
2006-03-02,1.7274
2006-03-03,1.7105000000000001
2006-03-06,1.7385000000000002
2006-03-07,1.7718
2006-03-08,1.7941
2006-03-09,1.8227
2006-03-10,1.8102
2006-03-13,1.7661
2006-03-14,1.7207
2006-03-15,1.6934
2006-03-16,1.6665999999999999
2006-03-17,1.688
2006-03-20,1.6876
2006-03-21,1.7274
2006-03-22,1.6697
2006-03-23,1.6954
2006-03-24,1.6718
2006-03-27,1.6187
2006-03-28,1.456
2006-03-29,1.4122
2006-03-30,1.4456
2006-03-31,1.4536
2006-04-03,1.4128
2006-04-04,1.408
2006-04-05,1.4087
2006-04-06,1.3949
2006-04-07,1.4193
2006-04-10,1.4297
2006-04-11,1.4777
2006-04-12,1.4253
2006-04-13,1.4268
2006-04-17,1.4092
2006-04-18,1.3105
2006-04-19,1.2856
2006-04-20,1.3168
2006-04-21,1.3002
2006-04-24,1.321
2006-04-25,1.3432
2006-04-26,1.2211
2006-04-27,1.3071
2006-04-28,1.3359
2006-05-01,1.3002
2006-05-02,1.274
2006-05-03,1.2691
2006-05-04,1.2563
2006-05-05,1.212
2006-05-08,1.2368999999999999
2006-05-09,1.2089
2006-05-10,1.2232
2006-05-11,1.245
2006-05-12,1.2989
2006-05-15,1.3249
2006-05-16,1.3017
2006-05-17,1.371
2006-05-18,1.4005
2006-05-19,1.4417
2006-05-22,1.4809999999999999
2006-05-23,1.4333
2006-05-24,1.4502
2006-05-25,1.4289
2006-05-26,1.4277
2006-05-30,1.4757
2006-05-31,1.4404
2006-06-01,1.3911
2006-06-02,1.4032
2006-06-05,1.4961
2006-06-06,1.6377000000000002
2006-06-07,1.6293
2006-06-08,1.7309999999999999
2006-06-09,1.7415
2006-06-12,1.8556
2006-06-13,1.8582
2006-06-14,1.7656
2006-06-15,1.643
2006-06-16,1.7456
2006-06-19,1.787
2006-06-20,1.814
2006-06-21,1.7651
2006-06-22,1.7933
2006-06-23,1.7572
2006-06-26,1.7419
2006-06-27,1.7976999999999999
2006-06-28,1.8265
2006-06-29,1.6345
2006-06-30,1.4887000000000001
2006-07-03,1.4757
2006-07-05,1.4764
2006-07-06,1.4447999999999999
2006-07-07,1.464
2006-07-10,1.4401
2006-07-11,1.482
2006-07-12,1.5352000000000001
2006-07-13,1.5977999999999999
2006-07-14,1.7461
2006-07-17,1.7689
2006-07-18,1.7572
2006-07-19,1.6951
2006-07-20,1.7997
2006-07-21,1.7987
2006-07-24,1.7274
