Date,EQY_DVD_YLD_12M
2006-01-03,6.8869
2006-01-04,6.8614
2006-01-05,6.7578
2006-01-06,6.6241
2006-01-09,6.5357
2006-01-10,6.5283
2006-01-11,6.6233
2006-01-12,6.6675
2006-01-13,6.7481
2006-01-17,6.7684
2006-01-18,6.8289
2006-01-19,6.7745999999999995
2006-01-20,6.803
2006-01-23,6.7561
2006-01-24,6.6899
2006-01-25,6.7106
2006-01-26,6.6787
2006-01-27,6.636
2006-01-30,6.6538
2006-01-31,6.6317
2006-02-01,6.5863
2006-02-02,6.5638
2006-02-03,6.6350999999999996
2006-02-06,6.6005
2006-02-07,6.6039
2006-02-08,6.671
2006-02-09,6.6274999999999995
2006-02-10,6.6233
2006-02-13,6.5547
2006-02-14,6.5111
2006-02-15,6.3908
2006-02-16,6.3432
2006-02-17,6.1815
2006-02-21,6.1073
2006-02-22,6.088
2006-02-23,6.088
2006-02-24,6.0751
2006-02-27,6.0766
2006-02-28,6.1297
2006-03-01,6.1239
2006-03-02,6.0844
2006-03-03,6.0588
2006-03-06,5.9294
2006-03-07,5.9375
2006-03-08,5.8737
2006-03-09,5.8302
2006-03-10,5.7776
2006-03-13,5.7763
2006-03-14,5.7879000000000005
2006-03-15,5.577
2006-03-16,5.5508
2006-03-17,5.4051
2006-03-20,5.5395
2006-03-21,5.5758
2006-03-22,5.5842
2006-03-23,5.5957
2006-03-24,5.6211
2006-03-27,5.7096
2006-03-28,5.6846
2006-03-29,5.3887
2006-03-30,5.42
2006-03-31,5.5979
2006-04-03,5.7018
2006-04-04,5.8039
2006-04-05,5.7756
2006-04-06,5.8045
2006-04-07,5.9043
2006-04-10,5.9137
2006-04-11,5.9917
2006-04-12,6.0
2006-04-13,6.0705
2006-04-17,6.0818
2006-04-18,5.9399
2006-04-19,5.8298
2006-04-20,5.8573
2006-04-21,5.8311
2006-04-24,5.8704
2006-04-25,5.9474
2006-04-26,6.0768
2006-04-27,5.946
2006-04-28,5.9137
2006-05-01,5.9993
2006-05-02,6.0832
2006-05-03,6.1189
2006-05-04,6.0634
2006-05-05,5.9589
2006-05-08,5.9157
2006-05-09,5.8442
2006-05-10,5.7769
2006-05-11,5.9264
2006-05-12,5.9986
2006-05-15,5.9787
2006-05-16,5.9952
2006-05-17,6.0698
2006-05-18,6.0853
2006-05-19,6.0669
2006-05-22,6.1506
2006-05-23,6.2605
2006-05-24,6.299
2006-05-25,6.1405
2006-05-26,6.0145
2006-05-30,6.1376
2006-05-31,6.1666
2006-06-01,6.0494
2006-06-02,5.9338
2006-06-05,5.9244
2006-06-06,5.946
2006-06-07,5.9501
2006-06-08,6.0
2006-06-09,5.9332
2006-06-12,6.034
2006-06-13,6.034
2006-06-14,6.055
2006-06-15,5.9766
2006-06-16,5.9277999999999995
2006-06-19,5.9123
2006-06-20,5.9671
2006-06-21,5.9184
2006-06-22,5.9623
2006-06-23,5.9637
2006-06-26,5.9216999999999995
2006-06-27,5.9732
2006-06-28,5.9535
2006-06-29,5.8612
2006-06-30,5.7743
2006-07-03,5.7012
2006-07-05,5.7199
2006-07-06,5.6894
2006-07-07,5.6739
2006-07-10,5.6003
2006-07-11,5.5751
2006-07-12,5.552
2006-07-13,5.6159
2006-07-14,5.695
2006-07-17,5.6937
2006-07-18,5.5889
2006-07-19,5.47
2006-07-20,5.5075
2006-07-21,5.6123
2006-07-24,5.5127
2006-07-25,5.462
2006-07-26,5.5156
2006-07-27,5.4517
2006-07-28,5.3314
