Date,EQY_DVD_YLD_12M
2006-01-03,6.4329
2006-01-04,6.3271
2006-01-05,6.2735
2006-01-06,6.2422
2006-01-09,6.2208
2006-01-10,6.2073
2006-01-11,6.2441
2006-01-12,6.2578
2006-01-13,6.3532
2006-01-17,6.4164
2006-01-18,6.402
2006-01-19,6.3291
2006-01-20,6.4412
2006-01-23,6.4041
2006-01-24,6.3735
2006-01-25,6.4123
2006-01-26,6.4061
2006-01-27,6.3351
2006-01-30,6.3151
2006-01-31,6.2854
2006-02-01,6.252
2006-02-02,6.3633
2006-02-03,6.4704
2006-02-06,6.4935
2006-02-07,6.6028
2006-02-08,6.6511
2006-02-09,6.6269
2006-02-10,6.6622
2006-02-13,6.6622
2006-02-14,6.6181
2006-02-15,6.5833
2006-02-16,6.5488
2006-02-17,6.5147
2006-02-21,6.502
2006-02-22,6.4061
2006-02-23,6.4558
2006-02-24,6.4872
2006-02-27,6.4516
2006-02-28,6.3593
2006-03-01,6.2735
2006-03-02,6.1728
2006-03-03,6.1881
2006-03-06,5.9613
2006-03-07,5.9879999999999995
2006-03-08,5.9648
2006-03-09,5.9102
2006-03-10,5.9032
2006-03-13,5.9084
2006-03-14,5.8928
2006-03-15,5.848
2006-03-16,5.8055
2006-03-17,5.7405
2006-03-20,5.8514
2006-03-21,5.933
2006-03-22,5.9791
2006-03-23,5.963
2006-03-24,6.0168
2006-03-27,5.9952
2006-03-28,5.9242
2006-03-29,5.3509
2006-03-30,5.4254
2006-03-31,5.4497
2006-04-03,5.5038
2006-04-04,5.5588999999999995
2006-04-05,5.5404
2006-04-06,5.5827
2006-04-07,5.6221
2006-04-10,5.5759
2006-04-11,5.5623000000000005
2006-04-12,5.6238
2006-04-13,5.7097999999999995
2006-04-17,5.7367
2006-04-18,5.6325
2006-04-19,5.5588999999999995
2006-04-20,5.5929
2006-04-21,5.6049
2006-04-24,5.6273
2006-04-25,5.6921
2006-04-26,5.6937999999999995
2006-04-27,5.6655999999999995
2006-04-28,5.6655999999999995
2006-05-01,5.7063
2006-05-02,5.6256
2006-05-03,5.4594
2006-05-04,5.3587
2006-05-05,5.289
2006-05-08,5.2814
2006-05-09,5.3151
2006-05-10,5.3322
2006-05-11,5.4254
2006-05-12,5.479
2006-05-15,5.4545
2006-05-16,5.4971
2006-05-17,5.5742
2006-05-18,5.6066
2006-05-19,5.5071
2006-05-22,5.5371
2006-05-23,5.5404
2006-05-24,5.5572
2006-05-25,5.3697
2006-05-26,5.3431
2006-05-30,5.4142
2006-05-31,5.4383
2006-06-01,5.3384
2006-06-02,5.2286
2006-06-05,5.0261
2006-06-06,5.1117
2006-06-07,5.0975
2006-06-08,5.0975
2006-06-09,5.0539
2006-06-12,5.1003
2006-06-13,5.0947
2006-06-14,5.152
2006-06-15,5.0932
2006-06-16,5.0904
2006-06-19,5.1103
2006-06-20,5.1103
2006-06-21,5.0539
2006-06-22,5.0721
2006-06-23,5.1075
2006-06-26,5.0636
2006-06-27,5.0932
2006-06-28,4.615
2006-06-29,4.5856
2006-06-30,4.5466999999999995
2006-07-03,4.517
2006-07-05,4.5244
2006-07-06,4.5145
2006-07-07,4.5256
2006-07-10,4.4564
2006-07-11,4.4588
2006-07-12,4.3834
2006-07-13,4.4612
2006-07-14,4.5219000000000005
2006-07-17,4.533
2006-07-18,4.4901
2006-07-19,4.4055
2006-07-20,4.429
2006-07-21,4.5035
2006-07-24,4.4219
2006-07-25,4.4172
2006-07-26,4.3707
2006-07-27,4.4079
2006-07-28,4.349
2006-07-31,4.3788
2006-08-01,4.4744
2006-08-02,4.4901
2006-08-03,4.4349
2006-08-04,4.3547
2006-08-07,4.4008
2006-08-08,4.4719999999999995
2006-08-09,4.5035
2006-08-10,4.4768
2006-08-11,4.506
2006-08-14,4.4768
2006-08-15,4.4636
2006-08-16,4.4684
2006-08-17,4.4865
2006-08-18,4.4889
2006-08-21,4.4889
2006-08-22,4.466
2006-08-23,4.4816
2006-08-24,4.4889
2006-08-25,4.5133
2006-08-28,4.4636
2006-08-29,4.5023
2006-08-30,4.4648
2006-08-31,4.4756
2006-09-01,4.4792
2006-09-05,4.4456
2006-09-06,4.4032
2006-09-07,4.4231
2006-09-08,4.395
2006-09-11,4.3974
2006-09-12,4.3308
2006-09-13,4.2861
2006-09-14,4.3229
2006-09-15,4.2531
2006-09-18,4.2553
2006-09-19,4.2047
2006-09-20,4.1983
2006-09-21,4.151
2006-09-22,4.151
2006-09-25,4.1376
2006-09-26,4.1376
2006-09-27,3.7194000000000003
2006-09-28,3.7343
2006-09-29,3.7475
2006-10-02,3.6991
2006-10-03,3.6511
2006-10-04,3.6315
2006-10-05,3.6165000000000003
2006-10-06,3.6324
2006-10-09,3.6148
2006-10-10,3.6235
2006-10-11,3.628
2006-10-12,3.62
2006-10-13,3.6077
2006-10-16,3.5835
2006-10-17,3.58
2006-10-18,3.5646
2006-10-19,3.5766
2006-10-20,3.5544000000000002
2006-10-23,3.5216
2006-10-24,3.5493
2006-10-25,3.5384
2006-10-26,3.535
2006-10-27,3.5409
2006-10-30,3.5308
2006-10-31,3.5059
2006-11-01,3.4571
2006-11-02,3.5175
2006-11-03,3.5468
2006-11-06,3.515
2006-11-07,3.5774
2006-11-08,3.5603
2006-11-09,3.535
2006-11-10,3.4985
2006-11-13,3.4603
2006-11-14,3.4081
2006-11-15,3.3902
2006-11-16,3.3222
2006-11-17,3.3318
2006-11-20,3.0951
2006-11-21,3.0709
2006-11-22,3.0671
2006-11-24,3.0408
2006-11-27,3.1009
2006-11-28,3.0958
2006-11-29,3.0785
2006-11-30,3.0913
2006-12-01,3.0849
2006-12-04,3.083
2006-12-05,3.0971
2006-12-06,3.0926
2006-12-07,3.0964
2006-12-08,3.0913
2006-12-11,3.09
2006-12-12,3.0945
2006-12-13,2.7621
2006-12-14,2.7563
2006-12-15,2.7586
2006-12-18,2.7443
2006-12-19,2.7454
2006-12-20,2.7615
2006-12-21,2.758
2006-12-22,2.7523
2006-12-26,2.7529
2006-12-27,2.7409
2006-12-28,2.7431
2006-12-29,2.7403
2007-01-03,2.7403
2007-01-04,2.7443
2007-01-05,2.7352
2007-01-08,2.7386
2007-01-09,2.7403
2007-01-10,2.7077
2007-01-11,2.6797
2007-01-12,2.6694
2007-01-16,2.6479
2007-01-17,2.5913
2007-01-18,2.5726
2007-01-19,2.5138
2007-01-22,2.5312
2007-01-23,2.5172
2007-01-24,2.5047
2007-01-25,2.4044
2007-01-26,2.3904
2007-01-29,2.4066
2007-01-30,2.4149
2007-01-31,2.3762
2007-02-01,2.3935
2007-02-02,2.3835
2007-02-05,2.3801
2007-02-06,2.355
2007-02-07,2.3805
2007-02-08,2.3810000000000002
