Date,EQY_DVD_YLD_12M
2006-01-03,3.7521
2006-01-04,3.7691
2006-01-05,3.8068
2006-01-06,3.5069
2006-01-09,3.5140000000000002
2006-01-10,3.4647
2006-01-11,3.4906
2006-01-12,3.4987
2006-01-13,3.476
2006-01-17,3.4552
2006-01-18,3.5157
2006-01-19,3.4814
2006-01-20,3.5389
2006-01-23,3.4976
2006-01-24,3.4621
2006-01-25,3.4467
2006-01-26,3.4335
2006-01-27,3.4116
2006-01-30,3.4054
2006-01-31,3.4106
2006-02-01,3.3962
2006-02-02,3.4733
2006-02-03,3.5084999999999997
2006-02-06,3.5009
2006-02-07,3.5300000000000002
2006-02-08,3.5084999999999997
2006-02-09,3.5406
2006-02-10,3.4846
2006-02-13,3.5129
2006-02-14,3.453
2006-02-15,3.4589
2006-02-16,3.3844
2006-02-17,3.4116
2006-02-21,3.4382
2006-02-22,3.4356
2006-02-23,3.4393000000000002
2006-02-24,3.3905
2006-02-27,3.3982
2006-02-28,3.4446
2006-03-01,3.4074999999999998
2006-03-02,3.4382
2006-03-03,3.4013
2006-03-06,3.4461
2006-03-07,3.5069
2006-03-08,3.5074
2006-03-09,3.5162
2006-03-10,3.4685
2006-03-13,3.4163
2006-03-14,3.3431
2006-03-15,3.3214
2006-03-16,3.3337
2006-03-17,3.3481
2006-03-20,3.3431
2006-03-21,3.3249
2006-03-22,3.3038
2006-03-23,3.285
2006-03-24,3.2536
2006-03-27,3.2424
2006-03-28,3.2091
2006-03-29,3.1863
2006-03-30,3.1854
2006-03-31,3.163
2006-04-03,3.2104
2006-04-04,3.1895
2006-04-05,3.1621
2006-04-06,3.171
2006-04-07,3.2631
2006-04-10,3.2036
2006-04-11,3.2485
2006-04-12,3.1751
2006-04-13,3.1524
2006-04-17,3.1088
2006-04-18,3.0325
2006-04-19,3.0158
2006-04-20,3.0407
2006-04-21,3.0824
2006-04-24,3.1006
2006-04-25,3.1226
2006-04-26,3.5102
2006-04-27,3.4562
2006-04-28,3.4158
2006-05-01,3.4283
2006-05-02,3.4236
2006-05-03,3.3556
2006-05-04,3.3844
2006-05-05,3.4225
2006-05-08,3.4272
2006-05-09,3.3531
2006-05-10,3.3337
2006-05-11,3.3905
2006-05-12,3.476
2006-05-15,3.5096
2006-05-16,3.5003
2006-05-17,3.6024000000000003
2006-05-18,3.6574999999999998
2006-05-19,3.6797
2006-05-22,3.7082
2006-05-23,3.71
2006-05-24,3.7527
2006-05-25,3.7223
2006-05-26,3.6052999999999997
2006-05-30,3.6539
2006-05-31,3.5972
2006-06-01,3.5462
