Date,EQY_DVD_YLD_12M
2006-01-03,0.6187
2006-01-04,0.6143
2006-01-05,0.6346
2006-01-06,0.6101
2006-01-09,0.6096
2006-01-10,0.5979
2006-01-11,0.5984
2006-01-12,0.6135
2006-01-13,0.6
2006-01-17,0.6002
2006-01-18,0.6116
2006-01-19,0.5916
2006-01-20,0.582
2006-01-23,0.5672
2006-01-24,0.5689
2006-01-25,0.5898
2006-01-26,0.5746
2006-01-27,0.5617
2006-01-30,0.5426
2006-01-31,0.5333
2006-02-01,0.5593
2006-02-02,0.5656
2006-02-03,0.5697
2006-02-06,0.565
2006-02-07,0.6017
2006-02-08,0.6
2006-02-09,0.6208
2006-02-10,0.6159
2006-02-13,0.6231
2006-02-14,0.6266
2006-02-15,0.6419
2006-02-16,0.6278
2006-02-17,0.6247
2006-02-21,0.5914
2006-02-22,0.6119
2006-02-23,0.6088
2006-02-24,0.6014
2006-02-27,0.6173
2006-02-28,0.6197
2006-03-01,0.6096
2006-03-02,0.5932
2006-03-03,0.5982
2006-03-06,0.6296
2006-03-07,0.6515
2006-03-08,0.663
2006-03-09,0.6674
2006-03-10,0.6641
2006-03-13,0.7077
2006-03-14,0.6937
2006-03-15,0.701
2006-03-16,0.69
2006-03-17,0.7001
2006-03-20,0.7153
2006-03-21,0.72
2006-03-22,0.7108
2006-03-23,0.6906
2006-03-24,0.6799
2006-03-27,0.6794
2006-03-28,0.6677
2006-03-29,0.6653
2006-03-30,0.6597
2006-03-31,0.6674
2006-04-03,0.6741
2006-04-04,0.6617
2006-04-05,0.6463
2006-04-06,0.6461
2006-04-07,0.6589
2006-04-10,0.6413
2006-04-11,0.6551
2006-04-12,0.6476
2006-04-13,0.6463
2006-04-17,0.6373
2006-04-18,0.6216
2006-04-19,0.6013
2006-04-20,0.6121
2006-04-21,0.6014
2006-04-24,0.6017
2006-04-25,0.6009
2006-04-26,0.602
2006-04-27,0.6163
2006-04-28,0.6157
2006-05-01,0.6068
2006-05-02,0.5827
2006-05-03,0.5928
2006-05-04,0.5936
2006-05-05,0.5882
2006-05-08,0.5914
2006-05-09,0.5894
2006-05-10,0.5857
2006-05-11,0.589
2006-05-12,0.6093
2006-05-15,0.6329
2006-05-16,0.6219
2006-05-17,0.6393
2006-05-18,0.6455
2006-05-19,0.6445
2006-05-22,0.6489
2006-05-23,0.6549
2006-05-24,0.6665
2006-05-25,0.6452
2006-05-26,0.6444
2006-05-30,0.6507
2006-05-31,0.6348
2006-06-01,0.6401
2006-06-02,0.6274
2006-06-05,0.6508
2006-06-06,0.6528
2006-06-07,0.6824
2006-06-08,0.678
2006-06-09,0.6817
2006-06-12,0.7084
2006-06-13,0.7711
2006-06-14,0.7525
2006-06-15,0.6965
2006-06-16,0.6914
2006-06-19,0.7189
2006-06-20,0.7282
2006-06-21,0.6885
2006-06-22,0.6871
2006-06-23,0.6576
2006-06-26,0.648
2006-06-27,0.6624
2006-06-28,0.6574
2006-06-29,0.6306
2006-06-30,0.6296
2006-07-03,0.6173
2006-07-05,0.625
2006-07-06,0.6346
2006-07-07,0.6528
2006-07-10,0.6527
2006-07-11,0.6257
2006-07-12,0.6193
2006-07-13,0.6311
2006-07-14,0.6171
2006-07-17,0.6489
2006-07-18,0.6608
2006-07-19,0.6422
2006-07-20,0.6819
2006-07-21,0.7192
2006-07-24,0.6958
2006-07-25,0.6548
2006-07-26,0.6459
2006-07-27,0.6444
2006-07-28,0.6472
