Date,EQY_DVD_YLD_12M
2006-01-03,5.1034
2006-01-04,4.9531
2006-01-05,4.7497
2006-01-06,4.768
2006-01-09,4.6716999999999995
2006-01-10,4.7375
2006-01-11,4.7497
2006-01-12,5.2334
2006-01-13,5.4412
2006-01-17,6.8519
2006-01-18,7.6446
2006-01-19,8.505700000000001
2006-01-20,8.505700000000001
2006-01-23,8.39
2006-01-24,8.39
2006-01-25,8.371
2006-01-26,8.4862
2006-01-27,8.4282
2006-01-30,7.6289
2006-01-31,7.5975
2006-02-01,7.2407
2006-02-02,7.906
2006-02-03,8.1498
2006-02-06,8.7264
2006-02-07,8.6854
2006-02-08,8.5847
2006-02-09,8.7678
2006-02-10,8.8942
2006-02-13,9.0686
2006-02-14,8.9588
2006-02-15,9.2732
2006-02-16,9.0465
2006-02-17,8.747
2006-02-21,6.2035
2006-02-22,6.4267
2006-02-23,7.9365
2006-02-24,16.5563
2006-02-27,14.0449
2006-02-28,14.2045
2006-03-01,13.5135
2006-03-02,24.0385
2006-03-03,37.8788
2006-03-06,31.25
2006-03-07,30.8642
2006-03-08,31.25
2006-03-09,28.4091
2006-03-10,22.9358
2006-03-13,21.1864
2006-03-14,20.0
2006-03-15,16.3399
2006-03-16,12.7551
2006-03-17,12.9534
2006-03-20,14.3678
2006-03-21,13.369
2006-03-22,13.8122
2006-03-23,12.8866
2006-03-24,12.6904
2006-03-27,12.8205
2006-03-28,13.2979
2006-03-29,13.9665
2006-03-30,15.5279
2006-03-31,16.5563
2006-04-03,15.2439
2006-04-04,15.3374
2006-04-05,16.3399
2006-04-06,16.129
2006-04-07,15.3374
2006-04-10,16.2338
2006-04-11,16.8919
2006-04-12,17.2414
2006-04-13,17.9856
2006-04-17,18.797
2006-04-18,18.9394
2006-04-19,15.8228
2006-04-20,14.1243
2006-04-21,13.661200000000001
2006-04-24,13.4771
2006-04-25,13.0208
2006-04-26,13.0208
2006-04-27,12.8205
2006-04-28,12.8205
2006-05-01,12.9534
2006-05-02,12.5628
2006-05-03,10.917
2006-05-04,9.1241
2006-05-05,8.3333
2006-05-08,8.3333
2006-05-09,8.6207
2006-05-10,8.3306
2006-05-11,8.3612
2006-05-12,9.1241
2006-05-15,10.4167
2006-05-16,9.542
2006-05-17,10.4167
2006-05-18,10.6838
2006-05-19,10.0
2006-05-22,10.0402
2006-05-23,10.2459
2006-05-24,10.6383
2006-05-25,10.6838
2006-05-26,10.3734
2006-05-30,10.5932
2006-05-31,10.0
2006-06-01,8.2781
2006-06-02,8.1699
2006-06-05,8.2508
2006-06-06,7.6923
2006-06-07,7.2674
2006-06-08,7.5988
2006-06-09,7.3964
2006-06-12,7.485
2006-06-13,8.1169
2006-06-14,8.0645
2006-06-15,7.4627
2006-06-16,8.0128
2006-06-19,7.9114
2006-06-20,7.9618
2006-06-21,8.0645
2006-06-22,8.223700000000001
2006-06-23,8.3333
2006-06-26,8.8339
2006-06-27,9.0909
2006-06-28,9.1241
2006-06-29,9.5785
2006-06-30,9.1912
2006-07-03,4.8148
2006-07-05,4.8327
2006-07-06,4.797
2006-07-07,4.8872
2006-07-10,4.8872
2006-07-11,4.8148
2006-07-12,4.9056999999999995
2006-07-13,5.1181
2006-07-14,5.4167
2006-07-17,5.4852
2006-07-18,5.7269
2006-07-19,5.6277
2006-07-20,5.5319
2006-07-21,5.3942
2006-07-24,5.4622
2006-07-25,5.2846
2006-07-26,5.3279
2006-07-27,5.4852
2006-07-28,5.6769
2006-07-31,5.7522
2006-08-01,5.7269
2006-08-02,5.8824
2006-08-03,5.8296
2006-08-04,5.9633
2006-08-07,6.2802
2006-08-08,6.4677
2006-08-09,6.4356
2006-08-10,6.5
2006-08-11,6.5657
2006-08-14,6.701
2006-08-15,6.5
2006-08-16,6.599
2006-08-17,6.8063
2006-08-18,7.1038
2006-08-21,6.8421
2006-08-22,6.8063
2006-08-23,6.8783
2006-08-24,6.8421
2006-08-25,6.8063
2006-08-28,6.9519
2006-08-29,7.0652
2006-08-30,7.3864
2006-08-31,7.5145
2006-09-01,7.8788
2006-09-05,8.3871
2006-09-06,8.6667
2006-09-07,9.4203
2006-09-08,9.1549
2006-09-11,9.1549
2006-09-12,8.3871
2006-09-13,7.6471
2006-09-14,7.6471
2006-09-15,7.9755
2006-09-18,8.125
2006-09-19,9.4891
2006-09-20,11.3043
2006-09-21,11.818200000000001
2006-09-22,11.5044
2006-09-25,14.6893
2006-09-26,13.0
2006-09-27,11.9266
2006-09-28,12.1495
2006-09-29,12.5
2006-10-02,0.9091
2006-10-03,0.8621
2006-10-04,0.7812
2006-10-05,0.6711
2006-10-06,0.6452
2006-10-09,0.641
2006-10-10,0.6329
2006-10-11,0.6667
2006-10-12,0.6329
2006-10-13,0.6098
2006-10-16,0.6173
2006-10-17,0.6098
2006-10-18,0.6098
2006-10-19,0.641
2006-10-20,0.6452
2006-10-23,0.6116
2006-10-24,0.5556
2006-10-25,0.5319
2006-10-26,0.5208
2006-10-27,0.5495
2006-10-30,0.5952
2006-10-31,0.6211
2006-11-01,0.6803
2006-11-02,0.6494
2006-11-03,0.6667
2006-11-06,0.6667
2006-11-07,0.7042
2006-11-08,0.7519
2006-11-09,0.6329
2006-11-10,0.5556
2006-11-13,0.578
2006-11-14,0.6098
2006-11-15,0.5952
2006-11-16,0.5747
2006-11-17,0.5814
2006-11-20,0.6061
2006-11-21,0.6135
2006-11-22,0.6135
2006-11-24,0.5952
2006-11-27,0.6061
2006-11-28,0.5848
2006-11-29,0.578
2006-11-30,0.6098
2006-12-01,0.6329
2006-12-04,0.6369
2006-12-05,0.641
2006-12-06,0.6579
2006-12-07,0.6667
2006-12-08,0.6623
2006-12-11,0.6369
2006-12-12,0.6369
2006-12-13,0.6135
2006-12-14,0.6452
2006-12-15,0.6623
2006-12-18,0.7143
2006-12-19,0.7299
2006-12-20,0.7407
2006-12-21,0.7194
2006-12-22,0.7246
2006-12-26,0.6897
2006-12-27,0.6897
2006-12-28,0.6993
2006-12-29,0.7194
