Date,EQY_DVD_YLD_12M
2006-01-03,0.2184
2006-01-04,0.2205
2006-01-05,0.2165
2006-01-06,0.2162
2006-01-09,0.2044
2006-01-10,0.2038
2006-01-11,0.2027
2006-01-12,0.2084
2006-01-13,0.2075
2006-01-17,0.2119
2006-01-18,0.2114
2006-01-19,0.214
2006-01-20,0.2178
2006-01-23,0.218
2006-01-24,0.2183
2006-01-25,0.2261
2006-01-26,0.2238
2006-01-27,0.2202
2006-01-30,0.2219
2006-01-31,0.2241
2006-02-01,0.2296
2006-02-02,0.2356
2006-02-03,0.233
2006-02-06,0.2365
2006-02-07,0.243
2006-02-08,0.2398
2006-02-09,0.2397
2006-02-10,0.2393
2006-02-13,0.2421
2006-02-14,0.235
2006-02-15,0.2327
2006-02-16,0.2281
2006-02-17,0.2307
2006-02-21,0.2304
2006-02-22,0.2233
2006-02-23,0.2246
2006-02-24,0.2275
2006-02-27,0.2338
2006-02-28,0.2367
2006-03-01,0.2373
2006-03-02,0.2347
2006-03-03,0.2392
2006-03-06,0.2402
2006-03-07,0.2496
2006-03-08,0.2543
2006-03-09,0.2592
2006-03-10,0.258
2006-03-13,0.26
2006-03-14,0.2473
2006-03-15,0.25
2006-03-16,0.2465
2006-03-17,0.2436
2006-03-20,0.249
2006-03-21,0.2557
2006-03-22,0.2581
2006-03-23,0.2517
2006-03-24,0.2472
2006-03-27,0.246
2006-03-28,0.2492
2006-03-29,0.2525
2006-03-30,0.2536
2006-03-31,0.2581
2006-04-03,0.2592
2006-04-04,0.2595
2006-04-05,0.2505
2006-04-06,0.2533
2006-04-07,0.253
2006-04-10,0.2558
2006-04-11,0.2551
2006-04-12,0.2597
2006-04-13,0.2649
2006-04-17,0.2681
2006-04-18,0.2538
2006-04-19,0.2587
2006-04-20,0.2565
2006-04-21,0.2567
2006-04-24,0.2619
2006-04-25,0.2659
2006-04-26,0.2634
2006-04-27,0.2873
2006-04-28,0.2878
2006-05-01,0.2941
2006-05-02,0.2954
2006-05-03,0.2908
2006-05-04,0.2937
2006-05-05,0.2809
2006-05-08,0.2873
2006-05-09,0.294
2006-05-10,0.2865
2006-05-11,0.2936
2006-05-12,0.296
2006-05-15,0.3026
2006-05-16,0.3039
2006-05-17,0.3124
2006-05-18,0.3092
2006-05-19,0.3112
2006-05-22,0.3128
2006-05-23,0.3206
2006-05-24,0.3156
2006-05-25,0.3161
2006-05-26,0.3193
2006-05-30,0.3294
2006-05-31,0.3355
2006-06-01,0.3263
2006-06-02,0.3362
2006-06-05,0.3469
2006-06-06,0.3497
2006-06-07,0.349
2006-06-08,0.3515
2006-06-09,0.3395
2006-06-12,0.3448
2006-06-13,0.3452
2006-06-14,0.3402
2006-06-15,0.3218
2006-06-16,0.3255
2006-06-19,0.3324
2006-06-20,0.337
2006-06-21,0.3266
2006-06-22,0.3299
2006-06-23,0.3246
2006-06-26,0.3143
2006-06-27,0.327
2006-06-28,0.3236
2006-06-29,0.3146
2006-06-30,0.3181
2006-07-03,0.3147
2006-07-05,0.3187
2006-07-06,0.3145
2006-07-07,0.3139
2006-07-10,0.316
2006-07-11,0.319
2006-07-12,0.3343
2006-07-13,0.3378
2006-07-14,0.3493
2006-07-17,0.3539
2006-07-18,0.3617
2006-07-19,0.3499
2006-07-20,0.362
2006-07-21,0.3587
2006-07-24,0.34
2006-07-25,0.3296
2006-07-26,0.3363
2006-07-27,0.342
2006-07-28,0.3371
2006-07-31,0.3382
2006-08-01,0.3352
2006-08-02,0.3349
2006-08-03,0.3214
2006-08-04,0.3213
2006-08-07,0.316
2006-08-08,0.3245
2006-08-09,0.3361
2006-08-10,0.3328
2006-08-11,0.3412
2006-08-14,0.3453
2006-08-15,0.3366
2006-08-16,0.3228
2006-08-17,0.3167
2006-08-18,0.3158
2006-08-21,0.325
2006-08-22,0.3231
2006-08-23,0.3293
2006-08-24,0.3265
2006-08-25,0.33
2006-08-28,0.3241
2006-08-29,0.3212
2006-08-30,0.321
2006-08-31,0.314
2006-09-01,0.3129
2006-09-05,0.318
2006-09-06,0.3328
2006-09-07,0.3306
2006-09-08,0.3268
2006-09-11,0.3223
2006-09-12,0.3046
2006-09-13,0.3091
2006-09-14,0.3062
2006-09-15,0.2993
2006-09-18,0.2982
2006-09-19,0.3058
2006-09-20,0.311
2006-09-21,0.3171
2006-09-22,0.3115
2006-09-25,0.2986
2006-09-26,0.2915
2006-09-27,0.2986
2006-09-28,0.2991
2006-09-29,0.3041
2006-10-02,0.3
2006-10-03,0.3004
2006-10-04,0.2962
2006-10-05,0.3002
2006-10-06,0.3035
2006-10-09,0.2975
2006-10-10,0.292
2006-10-11,0.2964
2006-10-12,0.2904
2006-10-13,0.3073
2006-10-16,0.3049
2006-10-17,0.3108
2006-10-18,0.3109
2006-10-19,0.3103
2006-10-20,0.3124
2006-10-23,0.315
2006-10-24,0.3054
2006-10-25,0.2985
2006-10-26,0.2948
2006-10-27,0.3047
2006-10-30,0.3046
2006-10-31,0.3059
2006-11-01,0.3091
2006-11-02,0.3123
2006-11-03,0.3175
2006-11-06,0.3178
2006-11-07,0.322
2006-11-08,0.3223
2006-11-09,0.3279
2006-11-10,0.3163
2006-11-13,0.3166
2006-11-14,0.3048
2006-11-15,0.3021
2006-11-16,0.3006
2006-11-17,0.2967
2006-11-20,0.3011
2006-11-21,0.2983
2006-11-22,0.2931
2006-11-24,0.2939
2006-11-27,0.3023
2006-11-28,0.3035
2006-11-29,0.3026
2006-11-30,0.2891
2006-12-01,0.2863
2006-12-04,0.2867
2006-12-05,0.2819
2006-12-06,0.2766
2006-12-07,0.2811
2006-12-08,0.2851
2006-12-11,0.285
2006-12-12,0.2847
2006-12-13,0.2825
2006-12-14,0.2854
2006-12-15,0.2844
2006-12-18,0.2878
2006-12-19,0.2911
2006-12-20,0.2906
2006-12-21,0.2906
2006-12-22,0.2928
2006-12-26,0.2901
2006-12-27,0.2861
2006-12-28,0.2863
2006-12-29,0.2843
2007-01-03,0.292
2007-01-04,0.2954
2007-01-05,0.2992
2007-01-08,0.3027
2007-01-09,0.3023
2007-01-10,0.3037
2007-01-11,0.3007
2007-01-12,0.301
2007-01-16,0.31
2007-01-17,0.303
2007-01-18,0.3029
2007-01-19,0.2991
2007-01-22,0.303
2007-01-23,0.2957
2007-01-24,0.2983
2007-01-25,0.3085
2007-01-26,0.3137
2007-01-29,0.3147
2007-01-30,0.3143
2007-01-31,0.298
2007-02-01,0.2976
2007-02-02,0.2904
2007-02-05,0.2966
2007-02-06,0.2966
2007-02-07,0.3014
2007-02-08,0.3088
2007-02-09,0.3138
2007-02-12,0.3151
2007-02-13,0.3117
2007-02-14,0.308
2007-02-15,0.3066
2007-02-16,0.3106
2007-02-20,0.3111
2007-02-21,0.3159
2007-02-22,0.3228
2007-02-23,0.3281
2007-02-26,0.3289
2007-02-27,0.3388
2007-02-28,0.3451
2007-03-01,0.3384
2007-03-02,0.345
2007-03-05,0.3603
2007-03-06,0.3475
2007-03-07,0.3471
2007-03-08,0.3396
2007-03-09,0.3431
2007-03-12,0.3563
2007-03-13,0.3742
2007-03-14,0.3628
2007-03-15,0.3617
2007-03-16,0.3693
2007-03-19,0.3686
2007-03-20,0.3687
2007-03-21,0.3572
2007-03-22,0.3629
2007-03-23,0.365
2007-03-26,0.3706
2007-03-27,0.374
2007-03-28,0.3848
2007-03-29,0.3829
2007-03-30,0.383
2007-04-02,0.3888
2007-04-03,0.3818
2007-04-04,0.3837
2007-04-05,0.3808
2007-04-09,0.3753
2007-04-10,0.3719
2007-04-11,0.3766
2007-04-12,0.3645
2007-04-13,0.3673
2007-04-16,0.3612
2007-04-17,0.3536
2007-04-18,0.3455
2007-04-19,0.3498
2007-04-20,0.3433
2007-04-23,0.3493
2007-04-24,0.3538
2007-04-25,0.3534
2007-04-26,0.3401
2007-04-27,0.3477
2007-04-30,0.3574
2007-05-01,0.3444
2007-05-02,0.3422
2007-05-03,0.3371
2007-05-04,0.3449
2007-05-07,0.3477
2007-05-08,0.3409
2007-05-09,0.3397
2007-05-10,0.3514
2007-05-11,0.3481
2007-05-14,0.3509
2007-05-15,0.3495
2007-05-16,0.3461
2007-05-17,0.3396
2007-05-18,0.3414
2007-05-21,0.337
2007-05-22,0.3275
2007-05-23,0.3319
2007-05-24,0.3286
2007-05-25,0.3309
2007-05-29,0.3294
2007-05-30,0.3288
2007-05-31,0.3309
2007-06-01,0.3376
2007-06-04,0.3303
2007-06-05,0.3344
2007-06-06,0.3448
2007-06-07,0.3587
2007-06-08,0.3503
2007-06-11,0.3534
2007-06-12,0.3629
2007-06-13,0.3601
2007-06-14,0.3626
2007-06-15,0.3654
2007-06-18,0.371
2007-06-19,0.3729
2007-06-20,0.3791
2007-06-21,0.3798
2007-06-22,0.3882
2007-06-25,0.3935
2007-06-26,0.4026
2007-06-27,0.3873
2007-06-28,0.395
2007-06-29,0.399
2007-07-02,0.3941
2007-07-03,0.3995
2007-07-05,0.3974
2007-07-06,0.3867
2007-07-09,0.3948
2007-07-10,0.4015
2007-07-11,0.394
2007-07-12,0.3844
2007-07-13,0.3664
2007-07-16,0.3678
2007-07-17,0.3683
2007-07-18,0.3737
2007-07-19,0.3683
2007-07-20,0.381
2007-07-23,0.3954
2007-07-24,0.4098
2007-07-25,0.405
2007-07-26,0.4107
