Date,EQY_DVD_YLD_12M
2006-01-03,0.505
2006-01-04,0.4974
2006-01-05,0.5108
2006-01-06,0.497
2006-01-09,0.4925
2006-01-10,0.4762
2006-01-11,0.479
2006-01-12,0.4778
2006-01-13,0.4702
2006-01-17,0.4566
2006-01-18,0.4711
2006-01-19,0.4605
2006-01-20,0.4579
2006-01-23,0.4508
2006-01-24,0.4535
2006-01-25,0.4646
2006-01-26,0.4487
2006-01-27,0.4357
2006-01-30,0.4279
2006-01-31,0.4211
2006-02-01,0.4388
2006-02-02,0.4395
2006-02-03,0.4347
2006-02-06,0.4193
2006-02-07,0.4452
2006-02-08,0.4484
2006-02-09,0.4593
2006-02-10,0.4606
2006-02-13,0.4783
2006-02-14,0.4899
2006-02-15,0.5097
2006-02-16,0.5004
2006-02-17,0.5082
2006-02-21,0.4877
2006-02-22,0.4962
2006-02-23,0.4905
2006-02-24,0.4838
2006-02-27,0.4975
2006-02-28,0.5017
2006-03-01,0.4961
2006-03-02,0.4862
2006-03-03,0.4857
2006-03-06,0.5158
2006-03-07,0.5242
2006-03-08,0.5327
2006-03-09,0.5424
2006-03-10,0.5413
2006-03-13,0.5281
2006-03-14,0.5094
2006-03-15,0.498
2006-03-16,0.4892
2006-03-17,0.4958
2006-03-20,0.5134
2006-03-21,0.5156
2006-03-22,0.5129
2006-03-23,0.5035
2006-03-24,0.4955
2006-03-27,0.4959
2006-03-28,0.484
2006-03-29,0.4675
2006-03-30,0.4608
2006-03-31,0.4726
2006-04-03,0.4814
2006-04-04,0.4846
2006-04-05,0.4722
2006-04-06,0.4718
2006-04-07,0.4791
2006-04-10,0.4667
2006-04-11,0.475
2006-04-12,0.4752
2006-04-13,0.469
2006-04-17,0.4643
2006-04-18,0.4535
2006-04-19,0.4415
2006-04-20,0.4431
2006-04-21,0.4377
2006-04-24,0.4437
2006-04-25,0.4513
2006-04-26,0.4501
2006-04-27,0.4649
2006-04-28,0.4537
2006-05-01,0.4492
2006-05-02,0.4359
2006-05-03,0.4376
2006-05-04,0.4324
2006-05-05,0.4325
2006-05-08,0.4278
2006-05-09,0.4216
2006-05-10,0.413
2006-05-11,0.4225
2006-05-12,0.4406
2006-05-15,0.4583
2006-05-16,0.4634
2006-05-17,0.4827
2006-05-18,0.4983
2006-05-19,0.5046
2006-05-22,0.5107
2006-05-23,0.5181
2006-05-24,0.5329
2006-05-25,0.5226
2006-05-26,0.5135
2006-05-30,0.5219
2006-05-31,0.5018
2006-06-01,0.5051
2006-06-02,0.4917
2006-06-05,0.5203
2006-06-06,0.5205
2006-06-07,0.5518
2006-06-08,0.5556
2006-06-09,0.5639
2006-06-12,0.6001
2006-06-13,0.6256
2006-06-14,0.5975
2006-06-15,0.5649
2006-06-16,0.5679
2006-06-19,0.5959
2006-06-20,0.6134
2006-06-21,0.597
2006-06-22,0.6009
2006-06-23,0.5849
2006-06-26,0.5788
2006-06-27,0.589
2006-06-28,0.5824
2006-06-29,0.5618
2006-06-30,0.5476
2006-07-03,0.5418
2006-07-05,0.5478
2006-07-06,0.5555
2006-07-07,0.5646
2006-07-10,0.5735
2006-07-11,0.567
2006-07-12,0.5816
2006-07-13,0.5906
2006-07-14,0.5918
2006-07-17,0.6208
2006-07-18,0.6286
2006-07-19,0.6226
2006-07-20,0.6553
2006-07-21,0.6667
2006-07-24,0.6466
2006-07-25,0.6243
2006-07-26,0.5959
2006-07-27,0.6073
2006-07-28,0.6104
2006-07-31,0.5961
2006-08-01,0.602
2006-08-02,0.6084
2006-08-03,0.6229
2006-08-04,0.6385
2006-08-07,0.6378
2006-08-08,0.6553
2006-08-09,0.6455
2006-08-10,0.6561
2006-08-11,0.6683
2006-08-14,0.6899
2006-08-15,0.6804
2006-08-16,0.6657
2006-08-17,0.6815
2006-08-18,0.6704
2006-08-21,0.6633
2006-08-22,0.6582
2006-08-23,0.6707
2006-08-24,0.6694
2006-08-25,0.6533
2006-08-28,0.6796
2006-08-29,0.6777
2006-08-30,0.6933
2006-08-31,0.6879
2006-09-01,0.6824
2006-09-05,0.6533
2006-09-06,0.6799
2006-09-07,0.684
2006-09-08,0.7111
2006-09-11,0.7477
2006-09-12,0.7507
2006-09-13,0.723
2006-09-14,0.7411
2006-09-15,0.7359
2006-09-18,0.7163
2006-09-19,0.7353
2006-09-20,0.7639
2006-09-21,0.7454
2006-09-22,0.7663
2006-09-25,0.754
2006-09-26,0.7507
2006-09-27,0.7464
2006-09-28,0.7414
2006-09-29,0.7327
2006-10-02,0.7577
2006-10-03,0.7759
2006-10-04,0.7681
2006-10-05,0.7477
2006-10-06,0.7517
2006-10-09,0.7571
2006-10-10,0.7296
2006-10-11,0.7414
2006-10-12,0.7255
2006-10-13,0.7111
2006-10-16,0.7031
2006-10-17,0.7105
2006-10-18,0.7205
2006-10-19,0.6907
2006-10-20,0.7037
2006-10-23,0.709
2006-10-24,0.6896
2006-10-25,0.6747
2006-10-26,0.6766
2006-10-27,0.6829
2006-10-30,0.6993
2006-10-31,0.7046
2006-11-01,0.7196
2006-11-02,0.7252
2006-11-03,0.7061
2006-11-06,0.6956
2006-11-07,0.7005
2006-11-08,0.6871
2006-11-09,0.6704
2006-11-10,0.684
2006-11-13,0.7058
2006-11-14,0.7075
2006-11-15,0.6964
2006-11-16,0.6832
2006-11-17,0.6917
2006-11-20,0.6919
2006-11-21,0.6759
2006-11-22,0.6709
2006-11-24,0.6728
2006-11-27,0.6845
2006-11-28,0.6759
2006-11-29,0.6537
2006-11-30,0.6492
2006-12-01,0.6363
2006-12-04,0.6422
2006-12-05,0.6415
2006-12-06,0.6316
2006-12-07,0.633
2006-12-08,0.6303
2006-12-11,0.6358
2006-12-12,0.6379
2006-12-13,0.6466
2006-12-14,0.6396
2006-12-15,0.6422
2006-12-18,0.6707
2006-12-19,0.6581
2006-12-20,0.6717
2006-12-21,0.687
2006-12-22,0.6964
2006-12-26,0.7102
2006-12-27,0.6975
2006-12-28,0.6925
2006-12-29,0.7049
2007-01-03,0.7455
2007-01-04,0.748
2007-01-05,0.7458
2007-01-08,0.7416
2007-01-09,0.7375
2007-01-10,0.7429
2007-01-11,0.7375
2007-01-12,0.7087
2007-01-16,0.7075
2007-01-17,0.7029
2007-01-18,0.7108
2007-01-19,0.6878
2007-01-22,0.6894
2007-01-23,0.6617
2007-01-24,0.6544
2007-01-25,0.6694
2007-01-26,0.6663
2007-01-29,0.6668
2007-01-30,0.6417
2007-01-31,0.6429
2007-02-01,0.6185
2007-02-02,0.6085
2007-02-05,0.6087
2007-02-06,0.6141
2007-02-07,0.6167
2007-02-08,0.6176
2007-02-09,0.6264
2007-02-12,0.6342
2007-02-13,0.6456
2007-02-14,0.6521
2007-02-15,0.6528
2007-02-16,0.6518
2007-02-20,0.6523
2007-02-21,0.6468
2007-02-22,0.6356
2007-02-23,0.6397
2007-02-26,0.6299
2007-02-27,0.6504
2007-02-28,0.6494
2007-03-01,0.6504
2007-03-02,0.6676
2007-03-05,0.6714
2007-03-06,0.653
2007-03-07,0.6391
2007-03-08,0.6306
2007-03-09,0.6274
2007-03-12,0.6281
2007-03-13,0.637
2007-03-14,0.6232
2007-03-15,0.6215
2007-03-16,0.6215
2007-03-19,0.6005
2007-03-20,0.6044
2007-03-21,0.5859
2007-03-22,0.5779
2007-03-23,0.575
2007-03-26,0.5715
2007-03-27,0.5721
2007-03-28,0.5823
2007-03-29,0.5777
2007-03-30,0.5809
2007-04-02,0.5754
2007-04-03,0.5741
2007-04-04,0.575
2007-04-05,0.5704
2007-04-09,0.568
2007-04-10,0.5626
2007-04-11,0.5631
2007-04-12,0.5515
2007-04-13,0.5522
2007-04-16,0.5475
2007-04-17,0.553
2007-04-18,0.5611
2007-04-19,0.5636
2007-04-20,0.5633
2007-04-23,0.5562
2007-04-24,0.5601
2007-04-25,0.5458
2007-04-26,0.5431
2007-04-27,0.5383
2007-04-30,0.5458
2007-05-01,0.5322
2007-05-02,0.5482
2007-05-03,0.5463
2007-05-04,0.5474
2007-05-07,0.5477
2007-05-08,0.5515
2007-05-09,0.5472
2007-05-10,0.5581
2007-05-11,0.559
2007-05-14,0.562
2007-05-15,0.56
2007-05-16,0.5505
2007-05-17,0.5415
2007-05-18,0.5402
2007-05-21,0.538
2007-05-22,0.545
2007-05-23,0.5438
2007-05-24,0.5595
2007-05-25,0.5527
2007-05-29,0.5547
2007-05-30,0.5321
2007-05-31,0.5311
2007-06-01,0.5314
2007-06-04,0.5251
