Date,EQY_DVD_YLD_12M
2006-01-03,1.2810000000000001
2006-01-04,1.2730000000000001
2006-01-05,1.2864
2006-01-06,1.2814999999999999
2006-01-09,1.2609
2006-01-10,1.2501
2006-01-11,1.2572999999999999
2006-01-12,1.2517
2006-01-13,1.2445
2006-01-17,1.2187999999999999
2006-01-18,1.2365
2006-01-19,1.2207
2006-01-20,1.2236
2006-01-23,1.2486
2006-01-24,1.2511999999999999
2006-01-25,1.288
2006-01-26,1.2955999999999999
2006-01-27,1.2810000000000001
2006-01-30,1.2692999999999999
2006-01-31,1.2842
2006-02-01,1.2885
2006-02-02,1.3185
2006-02-03,1.3282
2006-02-06,1.3067
2006-02-07,1.3601
2006-02-08,1.3637000000000001
2006-02-09,1.3834
2006-02-10,1.3980000000000001
2006-02-13,1.3942
2006-02-14,1.4273
2006-02-15,1.407
2006-02-16,1.3822
2006-02-17,1.376
2006-02-21,1.3493
2006-02-22,1.3897
2006-02-23,1.4018
2006-02-24,1.3692
2006-02-27,1.3834
2006-02-28,1.4194
2006-03-01,1.4012
2006-03-02,1.3967
2006-03-03,1.4128
2006-03-06,1.5096
2006-03-07,1.5708
2006-03-08,1.6787999999999998
2006-03-09,1.6992
2006-03-10,1.6872
2006-03-13,1.6549
2006-03-14,1.6396
2006-03-15,1.6492
2006-03-16,1.6067
2006-03-17,1.6120999999999999
2006-03-20,1.6324
2006-03-21,1.6747
2006-03-22,1.6517
2006-03-23,1.6253
2006-03-24,1.6183
2006-03-27,1.6214
2006-03-28,1.6075
2006-03-29,1.6052
2006-03-30,1.5715
2006-03-31,1.5744
2006-04-03,1.5744
2006-04-04,1.5774
2006-04-05,1.5329000000000002
2006-04-06,1.4988000000000001
2006-04-07,1.5329000000000002
2006-04-10,1.517
2006-04-11,1.5377999999999998
2006-04-12,1.5364
2006-04-13,1.5427
2006-04-17,1.5143
2006-04-18,1.463
2006-04-19,1.4491
2006-04-20,1.4725
2006-04-21,1.4809999999999999
2006-04-24,1.5021
2006-04-25,1.5129000000000001
2006-04-26,1.5184
2006-04-27,1.5197
2006-04-28,1.5356999999999998
2006-05-01,1.5252
2006-05-02,1.4954
2006-05-03,1.4974
2006-05-04,1.5287
2006-05-05,1.4849
2006-05-08,1.4592
2006-05-09,1.4472
2006-05-10,1.4441
2006-05-11,1.4719
2006-05-12,1.5225
2006-05-15,1.557
2006-05-16,1.5758999999999999
2006-05-17,1.6114000000000002
2006-05-18,1.6277
2006-05-19,1.6168
2006-05-22,1.6364
2006-05-23,1.6476
2006-05-24,1.6508
2006-05-25,1.5968
2006-05-26,1.5781
2006-05-30,1.528
2006-05-31,1.4901
2006-06-01,1.4719
2006-06-02,1.4479
2006-06-05,1.4915
2006-06-06,1.5135999999999998
2006-06-07,1.7859
2006-06-08,1.8136
2006-06-09,1.7942
2006-06-12,1.8352
2006-06-13,1.8975
2006-06-14,1.8546
2006-06-15,1.7793
2006-06-16,1.7785
2006-06-19,1.8484
2006-06-20,1.8627
2006-06-21,1.83
2006-06-22,1.8681
2006-06-23,1.7337
2006-06-26,1.7337
2006-06-27,1.6904
2006-06-28,1.6736
2006-06-29,1.6514
2006-06-30,1.6514
2006-07-03,1.6256
2006-07-05,1.6492
2006-07-06,1.6714
2006-07-07,1.6875
