Date,EQY_DVD_YLD_12M
2006-01-03,0.9121
2006-01-04,0.9222
2006-01-05,0.91
2006-01-06,0.9142
2006-01-09,0.8775
2006-01-10,0.8686
2006-01-11,0.8681
2006-01-12,0.8777
2006-01-13,0.8947
2006-01-17,0.9026
2006-01-18,0.9049
2006-01-19,0.9142
2006-01-20,0.9271
2006-01-23,0.9353
2006-01-24,0.9096
2006-01-25,0.9317
2006-01-26,0.9096
2006-01-27,0.9039
2006-01-30,0.9095
2006-01-31,0.9151
2006-02-01,0.93
2006-02-02,0.9482
2006-02-03,0.9786
2006-02-06,0.9882
2006-02-07,1.0285
2006-02-08,1.0278
2006-02-09,1.0319
2006-02-10,1.0429
2006-02-13,1.0548
2006-02-14,1.0384
2006-02-15,1.0248
2006-02-16,1.0117
2006-02-17,1.0216
2006-02-21,1.0119
2006-02-22,0.9745
2006-02-23,0.9765
2006-02-24,0.9804
2006-02-27,0.9844
2006-02-28,0.994
2006-03-01,1.0042
2006-03-02,1.0037
2006-03-03,1.0218
2006-03-06,1.0393
2006-03-07,1.0555
2006-03-08,1.0548
2006-03-09,1.0785
2006-03-10,1.0567
2006-03-13,1.0477
2006-03-14,1.0109
2006-03-15,1.0114
2006-03-16,0.9933
2006-03-17,0.9915
2006-03-20,1.011
2006-03-21,1.0323
2006-03-22,1.0402
2006-03-23,1.0008
2006-03-24,0.993
2006-03-27,0.9864
2006-03-28,0.9749
2006-03-29,0.9737
2006-03-30,0.9827
2006-03-31,0.9854
2006-04-03,1.0017
2006-04-04,0.9988
2006-04-05,0.9554
2006-04-06,0.9711
2006-04-07,0.9689
2006-04-10,0.977
2006-04-11,0.9789
2006-04-12,0.9975
2006-04-13,1.0025
2006-04-17,1.0292
2006-04-18,1.0027
2006-04-19,1.0264
2006-04-20,1.0366
2006-04-21,1.0537
2006-04-24,1.0742
2006-04-25,1.0806
2006-04-26,1.0583
2006-04-27,1.07
2006-04-28,1.0832
2006-05-01,1.0944
2006-05-02,1.1176
2006-05-03,1.1596
2006-05-04,1.1755
2006-05-05,1.1332
2006-05-08,1.1529
2006-05-09,1.1771
2006-05-10,1.1653
2006-05-11,1.2061
2006-05-12,1.2218
2006-05-15,1.2397
2006-05-16,1.262
2006-05-17,1.2809
2006-05-18,1.2597
2006-05-19,1.2667
2006-05-22,1.2809
2006-05-23,1.2724
2006-05-24,1.2685
2006-05-25,1.2649
2006-05-26,1.2605
2006-05-30,1.2913
