Date,EQY_DVD_YLD_12M
2006-01-03,0.7249
2006-01-04,0.7168
2006-01-05,0.7229
2006-01-06,0.7164
2006-01-09,0.7216
2006-01-10,0.7308
2006-01-11,0.7306
2006-01-12,0.7251
2006-01-13,0.7242
2006-01-17,0.729
2006-01-18,0.7022
2006-01-19,0.703
2006-01-20,0.7128
2006-01-23,0.7186
2006-01-24,0.7115
2006-01-25,0.7065
2006-01-26,0.7117
2006-01-27,0.7111
2006-01-30,0.7084
2006-01-31,0.7207
2006-02-01,0.7164
2006-02-02,0.6981
2006-02-03,0.7053
2006-02-06,0.6989
2006-02-07,0.6946
2006-02-08,0.6965
2006-02-09,0.692
2006-02-10,0.6893
2006-02-13,0.6871
2006-02-14,0.682
2006-02-15,0.6908
2006-02-16,0.6789
2006-02-17,0.6778
2006-02-21,0.6891
2006-02-22,0.6595
2006-02-23,0.6513
2006-02-24,0.659
2006-02-27,0.6547
2006-02-28,0.667
2006-03-01,0.6552
2006-03-02,0.6608
2006-03-03,0.6646
2006-03-06,0.6649
2006-03-07,0.6675
2006-03-08,0.6695
2006-03-09,0.6653
2006-03-10,0.657
2006-03-13,0.6522
2006-03-14,0.6479
2006-03-15,0.6443
2006-03-16,0.64
2006-03-17,0.637
2006-03-20,0.64
2006-03-21,0.6367
2006-03-22,0.6266
2006-03-23,0.6289
2006-03-24,0.6149
2006-03-27,0.6147
2006-03-28,0.6156
2006-03-29,0.6131
2006-03-30,0.6224
2006-03-31,0.6199
2006-04-03,0.6191
2006-04-04,0.618
2006-04-05,0.6133
2006-04-06,0.6142
2006-04-07,0.6215
2006-04-10,0.6142
2006-04-11,0.6098
2006-04-12,0.611
2006-04-13,0.6221
2006-04-17,0.6204
2006-04-18,0.6087
2006-04-19,0.6294
2006-04-20,0.6279
2006-04-21,0.635
2006-04-24,0.633
2006-04-25,0.6323
2006-04-26,0.6313
2006-04-27,0.6522
2006-04-28,0.6432
2006-05-01,0.6455
2006-05-02,0.6422
2006-05-03,0.6536
2006-05-04,0.6624
2006-05-05,0.6584
2006-05-08,0.6543
2006-05-09,0.6536
2006-05-10,0.6638
2006-05-11,0.6717
2006-05-12,0.6768
2006-05-15,0.6727
2006-05-16,0.6755
2006-05-17,0.6814
2006-05-18,0.6893
2006-05-19,0.6891
2006-05-22,0.6844
2006-05-23,0.6843
2006-05-24,0.6915
2006-05-25,0.6897
2006-05-26,0.6781
2006-05-30,0.6874
2006-05-31,0.6783
2006-06-01,0.6734
2006-06-02,0.6751
2006-06-05,0.6772
2006-06-06,0.6703
2006-06-07,0.6712
2006-06-08,0.6707
2006-06-09,0.6692
2006-06-12,0.6789
2006-06-13,0.684
2006-06-14,0.6845
2006-06-15,0.677
2006-06-16,0.667
2006-06-19,0.6709
2006-06-20,0.6731
2006-06-21,0.6768
2006-06-22,0.6744
2006-06-23,0.6802
2006-06-26,0.6798
2006-06-27,0.6898
2006-06-28,0.6762
2006-06-29,0.6659
2006-06-30,0.6595
