Date,EQY_DVD_YLD_12M
2006-01-03,0.9067
2006-01-04,0.9191
2006-01-05,0.9371
2006-01-06,0.962
2006-01-09,0.9573
2006-01-10,0.9581
2006-01-11,0.9605
2006-01-12,1.0
2006-01-13,0.9897
2006-01-17,1.0
2006-01-18,0.9954
2006-01-19,0.9842
2006-01-20,1.0072
2006-01-23,0.9972
2006-01-24,0.992
2006-01-25,0.9945
2006-01-26,1.0202
2006-01-27,1.0174
2006-01-30,1.0505
2006-01-31,1.0521
2006-02-01,1.0359
2006-02-02,1.0542
2006-02-03,1.059
2006-02-06,1.0488
2006-02-07,1.0477
2006-02-08,1.0672
2006-02-09,1.0781
2006-02-10,1.0672
2006-02-13,1.0843
2006-02-14,1.043
2006-02-15,1.0389
2006-02-16,1.0404
2006-02-17,1.0168
2006-02-21,1.0258
2006-02-22,1.0179
2006-02-23,1.0142
2006-02-24,1.0329
2006-02-27,1.0275
2006-02-28,1.04
2006-03-01,1.014
2006-03-02,1.0477
2006-03-03,1.0549
2006-03-06,1.057
2006-03-07,1.0561
2006-03-08,1.0555
2006-03-09,1.0404
2006-03-10,1.0313
2006-03-13,1.0385
2006-03-14,1.0298
2006-03-15,1.0172
2006-03-16,1.0036
2006-03-17,0.9879
2006-03-20,0.9764
2006-03-21,0.9758
2006-03-22,0.9635
2006-03-23,0.9715
2006-03-24,0.962
2006-03-27,0.9614
2006-03-28,0.9601
2006-03-29,0.9538
2006-03-30,0.9604
2006-03-31,0.966
2006-04-03,0.9727
2006-04-04,0.9722
2006-04-05,0.9603
2006-04-06,0.9667
2006-04-07,0.967
2006-04-10,0.9654
2006-04-11,0.9697
2006-04-12,0.9745
2006-04-13,0.9754
2006-04-17,0.9859
2006-04-18,0.967
2006-04-19,0.9561
2006-04-20,0.9493
2006-04-21,0.9593
2006-04-24,0.9686
2006-04-25,0.9614
2006-04-26,0.9378
2006-04-27,0.9724
2006-04-28,0.988
2006-05-01,0.9934
2006-05-02,0.9631
2006-05-03,0.9486
2006-05-04,0.9323
2006-05-05,0.931
2006-05-08,0.9228
2006-05-09,0.9197
2006-05-10,0.9222
2006-05-11,0.9368
2006-05-12,0.9477
2006-05-15,0.8959
2006-05-16,0.8915
2006-05-17,0.9119
2006-05-18,0.909
2006-05-19,0.9063
2006-05-22,0.9102
2006-05-23,0.9234
2006-05-24,0.9242
2006-05-25,0.9116
2006-05-26,0.8961
2006-05-30,0.9047
2006-05-31,0.9121
2006-06-01,0.9236
2006-06-02,0.9232
2006-06-05,0.948
2006-06-06,0.9346
2006-06-07,0.9548
2006-06-08,0.9591
2006-06-09,0.9515
2006-06-12,0.9671
2006-06-13,0.9798
2006-06-14,0.9877
2006-06-15,0.9577
2006-06-16,0.9569
2006-06-19,0.9674
2006-06-20,0.967
2006-06-21,0.9539
2006-06-22,0.9501
2006-06-23,0.9397
2006-06-26,0.9464
2006-06-27,0.9566
2006-06-28,0.9653
2006-06-29,0.9378
2006-06-30,0.9217
2006-07-03,0.9346
2006-07-05,0.9388
2006-07-06,0.9301
2006-07-07,0.9381
2006-07-10,0.9374
2006-07-11,0.9385
2006-07-12,0.9583
2006-07-13,0.9867
2006-07-14,0.9935
2006-07-17,1.0079
2006-07-18,1.0047
2006-07-19,0.9782
2006-07-20,1.0381
2006-07-21,1.027
2006-07-24,1.013
2006-07-25,1.0248
2006-07-26,1.0274
2006-07-27,1.0013
2006-07-28,1.0294
2006-07-31,1.0333
2006-08-01,1.0593
2006-08-02,1.0498
2006-08-03,1.0356
2006-08-04,1.0394
2006-08-07,1.0436
2006-08-08,1.0525
2006-08-09,1.0517
2006-08-10,1.0521
2006-08-11,1.0564
2006-08-14,1.0618
2006-08-15,1.0364
2006-08-16,1.0245
2006-08-17,1.0211
2006-08-18,1.0571
2006-08-21,1.0881
2006-08-22,1.0931
2006-08-23,1.1085
2006-08-24,1.1226
2006-08-25,1.1145
2006-08-28,1.1155
2006-08-29,1.105
2006-08-30,1.0985
2006-08-31,1.0933
2006-09-01,1.0885
2006-09-05,1.0914
2006-09-06,1.106
2006-09-07,1.1275
2006-09-08,1.133
2006-09-11,1.1262
2006-09-12,1.0935
2006-09-13,1.0843
2006-09-14,1.0902
2006-09-15,1.1012
2006-09-18,1.1173
2006-09-19,1.1269
2006-09-20,1.0952
2006-09-21,1.1378
2006-09-22,1.1533
2006-09-25,1.1103
2006-09-26,1.0915
2006-09-27,1.0891
2006-09-28,1.079
2006-09-29,1.0845
2006-10-02,1.0642
2006-10-03,1.069
2006-10-04,1.051
2006-10-05,1.0396
2006-10-06,1.0431
2006-10-09,1.0361
2006-10-10,1.037
2006-10-11,1.045
2006-10-12,1.0287
2006-10-13,1.0366
2006-10-16,1.0377
2006-10-17,1.0445
2006-10-18,1.0466
2006-10-19,1.0368
2006-10-20,1.0411
2006-10-23,1.0313
2006-10-24,1.0256
2006-10-25,1.0234
2006-10-26,1.0113
2006-10-27,1.0644
2006-10-30,1.0997
2006-10-31,1.113
2006-11-01,1.1195
2006-11-02,1.1313
2006-11-03,1.1343
2006-11-06,1.1216
2006-11-07,1.115
2006-11-08,1.1094
2006-11-09,1.1076
2006-11-10,1.0985
2006-11-13,1.0914
2006-11-14,1.0711
2006-11-15,1.0526
2006-11-16,1.0544
2006-11-17,1.0644
2006-11-20,1.0807
2006-11-21,1.0827
2006-11-22,1.0846
2006-11-24,1.0905
2006-11-27,1.1078000000000001
2006-11-28,1.1086
2006-11-29,1.1006
2006-11-30,1.1073
2006-12-01,1.1054
2006-12-04,1.0959
2006-12-05,1.0959
2006-12-06,1.1061
2006-12-07,1.1132
2006-12-08,1.108
2006-12-11,1.1103
2006-12-12,1.1103
2006-12-13,1.1105
2006-12-14,1.0987
2006-12-15,1.108
2006-12-18,1.1123
2006-12-19,1.1201
2006-12-20,1.0983
2006-12-21,1.0933
2006-12-22,1.1057
2006-12-26,1.0944
2006-12-27,1.0805
2006-12-28,1.0805
2006-12-29,1.0844
2007-01-03,1.0744
2007-01-04,1.08
2007-01-05,1.0922
2007-01-08,1.0903
2007-01-09,1.0871
2007-01-10,1.0847
2007-01-11,0.9804
2007-01-12,0.9967
2007-01-16,0.9866
