Date,EQY_DVD_YLD_12M
2007-10-03,0.281
2007-10-04,0.2725
2007-10-05,0.264
2007-10-08,0.2649
2007-10-09,0.2605
2007-10-10,0.2649
2007-10-11,0.2724
2007-10-12,0.2711
2007-10-15,0.2806
2007-10-16,0.2867
2007-10-17,0.2887
2007-10-18,0.2923
2007-10-19,0.303
2007-10-22,0.3049
2007-10-23,0.3091
2007-10-24,0.3263
2007-10-25,0.3417
2007-10-26,0.317
2007-10-29,0.3079
2007-10-30,0.2979
2007-10-31,0.3109
2007-11-01,0.324
2007-11-02,0.33
2007-11-05,0.3306
2007-11-06,0.3289
2007-11-07,0.3476
2007-11-08,0.339
2007-11-09,0.3367
2007-11-12,0.3331
2007-11-13,0.3158
2007-11-14,0.328
2007-11-15,0.3394
2007-11-16,0.3378
2007-11-19,0.3584
2007-11-20,0.365
2007-11-21,0.3692
2007-11-23,0.3597
2007-11-26,0.3681
2007-11-27,0.3582
2007-11-28,0.3399
2007-11-29,0.3472
2007-11-30,0.3454
2007-12-03,0.3661
2007-12-04,0.3701
2007-12-05,0.3647
2007-12-06,0.3464
2007-12-07,0.358
2007-12-10,0.3474
2007-12-11,0.3676
2007-12-12,0.3634
2007-12-13,0.3654
2007-12-14,0.3836
2007-12-17,0.3844
2007-12-18,0.3776
2007-12-19,0.3776
2007-12-20,0.3881
2007-12-21,0.3871
2007-12-24,0.3839
2007-12-26,0.3819
2007-12-27,0.3947
2007-12-28,0.4016
2007-12-31,0.7958
2008-01-02,0.8054
2008-01-03,0.8092
2008-01-04,0.8608
2008-01-07,0.8345
2008-01-08,0.8824
2008-01-09,0.8463
2008-01-10,0.8415
2008-01-11,0.874
2008-01-14,0.885
2008-01-15,0.9091
2008-01-16,0.9181
2008-01-17,0.9562
2008-01-18,0.9501
2008-01-22,0.9441
2008-01-23,0.8219
2008-01-24,0.7643
2008-01-25,0.7712
2008-01-28,0.75
2008-01-29,0.7339
2008-01-30,0.7362
2008-01-31,0.6861
2008-02-01,0.6682
2008-02-04,0.7344
2008-02-05,0.7595
2008-02-06,0.7609
2008-02-07,0.7403
2008-02-08,0.7678
2008-02-11,0.791
2008-02-12,0.8011
2008-02-13,0.7853
2008-02-14,0.8103
2008-02-15,0.8433
2008-02-19,0.859
2008-02-20,0.8236
2008-02-21,0.8475
2008-02-22,0.7947
2008-02-25,0.7742
2008-02-26,0.7412
2008-02-27,0.7453
2008-02-28,0.7614
