Date,EQY_DVD_YLD_12M
2006-01-03,1.1047
2006-01-04,1.1022
2006-01-05,1.1202
2006-01-06,1.1385
2006-01-09,1.1323
2006-01-10,1.1315
2006-01-11,1.1294
2006-01-12,1.1315
2006-01-13,1.1299
2006-01-17,1.1318
2006-01-18,1.1163
2006-01-19,1.0762
2006-01-20,1.0843
2006-01-23,1.0561
2006-01-24,1.048
2006-01-25,1.0076
2006-01-26,0.9629
2006-01-27,0.9701
2006-01-30,0.9668
2006-01-31,0.9631
2006-02-01,1.0696
2006-02-02,1.0863
2006-02-03,1.0764
2006-02-06,1.0653
2006-02-07,1.0827
2006-02-08,1.0973
2006-02-09,1.0955
2006-02-10,1.0816
2006-02-13,1.098
2006-02-14,1.0677
2006-02-15,1.0439
2006-02-16,1.06
2006-02-17,1.074
2006-02-21,1.0558
2006-02-22,1.0433
2006-02-23,1.0537
2006-02-24,1.0608
2006-02-27,1.0327
2006-02-28,1.0356
2006-03-01,1.0177
2006-03-02,1.0269
2006-03-03,1.0169
2006-03-06,1.0247
2006-03-07,1.057
2006-03-08,1.0825
2006-03-09,1.074
2006-03-10,1.0427
2006-03-13,1.035
2006-03-14,1.0293
2006-03-15,0.9829
2006-03-16,0.9879
2006-03-17,0.9826
2006-03-20,0.9817
2006-03-21,0.9899
2006-03-22,0.9684
2006-03-23,1.0021
2006-03-24,0.9944
2006-03-27,0.987
2006-03-28,0.9894
2006-03-29,0.9907
2006-03-30,0.9851
2006-03-31,0.9802
2006-04-03,0.9608
2006-04-04,0.951
2006-04-05,0.9441
2006-04-06,0.9407
2006-04-07,0.9743
2006-04-10,0.9791
2006-04-11,0.9811
2006-04-12,0.9705
2006-04-13,0.9844
2006-04-17,0.9842
2006-04-18,0.9406
2006-04-19,0.9486
2006-04-20,0.9529
2006-04-21,0.9434
2006-04-24,0.9352
2006-04-25,0.977
2006-04-26,0.957
2006-04-27,0.9741
2006-04-28,0.9815
2006-05-01,0.9645
2006-05-02,0.9551
2006-05-03,1.0376
2006-05-04,1.032
2006-05-05,1.032
2006-05-08,1.0346
2006-05-09,1.024
2006-05-10,1.0113
