Date,EQY_DVD_YLD_12M
2006-01-03,1.65
2006-01-04,1.6633
2006-01-05,1.6828
2006-01-06,1.6508
2006-01-09,1.6345
2006-01-10,1.5306
2006-01-11,1.5551
2006-01-12,1.5677
2006-01-13,1.5349
2006-01-17,1.5385
2006-01-18,1.5377
2006-01-19,1.5165
2006-01-20,1.5714
2006-01-23,1.5677
2006-01-24,1.5428
2006-01-25,1.5508
2006-01-26,1.5342
2006-01-27,1.5335
2006-01-30,1.687
2006-01-31,1.6981
2006-02-01,1.7062
2006-02-02,1.7274
2006-02-03,1.7349
2006-02-06,1.7459
2006-02-07,1.757
2006-02-08,1.7544
2006-02-09,1.7349
2006-02-10,1.7561
2006-02-13,1.7613
2006-02-14,1.757
2006-02-15,1.7621
2006-02-16,1.7673
2006-02-17,1.7769
2006-02-21,1.7866
2006-02-22,1.7708
2006-02-23,1.7613
2006-02-24,1.7699
2006-02-27,1.7734
2006-02-28,1.7743
2006-03-01,1.7578
2006-03-02,1.751
2006-03-03,1.7484
2006-03-06,1.7408
2006-03-07,1.7349
2006-03-08,1.7283
2006-03-09,1.7308
2006-03-10,1.7266
2006-03-13,1.72
2006-03-14,1.7208
2006-03-15,1.711
2006-03-16,1.7184
2006-03-17,1.7225
2006-03-20,1.7233
2006-03-21,1.7225
2006-03-22,1.7217
2006-03-23,1.7341
2006-03-24,1.7341
2006-03-27,1.7308
2006-03-28,1.7167
2006-03-29,1.707
2006-03-30,1.707
2006-03-31,1.7062
2006-04-03,1.7258
2006-04-04,1.7233
2006-04-05,1.72
2006-04-06,1.7225
2006-04-07,1.7324
2006-04-10,1.7176
2006-04-11,1.7184
2006-04-12,1.7225
2006-04-13,1.7135
2006-04-17,1.7442
2006-04-18,1.7184
2006-04-19,1.7184
2006-04-20,1.7241
2006-04-21,1.72
2006-04-24,1.7291
2006-04-25,1.7778
2006-04-26,1.7822
2006-04-27,1.9657
2006-04-28,1.9787
2006-05-01,1.9637
2006-05-02,1.9697
2006-05-03,1.9697
2006-05-04,1.9628
2006-05-05,1.9568
2006-05-08,1.9529
2006-05-09,1.9471
2006-05-10,1.9559
2006-05-11,1.9637
2006-05-12,1.9628
