Date,EQY_DVD_YLD_12M
2006-01-03,2.3666
2006-01-04,2.373
2006-01-05,2.3844
2006-01-06,2.3409
2006-01-09,2.3086
2006-01-10,2.2942
2006-01-11,2.2714
2006-01-12,2.28
2006-01-13,2.2754
2006-01-17,2.2512
2006-01-18,2.2759
2006-01-19,2.2646
2006-01-20,2.2882
2006-01-23,2.2106
2006-01-24,2.1752
2006-01-25,2.1986
2006-01-26,2.3715
2006-01-27,2.327
2006-01-30,2.3256
2006-01-31,2.3246
2006-02-01,2.3152
2006-02-02,2.3413
2006-02-03,2.3313
2006-02-06,2.3299
2006-02-07,2.3602
2006-02-08,2.3452
2006-02-09,2.3337
2006-02-10,2.3218
2006-02-13,2.3161
2006-02-14,2.2965
2006-02-15,2.2805
2006-02-16,2.2827
2006-02-17,2.2989
2006-02-21,2.31
2006-02-22,2.3035
2006-02-23,2.2984
2006-02-24,2.28
2006-02-27,2.2651
2006-02-28,2.2736
2006-03-01,2.2655
2006-03-02,2.2322
2006-03-03,2.2231
2006-03-06,2.2786
2006-03-07,2.306
2006-03-08,2.3111
2006-03-09,2.3195
2006-03-10,2.2927
2006-03-13,2.2922
2006-03-14,2.258
2006-03-15,2.2647
2006-03-16,2.262
2006-03-17,2.2607
2006-03-20,2.2192
2006-03-21,2.2478
2006-03-22,2.2321
2006-03-23,2.2391
2006-03-24,2.2417
2006-03-27,2.2558
2006-03-28,2.2665
2006-03-29,2.25
2006-03-30,2.2474
2006-03-31,2.27
2006-04-03,2.2682
2006-04-04,2.2422
2006-04-05,2.2571
2006-04-06,2.2863
2006-04-07,2.1938
2006-04-10,2.1739
2006-04-11,2.1735
2006-04-12,2.1896
2006-04-13,2.1764
2006-04-17,2.1739
2006-04-18,2.1288
2006-04-19,2.1167
2006-04-20,2.1332
2006-04-21,2.1229
2006-04-24,2.1519
2006-04-25,2.1576
2006-04-26,2.2352
2006-04-27,2.2365
2006-04-28,2.201
2006-05-01,2.2094
2006-05-02,2.2064
2006-05-03,2.2018
2006-05-04,2.1938
