Date,EQY_DVD_YLD_12M
2006-01-03,1.6892
2006-01-04,1.7086000000000001
2006-01-05,1.6907
2006-01-06,1.6571
2006-01-09,1.6619000000000002
2006-01-10,1.6428
2006-01-11,1.6598000000000002
2006-01-12,1.6989
2006-01-13,1.7021
2006-01-17,1.7050999999999998
2006-01-18,1.6751
2006-01-19,1.671
2006-01-20,1.7109
2006-01-23,1.686
2006-01-24,1.6726999999999999
2006-01-25,1.6732
2006-01-26,1.6078000000000001
2006-01-27,1.6111
2006-01-30,1.6
2006-01-31,1.6138
2006-02-01,1.5013999999999998
2006-02-02,1.5209000000000001
2006-02-03,1.557
2006-02-06,1.4424000000000001
2006-02-07,1.4922
2006-02-08,1.5110000000000001
2006-02-09,1.4693
2006-02-10,1.4914
2006-02-13,1.514
2006-02-14,1.4855
2006-02-15,1.4732
2006-02-16,1.4711
2006-02-17,1.49
2006-02-21,1.4999
2006-02-22,1.5843
2006-02-23,1.5592000000000001
2006-02-24,1.5533000000000001
2006-02-27,1.5481
2006-02-28,1.5695999999999999
2006-03-01,1.549
2006-03-02,1.5514000000000001
2006-03-03,1.5643
2006-03-06,1.5836999999999999
2006-03-07,1.6073
2006-03-08,1.6052
2006-03-09,1.6017000000000001
2006-03-10,1.6006
2006-03-13,1.5916000000000001
2006-03-14,1.5615
2006-03-15,1.4588
2006-03-16,1.4537
2006-03-17,1.4315
2006-03-20,1.4442
2006-03-21,1.452
2006-03-22,1.4388
2006-03-23,1.4285999999999999
2006-03-24,1.4346999999999999
2006-03-27,1.4373
2006-03-28,1.4404
2006-03-29,1.4304999999999999
2006-03-30,1.4129
2006-03-31,1.431
2006-04-03,1.3953
2006-04-04,1.3718
2006-04-05,1.3296000000000001
2006-04-06,1.349
2006-04-07,1.3947
2006-04-10,1.3827
2006-04-11,1.4171
2006-04-12,1.4097
2006-04-13,1.3634
2006-04-17,1.3644
2006-04-18,1.3263
2006-04-19,1.3277999999999999
2006-04-20,1.3306
2006-04-21,1.3296000000000001
2006-04-24,1.3486
2006-04-25,1.3469
2006-04-26,1.4173
2006-04-27,1.4459
2006-04-28,1.4595
2006-05-01,1.4469
2006-05-02,1.4329
2006-05-03,1.4442
2006-05-04,1.4284
2006-05-05,1.4113
2006-05-08,1.408
2006-05-09,1.4294
2006-05-10,1.4181
2006-05-11,1.4304000000000001
2006-05-12,1.4774
2006-05-15,1.5043
2006-05-16,1.4897
2006-05-17,1.55
2006-05-18,1.5529
2006-05-19,1.5502
2006-05-22,1.5883
2006-05-23,1.5847
2006-05-24,1.7114
2006-05-25,1.6669
2006-05-26,1.6512
2006-05-30,1.698
2006-05-31,1.6912
2006-06-01,1.6294
2006-06-02,1.6118999999999999
2006-06-05,1.6764000000000001
2006-06-06,1.705
2006-06-07,1.7351999999999999
2006-06-08,1.7621
2006-06-09,1.7683
2006-06-12,1.8048
2006-06-13,1.8578000000000001
2006-06-14,1.8472
2006-06-15,1.7957
2006-06-16,1.8218999999999999
2006-06-19,1.8124
2006-06-20,1.8112
2006-06-21,1.7556
2006-06-22,1.7549000000000001
2006-06-23,1.7316
2006-06-26,1.7237
2006-06-27,1.7483
2006-06-28,1.7593
2006-06-29,1.6966999999999999
2006-06-30,1.6923
2006-07-03,1.6768
2006-07-05,1.7127
2006-07-06,1.7027999999999999
2006-07-07,1.7382
2006-07-10,1.7628
2006-07-11,1.7761
2006-07-12,1.8164
2006-07-13,1.8809
2006-07-14,1.9153
2006-07-17,1.9192
2006-07-18,1.9412
2006-07-19,1.8683999999999998
2006-07-20,1.9383
2006-07-21,1.9701
2006-07-24,1.8803
2006-07-25,1.8705
2006-07-26,1.8987
2006-07-27,1.9395
2006-07-28,1.9205999999999999
2006-07-31,1.971
2006-08-01,1.8734
2006-08-02,1.8487
2006-08-03,1.8202
2006-08-04,1.7838
2006-08-07,1.7481
2006-08-08,1.7986
2006-08-09,1.8580999999999999
2006-08-10,1.8425
2006-08-11,1.8464
2006-08-14,1.8366
2006-08-15,1.7925
2006-08-16,1.7511
2006-08-17,1.7537
2006-08-18,1.728
2006-08-21,1.7502
2006-08-22,1.7223000000000002
2006-08-23,1.8439999999999999
2006-08-24,1.8385
2006-08-25,1.8346
2006-08-28,1.8041
2006-08-29,1.8093
2006-08-30,1.8053
2006-08-31,1.7809
2006-09-01,1.7650000000000001
2006-09-05,1.7791000000000001
2006-09-06,1.8090000000000002
2006-09-07,1.8215
2006-09-08,1.8009
2006-09-11,1.8182
2006-09-12,1.7942
2006-09-13,1.7807
2006-09-14,1.7852999999999999
2006-09-15,1.8011
2006-09-18,1.8135
2006-09-19,1.8487
2006-09-20,1.8401999999999998
2006-09-21,1.8607
2006-09-22,1.8516
2006-09-25,1.8465
2006-09-26,1.8222
2006-09-27,1.7972000000000001
2006-09-28,1.7610000000000001
2006-09-29,1.7891
2006-10-02,1.788
2006-10-03,1.8053
2006-10-04,1.7671999999999999
2006-10-05,1.7518
2006-10-06,1.7461
2006-10-09,1.7489
2006-10-10,1.7187999999999999
2006-10-11,1.7212
2006-10-12,1.6803
2006-10-13,1.6933
2006-10-16,1.6863000000000001
2006-10-17,1.7017
2006-10-18,1.692
2006-10-19,1.6627
2006-10-20,1.7626
2006-10-23,1.7659
2006-10-24,1.7422
2006-10-25,1.7465000000000002
2006-10-26,1.7448000000000001
2006-10-27,1.74
2006-10-30,1.767
2006-10-31,1.7182
2006-11-01,1.7231
2006-11-02,1.718
2006-11-03,1.7282
2006-11-06,1.697
2006-11-07,1.7042000000000002
2006-11-08,1.6463
2006-11-09,1.6055000000000001
2006-11-10,1.5989
2006-11-13,1.5792000000000002
2006-11-14,1.5625
2006-11-15,1.5507
2006-11-16,1.5466
2006-11-17,1.5516
2006-11-20,1.5773000000000001
2006-11-21,1.5734
2006-11-22,1.6648
2006-11-24,1.6682000000000001
2006-11-27,1.7031
2006-11-28,1.7078
2006-11-29,1.6888999999999998
2006-11-30,1.6682000000000001
2006-12-01,1.6844999999999999
2006-12-04,1.662
2006-12-05,1.6536
2006-12-06,1.6388
2006-12-07,1.6372
2006-12-08,1.6307
2006-12-11,1.6223
2006-12-12,1.6415
2006-12-13,1.6226
2006-12-14,1.6235
2006-12-15,1.63
2006-12-18,1.6276000000000002
2006-12-19,1.6175000000000002
2006-12-20,1.639
2006-12-21,1.6543999999999999
2006-12-22,1.6731
2006-12-26,1.6518000000000002
2006-12-27,1.6271
2006-12-28,1.6336
2006-12-29,1.6468
2007-01-03,1.6454
2007-01-04,1.6501000000000001
2007-01-05,1.6768999999999998
2007-01-08,1.6655
2007-01-09,1.649
2007-01-10,1.6432
2007-01-11,1.6148
2007-01-12,1.5893000000000002
2007-01-16,1.5642
2007-01-17,1.5455
2007-01-18,1.5488
2007-01-19,1.5291000000000001
2007-01-22,1.5417
2007-01-23,1.4785
2007-01-24,1.4545
2007-01-25,1.4687999999999999
2007-01-26,1.4704
2007-01-29,1.4713
2007-01-30,1.4638
2007-01-31,1.4533
2007-02-01,1.434
2007-02-02,1.4365
2007-02-05,1.4038
2007-02-06,1.3841999999999999
2007-02-07,1.3819
2007-02-08,1.3553
2007-02-09,1.3554
2007-02-12,1.3682
2007-02-13,1.3284
2007-02-14,1.3237999999999999
2007-02-15,1.3178
2007-02-16,1.3237
