Date,EQY_DVD_YLD_12M
2006-01-03,2.5235
2006-01-04,2.5202999999999998
2006-01-05,2.5501
2006-01-06,2.525
2006-01-09,2.4752
2006-01-10,2.4742
2006-01-11,2.4302
2006-01-12,2.4511
2006-01-13,2.4686
2006-01-17,2.4974
2006-01-18,2.5153
2006-01-19,2.4724
2006-01-20,2.4956
2006-01-23,2.4874
2006-01-24,2.4712
2006-01-25,2.4872
2006-01-26,2.4008
2006-01-27,2.3984
2006-01-30,2.4224
2006-01-31,2.4569
2006-02-01,2.4457
2006-02-02,2.4664
2006-02-03,2.519
2006-02-06,2.4974
2006-02-07,2.5587
2006-02-08,2.542
2006-02-09,2.5695
2006-02-10,2.5571
2006-02-13,2.5439
2006-02-14,2.5026
2006-02-15,2.4559
2006-02-16,2.4356
2006-02-17,2.4556
2006-02-21,2.4704
2006-02-22,2.4176
2006-02-23,2.3977
2006-02-24,2.3714
2006-02-27,2.3375
2006-02-28,2.3568
2006-03-01,2.3411
2006-03-02,2.3407
2006-03-03,2.3477
2006-03-06,2.3891999999999998
2006-03-07,2.4173
2006-03-08,2.4444
2006-03-09,2.4872
2006-03-10,2.4884
2006-03-13,2.4851
2006-03-14,2.4273
2006-03-15,2.3932
2006-03-16,2.3691
2006-03-17,2.3854
2006-03-20,2.3826
2006-03-21,2.4353
2006-03-22,2.4285
2006-03-23,2.4676
2006-03-24,2.4846
2006-03-27,2.4836
2006-03-28,2.5808
2006-03-29,0.4615
2006-03-30,0.466
2006-03-31,0.4669
2006-04-03,0.4644
2006-04-04,0.4572
2006-04-05,0.4572
2006-04-06,0.459
2006-04-07,0.4633
2006-04-10,0.4595
2006-04-11,0.4679
2006-04-12,0.4675
2006-04-13,0.4649
2006-04-17,0.4659
2006-04-18,0.452
2006-04-19,0.4511
2006-04-20,0.4524
2006-04-21,0.4543
2006-04-24,0.4566
2006-04-25,0.4581
2006-04-26,0.4504
2006-04-27,0.4722
2006-04-28,0.4725
2006-05-01,0.4979
2006-05-02,0.4938
2006-05-03,0.4962
2006-05-04,0.4867
2006-05-05,0.4702
2006-05-08,0.4777
2006-05-09,0.4713
2006-05-10,0.4691
2006-05-11,0.4816
2006-05-12,0.4927
2006-05-15,0.4958
2006-05-16,0.4944
2006-05-17,0.5018
2006-05-18,0.5073
2006-05-19,0.4958
2006-05-22,0.5025
2006-05-23,0.5013
2006-05-24,0.5066
2006-05-25,0.4957
2006-05-26,0.4868
2006-05-30,0.5017
2006-05-31,0.4892
2006-06-01,0.4854
2006-06-02,0.4852
2006-06-05,0.4992
2006-06-06,0.5027
2006-06-07,0.4987
2006-06-08,0.5023
2006-06-09,0.506
2006-06-12,0.5247
2006-06-13,0.5371
2006-06-14,0.5417
2006-06-15,0.5177
2006-06-16,0.5174
2006-06-19,0.5209
2006-06-20,0.5153
2006-06-21,0.5064
2006-06-22,0.5055
2006-06-23,0.5076
2006-06-26,0.5134
2006-06-27,0.5274
2006-06-28,0.5254
2006-06-29,0.5084
2006-06-30,0.5299
2006-07-03,0.5274
2006-07-05,0.545
2006-07-06,0.545
2006-07-07,0.5576
2006-07-10,0.5513
2006-07-11,0.5495
2006-07-12,0.544
2006-07-13,0.5498
2006-07-14,0.5539
2006-07-17,0.5547
2006-07-18,0.5522
2006-07-19,0.5344
2006-07-20,0.5386
2006-07-21,0.5446
2006-07-24,0.5366
2006-07-25,0.5386
2006-07-26,0.5454
2006-07-27,0.5275
2006-07-28,0.5055
2006-07-31,0.503
2006-08-01,0.508
2006-08-02,0.502
2006-08-03,0.5011
2006-08-04,0.4938
2006-08-07,0.4976
2006-08-08,0.5023
2006-08-09,0.4995
2006-08-10,0.4949
2006-08-11,0.4991
2006-08-14,0.4957
2006-08-15,0.4805
2006-08-16,0.4739
2006-08-17,0.4689
2006-08-18,0.4654
2006-08-21,0.4736
2006-08-22,0.4733
2006-08-23,0.4691
2006-08-24,0.4705
2006-08-25,0.4736
2006-08-28,0.4716
2006-08-29,0.4723
2006-08-30,0.4711
2006-08-31,0.4674
2006-09-01,0.4696
2006-09-05,0.4671
2006-09-06,0.4661
2006-09-07,0.4676
2006-09-08,0.4634
2006-09-11,0.4577
2006-09-12,0.4442
2006-09-13,0.4417
2006-09-14,0.4419
2006-09-15,0.4391
2006-09-18,0.4429
2006-09-19,0.4411
2006-09-20,0.4348
2006-09-21,0.4395
2006-09-22,0.4439
2006-09-25,0.4356
2006-09-26,0.4377
2006-09-27,0.4394
2006-09-28,0.4361
2006-09-29,0.435
2006-10-02,0.4558
2006-10-03,0.4512
2006-10-04,0.4452
2006-10-05,0.4434
2006-10-06,0.4458
2006-10-09,0.4444
2006-10-10,0.4495
2006-10-11,0.4571
2006-10-12,0.4496
2006-10-13,0.4553
2006-10-16,0.4527
2006-10-17,0.456
2006-10-18,0.4521
2006-10-19,0.456
2006-10-20,0.454
2006-10-23,0.4441
2006-10-24,0.4437
2006-10-25,0.4385
2006-10-26,0.4287
2006-10-27,0.4328
2006-10-30,0.4231
2006-10-31,0.4212
2006-11-01,0.4342
2006-11-02,0.4366
2006-11-03,0.4426
2006-11-06,0.4355
2006-11-07,0.4341
2006-11-08,0.4358
2006-11-09,0.4498
2006-11-10,0.4486
2006-11-13,0.4469
2006-11-14,0.4444
2006-11-15,0.4437
2006-11-16,0.441
2006-11-17,0.4424
2006-11-20,0.4415
2006-11-21,0.4429
2006-11-22,0.4407
2006-11-24,0.4457
2006-11-27,0.4621
2006-11-28,0.4592
2006-11-29,0.453
2006-11-30,0.4497
2006-12-01,0.4495
2006-12-04,0.4394
2006-12-05,0.4324
2006-12-06,0.4287
2006-12-07,0.429
2006-12-08,0.4272
2006-12-11,0.4299
2006-12-12,0.427
2006-12-13,0.4274
2006-12-14,0.4211
2006-12-15,0.4239
2006-12-18,0.4223
2006-12-19,0.4285
2006-12-20,0.4296
2006-12-21,0.43
2006-12-22,0.4347
2006-12-26,0.4643
2006-12-27,0.4597
2006-12-28,0.4593
2006-12-29,0.4629
2007-01-03,0.4498
2007-01-04,0.4478
2007-01-05,0.4563
2007-01-08,0.4437
2007-01-09,0.436
2007-01-10,0.4315
2007-01-11,0.4246
2007-01-12,0.4253
2007-01-16,0.4235
2007-01-17,0.4241
2007-01-18,0.427
2007-01-19,0.433
2007-01-22,0.4325
2007-01-23,0.4334
2007-01-24,0.4243
2007-01-25,0.4298
2007-01-26,0.4318
2007-01-29,0.435
2007-01-30,0.434
2007-01-31,0.4282
2007-02-01,0.4201
2007-02-02,0.4223
2007-02-05,0.4207
2007-02-06,0.4173
2007-02-07,0.4133
2007-02-08,0.4114
2007-02-09,0.4184
2007-02-12,0.4158
2007-02-13,0.4149
2007-02-14,0.4061
2007-02-15,0.4044
2007-02-16,0.4047
2007-02-20,0.405
2007-02-21,0.4054
2007-02-22,0.4062
2007-02-23,0.4121
2007-02-26,0.4166
2007-02-27,0.4397
2007-02-28,0.4348
2007-03-01,0.4421
2007-03-02,0.4456
2007-03-05,0.4565
2007-03-06,0.4421
2007-03-07,0.4446
2007-03-08,0.4339
2007-03-09,0.426
2007-03-12,0.4226
2007-03-13,0.4391
2007-03-14,0.4347
2007-03-15,0.4343
2007-03-16,0.4452
2007-03-19,0.4361
2007-03-20,0.4346
2007-03-21,0.4204
2007-03-22,0.4198
2007-03-23,0.415
2007-03-26,0.415
2007-03-27,0.42
2007-03-28,0.4528
2007-03-29,0.4482
2007-03-30,0.4469
2007-04-02,0.4473
2007-04-03,0.4344
2007-04-04,0.4302
2007-04-05,0.4293
2007-04-09,0.4295
2007-04-10,0.4274
2007-04-11,0.429
2007-04-12,0.4266
2007-04-13,0.4267
2007-04-16,0.4171
2007-04-17,0.4124
2007-04-18,0.406
2007-04-19,0.4187
2007-04-20,0.4145
2007-04-23,0.4148
2007-04-24,0.4171
2007-04-25,0.4122
2007-04-26,0.4133
2007-04-27,0.4111
2007-04-30,0.4112
2007-05-01,0.4103
2007-05-02,0.4061
2007-05-03,0.4011
2007-05-04,0.3994
2007-05-07,0.3993
2007-05-08,0.4012
2007-05-09,0.3962
2007-05-10,0.403
2007-05-11,0.397
2007-05-14,0.399
2007-05-15,0.4004
2007-05-16,0.3945
2007-05-17,0.4015
2007-05-18,0.3971
2007-05-21,0.3953
2007-05-22,0.3991
2007-05-23,0.3997
2007-05-24,0.4046
2007-05-25,0.4031
