Date,EQY_DVD_YLD_12M
2006-01-03,4.3523
2006-01-04,4.2519
2006-01-05,4.2827
2006-01-06,4.2696
2006-01-09,4.219
2006-01-10,4.2618
2006-01-11,4.208
2006-01-12,4.1841
2006-01-13,4.165
2006-01-17,4.2386
2006-01-18,4.2588
2006-01-19,4.2292
2006-01-20,4.2622
2006-01-23,4.2562
2006-01-24,4.2296
2006-01-25,4.2042
2006-01-26,4.2373
2006-01-27,4.1754
2006-01-30,4.1625
2006-01-31,4.1531
2006-02-01,4.0572
2006-02-02,4.1326
2006-02-03,4.1638
2006-02-06,4.1265
2006-02-07,4.2514
2006-02-08,4.102
2006-02-09,4.0856
2006-02-10,4.1024
2006-02-13,4.1609
2006-02-14,4.0789
2006-02-15,4.0153
2006-02-16,4.0226
2006-02-17,4.023
2006-02-21,4.0303
2006-02-22,3.9769
2006-02-23,3.9381
2006-02-24,3.9875
2006-02-27,3.9649
2006-02-28,3.9567
2006-03-01,3.947
2006-03-02,3.9585
2006-03-03,3.9263
2006-03-06,3.9924
2006-03-07,3.9932
2006-03-08,4.2214
2006-03-09,4.2119
2006-03-10,4.1779
2006-03-13,4.1783
2006-03-14,4.1152
2006-03-15,4.1231
2006-03-16,4.1341
2006-03-17,4.1345
2006-03-20,4.1322
2006-03-21,4.2048
2006-03-22,4.1814
2006-03-23,4.2005
2006-03-24,4.2064
2006-03-27,4.2222
2006-03-28,4.2178
2006-03-29,4.1478
2006-03-30,4.2265
2006-03-31,4.2654
2006-04-03,4.2017
2006-04-04,4.2131
2006-04-05,4.1802
2006-04-06,4.2437
2006-04-07,4.2869
2006-04-10,4.3021
2006-04-11,4.3424
2006-04-12,4.2947
2006-04-13,4.3103
2006-04-17,4.312
2006-04-18,4.2461
2006-04-19,4.2593
2006-04-20,4.2119
2006-04-21,4.2029
2006-04-24,4.0972
2006-04-25,4.0661
2006-04-26,4.0457
2006-04-27,4.0798
2006-04-28,4.104
2006-05-01,4.0265
2006-05-02,4.0057
2006-05-03,4.0086
2006-05-04,3.9547
2006-05-05,3.9322
2006-05-08,3.9553000000000003
2006-05-09,3.9481
2006-05-10,3.9641
2006-05-11,4.0333
2006-05-12,4.0783
2006-05-15,4.0341
2006-05-16,4.0125
2006-05-17,4.0742
2006-05-18,4.1471
2006-05-19,4.1387
2006-05-22,4.0969
2006-05-23,4.0909
2006-05-24,4.015
2006-05-25,4.0377
2006-05-26,3.983
2006-05-30,4.0739
2006-05-31,4.0931
2006-06-01,4.0268
2006-06-02,4.0486
2006-06-05,4.1315
2006-06-06,4.1586
2006-06-07,4.4864
2006-06-08,4.4065
2006-06-09,4.3864
2006-06-12,4.3936
2006-06-13,4.3952
2006-06-14,4.4142
2006-06-15,4.3185
2006-06-16,4.3263
2006-06-19,4.3317
2006-06-20,4.3053
2006-06-21,4.2762
2006-06-22,4.3185
2006-06-23,4.3376
2006-06-26,4.2667
2006-06-27,4.2693
2006-06-28,4.2153
2006-06-29,4.1674
2006-06-30,4.1631
2006-07-03,4.1743
2006-07-05,4.1973
2006-07-06,4.0353
2006-07-07,4.0644
2006-07-10,4.051
2006-07-11,4.0309
2006-07-12,4.0387
2006-07-13,4.0785
2006-07-14,4.0188
2006-07-17,4.006
2006-07-18,3.9877000000000002
2006-07-19,3.9894
2006-07-20,3.88
2006-07-21,3.8539
2006-07-24,3.8165
2006-07-25,3.811
2006-07-26,3.7529
2006-07-27,3.799
2006-07-28,3.7795
2006-07-31,3.7861000000000002
2006-08-01,3.8041
2006-08-02,3.8232
2006-08-03,3.8214
2006-08-04,3.8430999999999997
2006-08-07,3.8573
2006-08-08,3.8217
2006-08-09,3.8256
2006-08-10,3.7727
2006-08-11,3.7855
2006-08-14,3.743
2006-08-15,3.7471
2006-08-16,3.7146
2006-08-17,3.7459
2006-08-18,3.6934
2006-08-21,3.6997
2006-08-22,3.7014
2006-08-23,3.7157
2006-08-24,3.7273
2006-08-25,3.743
2006-08-28,3.7441
2006-08-29,3.7260999999999997
2006-08-30,3.7134
2006-08-31,3.6883
2006-09-01,3.7026
2006-09-05,3.7066
2006-09-06,3.6804
2006-09-07,4.1016
2006-09-08,4.0603
2006-09-11,4.0366
2006-09-12,4.0409
2006-09-13,3.9821
2006-09-14,3.9985
2006-09-15,4.0015
2006-09-18,3.9743
2006-09-19,4.0679
2006-09-20,4.2780000000000005
2006-09-21,4.2503
2006-09-22,4.2325
2006-09-25,4.3933
2006-09-26,4.375
2006-09-27,4.1826
2006-09-28,4.1826
2006-09-29,4.2359
2006-10-02,4.2203
2006-10-03,4.2339
2006-10-04,4.1614
2006-10-05,4.1568
2006-10-06,4.2034
2006-10-09,4.1873
2006-10-10,4.2579
2006-10-11,4.2455
2006-10-12,4.1987
2006-10-13,4.1906
2006-10-16,4.24
2006-10-17,4.2787
2006-10-18,4.2676
2006-10-19,4.24
2006-10-20,4.2704
2006-10-23,4.1726
2006-10-24,4.0761
2006-10-25,4.0138
2006-10-26,4.0509
2006-10-27,4.1125
2006-10-30,4.1339
2006-10-31,4.1561
2006-11-01,4.1254
2006-11-02,4.1326
2006-11-03,4.1215
