Date,EQY_DVD_YLD_12M
2006-01-03,0.8337
2006-01-04,0.8254
2006-01-05,0.8217
2006-01-06,0.8114
2006-01-09,0.7984
2006-01-10,0.8104
2006-01-11,0.8039
2006-01-12,0.8084
2006-01-13,0.8065
2006-01-17,0.8207
2006-01-18,0.8224
2006-01-19,0.8157
2006-01-20,0.8244
2006-01-23,0.8177
2006-01-24,0.8227
2006-01-25,0.8251
2006-01-26,0.801
2006-01-27,0.793
2006-01-30,0.8039
2006-01-31,0.794
2006-02-01,0.7776
2006-02-02,0.7806
2006-02-03,0.7877
2006-02-06,0.8003
2006-02-07,0.8032
2006-02-08,0.784
2006-02-09,0.7779
2006-02-10,0.7776
2006-02-13,0.7737
2006-02-14,0.757
2006-02-15,0.7536
2006-02-16,0.7505
2006-02-17,0.7326
2006-02-21,0.7493
2006-02-22,0.7468
2006-02-23,0.7516
2006-02-24,0.744
2006-02-27,0.7446
2006-02-28,0.7491
2006-03-01,0.7334
2006-03-02,0.7254
2006-03-03,0.7267
2006-03-06,0.7252
2006-03-07,0.7307
2006-03-08,0.7396
2006-03-09,0.7474
2006-03-10,0.7491
2006-03-13,0.7407
2006-03-14,0.7267
2006-03-15,0.7273
2006-03-16,0.7228
2006-03-17,0.7148
2006-03-20,0.7231
2006-03-21,0.7294
2006-03-22,0.7356
2006-03-23,0.7278
2006-03-24,0.7257
2006-03-27,0.7225
2006-03-28,0.7375
2006-03-29,0.7275
2006-03-30,0.7402
2006-03-31,0.7454
2006-04-03,0.7405
2006-04-04,0.7418
2006-04-05,0.7405
2006-04-06,0.7394
2006-04-07,0.7544
2006-04-10,0.7547
2006-04-11,0.7553
2006-04-12,0.7493
2006-04-13,0.7519
2006-04-17,0.7567
2006-04-18,0.7496
2006-04-19,0.7465
2006-04-20,0.7388
2006-04-21,0.7375
2006-04-24,0.7366
2006-04-25,0.7375
2006-04-26,0.7289
2006-04-27,0.7334
2006-04-28,0.7386
2006-05-01,0.7249
2006-05-02,0.7241
2006-05-03,0.7692
2006-05-04,0.7752
2006-05-05,0.7669
2006-05-08,0.7605
2006-05-09,0.761
2006-05-10,0.7539
2006-05-11,0.7734
2006-05-12,0.7843
2006-05-15,0.7788
2006-05-16,0.777
2006-05-17,0.7918
2006-05-18,0.8019
2006-05-19,0.8016
2006-05-22,0.8026
2006-05-23,0.8094
2006-05-24,0.8173
2006-05-25,0.8137
2006-05-26,0.81
2006-05-30,0.8183
2006-05-31,0.8157
2006-06-01,0.813
2006-06-02,0.81
2006-06-05,0.8237
2006-06-06,0.8234
2006-06-07,0.8177
2006-06-08,0.8275
2006-06-09,0.8302
2006-06-12,0.8414
2006-06-13,0.8511
2006-06-14,0.8418
2006-06-15,0.8247
2006-06-16,0.8316
2006-06-19,0.8344
2006-06-20,0.8351
2006-06-21,0.8264
2006-06-22,0.8347
2006-06-23,0.8261
2006-06-26,0.8254
2006-06-27,0.8536
2006-06-28,0.8439
2006-06-29,0.8275
2006-06-30,0.8313
2006-07-03,0.8197
2006-07-05,0.8288
2006-07-06,0.8244
2006-07-07,0.84
2006-07-10,0.8453
2006-07-11,0.8435
2006-07-12,0.8617
2006-07-13,0.8673
2006-07-14,0.8791
2006-07-17,0.885
2006-07-18,0.8795
2006-07-19,0.8703
2006-07-20,0.873
2006-07-21,0.876
2006-07-24,0.876
2006-07-25,0.854
2006-07-26,0.8677
2006-07-27,0.8584
2006-07-28,0.8439
2006-07-31,0.8368
2006-08-01,0.8536
2006-08-02,0.8457
2006-08-03,0.8351
2006-08-04,0.8428
2006-08-07,0.8489
2006-08-08,0.8475
2006-08-09,0.8587
2006-08-10,0.8562
2006-08-11,0.8624
2006-08-14,0.8636
2006-08-15,0.8457
2006-08-16,0.8386
2006-08-17,0.8299
2006-08-18,0.8344
2006-08-21,0.8478
2006-08-22,0.8425
2006-08-23,0.8428
