Date,EQY_DVD_YLD_12M
2017-02-07,0.1246
2017-02-08,0.1238
2017-02-09,0.1221
2017-02-10,0.1193
2017-02-13,0.1195
2017-02-14,0.1193
2017-02-15,0.1174
2017-02-16,0.1191
2017-02-17,0.1188
2017-02-21,0.117
2017-02-22,0.118
2017-02-23,0.1182
2017-02-24,0.119
2017-02-27,0.1184
2017-02-28,0.1191
2017-03-01,0.1181
2017-03-02,0.1189
2017-03-03,0.1185
2017-03-06,0.1196
2017-03-07,0.1201
2017-03-08,0.1202
2017-03-09,0.121
2017-03-10,0.122
2017-03-13,0.1221
2017-03-14,0.1217
2017-03-15,0.1206
2017-03-16,0.1205
2017-03-17,0.1228
2017-03-20,0.1234
2017-03-21,0.1256
2017-03-22,0.1256
2017-03-23,0.1259
2017-03-24,0.1259
2017-03-27,0.1258
2017-03-28,0.1222
2017-03-29,0.1228
2017-03-30,0.122
2017-03-31,0.122
2017-04-03,0.1227
2017-04-04,0.1249
2017-04-05,0.1256
2017-04-06,0.1245
2017-04-07,0.1244
2017-04-10,0.1241
2017-04-11,0.123
2017-04-12,0.1233
2017-04-13,0.124
2017-04-17,0.122
2017-04-18,0.1236
2017-04-19,0.1229
2017-04-20,0.1215
2017-04-21,0.1225
2017-04-24,0.1202
2017-04-25,0.1204
2017-04-26,0.1205
2017-04-27,0.1207
2017-04-28,0.1208
2017-05-01,0.1283
2017-05-02,0.1292
2017-05-03,0.1288
2017-05-04,0.1287
2017-05-05,0.1293
2017-05-08,0.1298
2017-05-09,0.2597
2017-05-10,0.2597
2017-05-11,0.2624
2017-05-12,0.2605
2017-05-15,0.2585
2017-05-16,0.2588
2017-05-17,0.2648
2017-05-18,0.2675
2017-05-19,0.262
2017-05-22,0.2598
2017-05-23,0.262
