Date,EQY_DVD_YLD_12M
2013-06-03,1.1653
2013-06-04,1.1674
2013-06-05,1.1759
2013-06-06,1.1887
2013-06-07,1.1737
2013-06-10,1.1801
2013-06-11,1.1909
2013-06-12,1.1997
2013-06-13,1.1855
2013-06-14,1.1844000000000001
2013-06-17,1.1855
2013-06-18,1.1909
2013-06-19,1.1865999999999999
2013-06-20,1.2177
2013-06-21,1.2456
2013-06-24,1.2625
2013-06-25,1.2650000000000001
2013-06-26,1.2528000000000001
2013-06-27,1.2468
2013-06-28,1.2589000000000001
2013-07-01,1.2373
2013-07-02,1.2409
2013-07-03,1.2528000000000001
2013-07-05,1.2222
2013-07-08,1.2315
2013-07-09,1.2409
2013-07-10,1.2326
2013-07-11,1.2222
2013-07-12,1.2338
2013-07-15,1.2409
2013-07-16,1.2432
2013-07-17,1.2385
2013-07-18,1.228
2013-07-19,1.1887
2013-07-22,1.1833
2013-07-23,1.1844000000000001
2013-07-24,1.1727
2013-07-25,1.1791
2013-07-26,1.1706
2013-07-29,1.1727
2013-07-30,1.1519
2013-07-31,1.1479
2013-08-01,1.1368
2013-08-02,1.1106
2013-08-05,1.1368
2013-08-06,1.1428
2013-08-07,1.1509
2013-08-08,1.1612
2013-08-09,1.1716
2013-08-12,1.1653
2013-08-13,1.1622
2013-08-14,1.1663999999999999
2013-08-15,1.1759
2013-08-16,1.1706
2013-08-19,1.1791
2013-08-20,1.1716
2013-08-21,1.1823
2013-08-22,1.1632
2013-08-23,1.1759
2013-08-26,1.1759
2013-08-27,1.1942
2013-08-28,1.203
2013-08-29,1.2053
2013-08-30,1.2199
2013-09-03,1.2165
2013-09-04,1.2041
2013-09-05,1.2019
2013-09-06,1.1823
2013-09-09,2.3872999999999998
2013-09-10,2.3939
2013-09-11,2.3775
2013-09-12,2.3884
2013-09-13,2.3775
2013-09-16,2.3994
2013-09-17,2.3862
2013-09-18,2.3411
2013-09-19,2.3581
2013-09-20,2.3688000000000002
2013-09-23,2.3928
2013-09-24,2.3775
2013-09-25,2.3244
2013-09-26,2.3182
2013-09-27,2.3411
2013-09-30,2.3265000000000002
2013-10-01,2.3307
2013-10-02,2.3496
2013-10-03,2.356
2013-10-04,2.339
2013-10-07,2.3753
2013-10-08,2.4083
2013-10-09,2.3928
2013-10-10,2.384
2013-10-11,2.3884
2013-10-14,2.3775
2013-10-15,2.3994
2013-10-16,2.3994
2013-10-17,2.4016
2013-10-18,2.3971999999999998
2013-10-21,2.4195
2013-10-22,2.433
2013-10-23,2.4548
2013-10-24,2.4747
2013-10-25,2.4262
2013-10-28,2.4242
2013-10-29,2.424
2013-10-30,2.424
2013-10-31,2.4375999999999998
2013-11-01,2.4514
2013-11-04,2.4491
2013-11-05,2.4583
2013-11-06,2.4840999999999998
2013-11-07,2.5202
2013-11-08,2.5032
2013-11-11,2.4936
2013-11-12,2.4912
2013-11-13,2.4735
2013-11-14,2.3797
2013-11-15,2.4038
2013-11-18,2.433
2013-11-19,2.4399
2013-11-20,2.4422
2013-11-21,2.4161
2013-11-22,2.4061
2013-11-25,2.4105
2013-11-26,2.4061
2013-11-27,2.3602
2013-11-29,2.3688000000000002
2013-12-02,2.3862
2013-12-03,2.3884
2013-12-04,3.6124
2013-12-05,3.6258
2013-12-06,3.6158
2013-12-09,3.534
2013-12-10,3.518
2013-12-11,3.5436
2013-12-12,3.5728
2013-12-13,3.55
2013-12-16,3.5086
2013-12-17,3.4804
2013-12-18,3.4897
2013-12-19,3.5149
2013-12-20,3.5086
2013-12-23,3.4866
2013-12-24,3.4711
2013-12-26,3.4588
2013-12-27,3.4436
2013-12-30,3.4681
2013-12-31,3.4835
2014-01-02,3.5023
2014-01-03,3.4991
2014-01-06,3.5212
2014-01-07,3.496
2014-01-08,3.518
2014-01-09,3.6024000000000003
2014-01-10,3.6191
2014-01-13,3.6944
2014-01-14,3.6736
2014-01-15,3.653
2014-01-16,3.6428000000000003
2014-01-17,3.6394
2014-01-21,3.6875
2014-01-22,3.7119999999999997
2014-01-23,3.7014
2014-01-24,3.8135
2014-01-27,3.8510999999999997
2014-01-28,3.8587
2014-01-29,3.8779
2014-01-30,3.9011
2014-01-31,3.8510999999999997
2014-02-03,3.9685
2014-02-04,3.9726
2014-02-05,3.9766
2014-02-06,3.9726
2014-02-07,3.8895
2014-02-10,3.8856
2014-02-11,3.7621
2014-02-12,3.7621
2014-02-13,3.7297000000000002
2014-02-14,3.7014
2014-02-18,3.7155
2014-02-19,3.7226
2014-02-20,3.7014
2014-02-21,3.6875
2014-02-24,3.6771000000000003
2014-02-25,3.6598
2014-02-26,3.6225
2014-02-27,3.576
2014-02-28,3.5662000000000003
2014-03-03,3.5859
2014-03-04,3.5468
2014-03-05,3.5859
2014-03-06,4.8032
2014-03-07,4.8706
2014-03-10,4.8798
2014-03-11,4.9306
2014-03-12,4.912
2014-03-13,4.9825
2014-03-14,5.0331
2014-03-17,4.992
2014-03-18,4.9306
2014-03-19,4.9825
2014-03-20,4.9306
2014-03-21,4.9493
2014-03-24,4.9825
2014-03-25,5.0016
2014-03-26,5.0698
2014-03-27,5.0404
2014-03-28,5.0453
2014-03-31,4.9588
2014-04-01,4.8889
2014-04-02,4.8706
2014-04-03,4.9493
2014-04-04,5.0551
2014-04-07,5.1197
2014-04-08,5.1399
2014-04-09,5.0996
2014-04-10,5.1399
2014-04-11,5.2015
2014-04-14,5.1757
2014-04-15,5.1399
2014-04-16,5.1197
2014-04-17,5.1247
2014-04-21,5.1046
2014-04-22,5.0748
2014-04-23,5.0306
2014-04-24,5.0113
2014-04-25,5.0355
2014-04-28,5.06
2014-04-29,5.0453
2014-04-30,5.0258
2014-05-01,4.9873
2014-05-02,4.9681999999999995
2014-05-05,4.9681999999999995
2014-05-06,4.9825
2014-05-07,4.9825
2014-05-08,5.06
2014-05-09,5.0698
2014-05-12,4.9873
2014-05-13,5.0064
2014-05-14,5.0404
2014-05-15,5.06
2014-05-16,5.0306
2014-05-19,5.0113
2014-05-20,5.0502
2014-05-21,4.9968
2014-05-22,5.0113
2014-05-23,5.2487
2014-05-27,5.2119
2014-05-28,5.1911
2014-05-29,5.286
2014-05-30,5.2593
2014-06-02,5.3567
2014-06-03,5.3733
2014-06-04,5.3402
2014-06-05,5.3512
2014-06-06,5.3184000000000005
2014-06-09,5.2968
2014-06-10,5.2968
2014-06-11,5.3021
2014-06-12,5.313
2014-06-13,5.2276
2014-06-16,5.2119
2014-06-17,5.2171
2014-06-18,5.2171
2014-06-19,5.2119
2014-06-20,5.1911
2014-06-23,5.1298
2014-06-24,5.2329
2014-06-25,5.2434
2014-06-26,5.2276
2014-06-27,5.2224
2014-06-30,5.2119
2014-07-01,5.2119
2014-07-02,5.2487
2014-07-03,5.1808
2014-07-07,5.2914
2014-07-08,5.3457
2014-07-09,5.3956
2014-07-10,5.4463
2014-07-11,5.418
2014-07-14,5.3733
2014-07-15,5.4068
2014-07-16,5.452
2014-07-17,5.4865
2014-07-18,5.4407
2014-07-21,5.4463
2014-07-22,5.4407
2014-07-23,5.4578
2014-07-24,5.4692
2014-07-25,5.5332
2014-07-28,5.5214
2014-07-29,5.6533
2014-07-30,5.5746
2014-07-31,5.7217
