Date,EQY_DVD_YLD_12M
2015-06-12,0.3655
2015-06-15,0.3639
2015-06-16,0.3611
2015-06-17,0.3617
2015-06-18,0.3548
2015-06-19,0.3589
2015-06-22,0.3539
2015-06-23,0.3519
2015-06-24,0.3524
2015-06-25,0.3576
2015-06-26,0.3598
2015-06-29,0.3724
2015-06-30,0.3673
2015-07-01,0.3707
2015-07-02,0.3738
2015-07-06,0.3718
2015-07-07,0.3735
2015-07-08,0.3807
2015-07-09,0.3793
2015-07-10,0.3781
2015-07-13,0.3754
2015-07-14,0.3664
2015-07-15,0.3663
2015-07-16,0.3618
2015-07-17,0.3636
2015-07-20,0.3638
2015-07-21,0.3651
2015-07-22,0.3661
2015-07-23,0.3655
2015-07-24,0.3811
2015-07-27,0.389
2015-07-28,0.3803
2015-07-29,0.3716
2015-07-30,0.3647
2015-07-31,0.3648
2015-08-03,0.3595
2015-08-04,0.3617
2015-08-05,0.3624
2015-08-06,0.3729
2015-08-07,0.3757
2015-08-10,0.3688
2015-08-11,0.3719
2015-08-12,0.3699
2015-08-13,0.3733
2015-08-14,0.372
2015-08-17,0.3694
2015-08-18,0.3673
2015-08-19,0.37
2015-08-20,0.3826
2015-08-21,0.4082
2015-08-24,0.4272
2015-08-25,0.4193
2015-08-26,0.402
2015-08-27,0.3982
2015-08-28,0.399
2015-08-31,0.4093
2015-09-01,0.4237
2015-09-02,0.4124
2015-09-03,0.4219
2015-09-04,0.4213
2015-09-08,0.4099
2015-09-09,0.4142
2015-09-10,0.4009
2015-09-11,0.3922
2015-09-14,0.7865
2015-09-15,0.7744
2015-09-16,0.7746
2015-09-17,0.7705
2015-09-18,0.7931
2015-09-21,0.8133
2015-09-22,0.8074
2015-09-23,0.8152
2015-09-24,0.8389
2015-09-25,0.8588
2015-09-28,0.9072
2015-09-29,0.8958
2015-09-30,0.8759
2015-10-01,0.8751
2015-10-02,0.8751
2015-10-05,0.8664
2015-10-06,0.8817
2015-10-07,0.8577
2015-10-08,0.8531
2015-10-09,0.8544
2015-10-12,0.8642
2015-10-13,0.8759
2015-10-14,0.8741
2015-10-15,0.8461
2015-10-16,0.8363
2015-10-19,0.83
2015-10-20,0.846
2015-10-21,0.8454
2015-10-22,0.7993
2015-10-23,0.7964
2015-10-26,0.7917
2015-10-27,0.7751
2015-10-28,0.7953
2015-10-29,0.7875
2015-10-30,0.7953
2015-11-02,0.7847
2015-11-03,0.7883
2015-11-04,0.7891
2015-11-05,0.7976
2015-11-06,0.7938
2015-11-09,0.7955
2015-11-10,0.7901
2015-11-11,0.8023
2015-11-12,0.8251
2015-11-13,0.8385
2015-11-16,0.8284
2015-11-17,0.8227
2015-11-18,0.7953
2015-11-19,0.8074
2015-11-20,0.8072
2015-11-23,0.8086
2015-11-24,0.807
2015-11-25,0.7979
2015-11-27,0.7963
2015-11-30,0.8116
2015-12-01,0.8125
2015-12-02,0.8234
2015-12-03,0.8483
2015-12-04,0.8264
2015-12-07,0.8357
2015-12-08,0.8307
2015-12-09,0.8436
2015-12-10,0.838
2015-12-11,0.8597
2015-12-14,1.2837
2015-12-15,1.2651
2015-12-16,1.2483
2015-12-17,1.2603
2015-12-18,1.2697
2015-12-21,1.2569
2015-12-22,1.2541
2015-12-23,1.2507
2015-12-24,1.2454
2015-12-28,1.2687
2015-12-29,1.2481
2015-12-30,1.2627
2015-12-31,1.2748
2016-01-04,1.3162
2016-01-05,1.2995999999999999
2016-01-06,1.2861
2016-01-07,1.3403
2016-01-08,1.3375
2016-01-11,1.3368
2016-01-12,1.3285
2016-01-13,1.3940000000000001
2016-01-14,1.3868
2016-01-15,1.4046
2016-01-19,1.4349
2016-01-20,1.4245999999999999
2016-01-21,1.4516
2016-01-22,1.4048
2016-01-25,1.4237
2016-01-26,1.399
2016-01-27,1.4393
2016-01-28,1.4738
2016-01-29,1.5542
2016-02-01,1.5348000000000002
2016-02-02,1.5598
2016-02-03,1.4932
2016-02-04,1.4882
2016-02-05,1.5152
2016-02-08,1.513
2016-02-09,1.4785
2016-02-10,1.4692
2016-02-11,1.4766
2016-02-12,1.4423
