Date,EQY_DVD_YLD_12M
2006-01-03,0.491
2006-01-04,0.4867
2006-01-05,0.4813
2006-01-06,0.4646
2006-01-09,0.4611
2006-01-10,0.4548
2006-01-11,0.4358
2006-01-12,0.4323
2006-01-13,0.4466
2006-01-17,0.4555
2006-01-18,0.4559
2006-01-19,0.4502
2006-01-20,0.4719
2006-01-23,0.4742
2006-01-24,0.4742
2006-01-25,0.4744
2006-01-26,0.4562
2006-01-27,0.4557
2006-01-30,0.4597
2006-01-31,0.4724
2006-02-01,0.4656
2006-02-02,0.4772
2006-02-03,0.4818
2006-02-06,0.4717
2006-02-07,0.4615
2006-02-08,0.4478
2006-02-09,0.4482
2006-02-10,0.4509
2006-02-13,0.4532
2006-02-14,0.5923
2006-02-15,0.5865
2006-02-16,0.6012
2006-02-17,0.6085
2006-02-21,0.6221
2006-02-22,0.624
2006-02-23,0.6296
2006-02-24,0.6383
2006-02-27,0.6522
2006-02-28,0.655
2006-03-01,0.6366
2006-03-02,0.6309
2006-03-03,0.6445
2006-03-06,0.6466
2006-03-07,0.6547
2006-03-08,0.6711
2006-03-09,0.678
2006-03-10,0.6745
2006-03-13,0.6693
2006-03-14,0.6536
2006-03-15,0.6462
2006-03-16,0.678
2006-03-17,0.6861
2006-03-20,0.6861
2006-03-21,0.6853
2006-03-22,0.6791
2006-03-23,0.6818
2006-03-24,0.6689
2006-03-27,0.6723
2006-03-28,0.6893
2006-03-29,0.6822
2006-03-30,0.6753
2006-03-31,0.6853
2006-04-03,0.6742
2006-04-04,0.6757
2006-04-05,0.6572
2006-04-06,0.6511
2006-04-07,0.6652
2006-04-10,0.6783
2006-04-11,0.6853
2006-04-12,0.6889
2006-04-13,0.6626
2006-04-17,0.6799
2006-04-18,0.6615
2006-04-19,0.6547
2006-04-20,0.6459
2006-04-21,0.6645
2006-04-24,0.6708
2006-04-25,0.6719
2006-04-26,0.67
2006-04-27,0.6543
2006-04-28,0.6685
2006-05-01,0.681
2006-05-02,0.6783
2006-05-03,0.6645
2006-05-04,0.6469
2006-05-05,0.6299
2006-05-08,0.6346
2006-05-09,0.6448
2006-05-10,0.6597
2006-05-11,0.6626
2006-05-12,0.6633
2006-05-15,0.6761
2006-05-16,0.7843
2006-05-17,0.8269
2006-05-18,0.8343
2006-05-19,0.8235
2006-05-22,0.8299
2006-05-23,0.861
2006-05-24,0.8333
2006-05-25,0.8368
2006-05-26,0.8279
2006-05-30,0.8378
2006-05-31,0.8279
2006-06-01,0.8159
2006-06-02,0.8216
2006-06-05,0.8429
2006-06-06,0.848
2006-06-07,0.8552
2006-06-08,0.8429
2006-06-09,0.85
2006-06-12,0.8626
2006-06-13,0.8674
2006-06-14,0.8516
2006-06-15,0.8318
2006-06-16,0.8589
2006-06-19,0.8584
2006-06-20,0.8511
2006-06-21,0.8358
2006-06-22,0.8459
2006-06-23,0.8679
2006-06-26,0.8631
2006-06-27,0.8783
2006-06-28,0.8712
2006-06-29,0.8459
2006-06-30,0.86
2006-07-03,0.8469
2006-07-05,0.8637
2006-07-06,0.8547
2006-07-07,0.8706
2006-07-10,0.8866
2006-07-11,0.8674
2006-07-12,0.8929
2006-07-13,0.9056
2006-07-14,0.9079
2006-07-17,0.9056
2006-07-18,0.9038
2006-07-19,0.8833
2006-07-20,0.939
2006-07-21,0.9485
2006-07-24,0.9253
2006-07-25,0.9278
2006-07-26,0.9302
2006-07-27,0.9272
2006-07-28,0.898
2006-07-31,0.8883
2006-08-01,0.905
2006-08-02,0.898
2006-08-03,0.8912
2006-08-04,0.9032
2006-08-07,0.9091
2006-08-08,0.918
2006-08-09,0.9259
2006-08-10,0.9073
2006-08-11,0.9229
2006-08-14,0.9091
2006-08-15,1.0198
2006-08-16,1.0185
2006-08-17,1.012
2006-08-18,1.0146
2006-08-21,1.025
2006-08-22,1.0263
2006-08-23,1.0057
2006-08-24,0.9938
2006-08-25,0.9919
2006-08-28,0.9798
2006-08-29,0.9587
2006-08-30,0.944
2006-08-31,0.9467
2006-09-01,0.9501
2006-09-05,0.9518
2006-09-06,0.9738
2006-09-07,0.975
2006-09-08,0.9679
2006-09-11,0.9738
2006-09-12,0.9174
2006-09-13,0.9227
2006-09-14,0.9259
2006-09-15,0.9302
2006-09-18,0.8999
2006-09-19,0.9169
2006-09-20,0.9265
2006-09-21,0.9445
2006-09-22,0.9501
2006-09-25,0.9222
2006-09-26,0.9112
2006-09-27,0.9122
2006-09-28,0.9024
2006-09-29,0.9024
2006-10-02,0.9086
2006-10-03,0.905
2006-10-04,0.8845
2006-10-05,0.885
2006-10-06,0.8743
2006-10-09,0.8663
2006-10-10,0.8611
2006-10-11,0.8593
2006-10-12,0.8556
2006-10-13,0.8412
2006-10-16,0.843
2006-10-17,0.8565
2006-10-18,0.8979
2006-10-19,0.9222
2006-10-20,0.9275
2006-10-23,0.919
2006-10-24,0.939
2006-10-25,0.9292
2006-10-26,0.905
2006-10-27,0.927
2006-10-30,0.9222
2006-10-31,0.9201
2006-11-01,0.9275
2006-11-02,0.9357
2006-11-03,0.9368
2006-11-06,0.9254
2006-11-07,0.8989
2006-11-08,0.8964
2006-11-09,0.9185
2006-11-10,0.9081
2006-11-13,0.884
2006-11-14,0.973
2006-11-15,0.9651
2006-11-16,1.0011
2006-11-17,0.9934
2006-11-20,0.9868
2006-11-21,0.9885
2006-11-22,0.9788
2006-11-24,0.9719
2006-11-27,1.0011
2006-11-28,0.9928
2006-11-29,0.9917
2006-11-30,0.9994
2006-12-01,1.0152
2006-12-04,0.982
2006-12-05,0.9704
2006-12-06,0.9688
2006-12-07,0.9767
2006-12-08,0.9746
2006-12-11,0.9783
2006-12-12,0.9874
2006-12-13,1.0033
2006-12-14,0.989
2006-12-15,0.9928
2006-12-18,0.9836
2006-12-19,0.9917
2006-12-20,0.9831
2006-12-21,1.0
2006-12-22,0.9912
2006-12-26,0.9657
2006-12-27,0.9688
2006-12-28,0.9704
2006-12-29,0.9756
2007-01-03,0.9772
2007-01-04,0.9574
2007-01-05,0.9641
2007-01-08,0.9529
2007-01-09,0.9351
2007-01-10,0.9212
2007-01-11,0.9217
2007-01-12,0.9231
2007-01-16,0.924
2007-01-17,0.9278
2007-01-18,0.9863
2007-01-19,0.9885
2007-01-22,1.0022
2007-01-23,1.0309
2007-01-24,1.0227
2007-01-25,1.0297
2007-01-26,1.0124
2007-01-29,1.0221
2007-01-30,1.0118
2007-01-31,1.0152
2007-02-01,1.0033
2007-02-02,0.9934
2007-02-05,0.9928
2007-02-06,0.9917
2007-02-07,0.9863
2007-02-08,0.9831
2007-02-09,1.0017
2007-02-12,1.0061
2007-02-13,1.0995
2007-02-14,1.0588
2007-02-15,1.0477
2007-02-16,1.0515
2007-02-20,1.0661
2007-02-21,1.0543
2007-02-22,1.0417
2007-02-23,1.0422
2007-02-26,1.0477
2007-02-27,1.0834
2007-02-28,1.077
2007-03-01,1.084
2007-03-02,1.1123
2007-03-05,1.1242
2007-03-06,1.1001
2007-03-07,1.0989
2007-03-08,1.0846
2007-03-09,1.0911
2007-03-12,1.077
2007-03-13,1.0905
2007-03-14,1.0875
2007-03-15,1.0776
2007-03-16,1.0817
2007-03-19,1.0828
2007-03-20,1.0811
2007-03-21,1.0593
2007-03-22,1.0633
2007-03-23,1.0644
2007-03-26,1.0593
2007-03-27,1.0616
2007-03-28,1.0724
2007-03-29,1.0811
2007-03-30,1.0917
2007-04-02,1.0893
2007-04-03,1.0899
2007-04-04,1.0724
2007-04-05,1.0707
2007-04-09,1.0724
2007-04-10,1.0304
2007-04-11,1.04
2007-04-12,1.0336
2007-04-13,1.0482
2007-04-16,1.0395
2007-04-17,1.0331
2007-04-18,1.0163
2007-04-19,1.0209
2007-04-20,1.0267
2007-04-23,1.0433
2007-04-24,1.0262
2007-04-25,1.0261
2007-04-26,1.0363
2007-04-27,1.0363
2007-04-30,1.0406
2007-05-01,1.0299
2007-05-02,1.0272
2007-05-03,1.0256
2007-05-04,1.0127
2007-05-07,1.0106
2007-05-08,1.0288
2007-05-09,1.0157
2007-05-10,1.0428
2007-05-11,1.0116
2007-05-14,0.9766
2007-05-15,1.0617
2007-05-16,1.0955
2007-05-17,1.1088
2007-05-18,1.1141
2007-05-21,1.1111
2007-05-22,1.0955
2007-05-23,1.0955
2007-05-24,1.1035
2007-05-25,1.092
2007-05-29,1.0932
2007-05-30,1.1094
2007-05-31,1.0995
2007-06-01,1.0858
2007-06-04,1.0909
2007-06-05,1.1018
2007-06-06,1.1035
2007-06-07,1.1413
2007-06-08,1.1176
2007-06-11,1.1278
2007-06-12,1.1351
2007-06-13,1.0983
2007-06-14,1.0814
2007-06-15,1.0579
2007-06-18,1.059
2007-06-19,1.0617
2007-06-20,1.0698
2007-06-21,1.0417
2007-06-22,1.037
2007-06-25,1.0563
2007-06-26,1.0644
2007-06-27,1.0319
2007-06-28,1.0516
2007-06-29,1.0569
2007-07-02,1.0412
2007-07-03,1.0391
2007-07-05,1.0474
2007-07-06,1.0505
2007-07-09,1.0412
2007-07-10,1.0585
2007-07-11,1.0495
2007-07-12,1.012
2007-07-13,1.0254
2007-07-16,1.0184
2007-07-17,0.9633
2007-07-18,0.9695
2007-07-19,0.9642
2007-07-20,0.9786
2007-07-23,0.9795
2007-07-24,0.9855
2007-07-25,0.9655
2007-07-26,0.9722
2007-07-27,0.974
