Date,EQY_DVD_YLD_12M
2006-01-03,2.6672
2006-01-04,2.626
2006-01-05,2.6455
2006-01-06,2.5712
2006-01-09,2.5538
2006-01-10,2.5662
2006-01-11,2.5752
2006-01-12,2.6432
2006-01-13,2.663
2006-01-17,2.6223
2006-01-18,2.7027
2006-01-19,2.6241
2006-01-20,2.6413
2006-01-23,2.5552
2006-01-24,2.4397
2006-01-25,2.392
2006-01-26,2.3004
2006-01-27,2.1637
2006-01-30,2.1868
2006-01-31,2.1964
2006-02-01,2.2172
2006-02-02,2.2772
2006-02-03,2.2389
2006-02-06,2.1068
2006-02-07,2.2533
2006-02-08,2.3105
2006-02-09,2.3373
2006-02-10,2.3001
2006-02-13,2.3311
2006-02-14,2.2373
2006-02-15,2.2865
2006-02-16,2.209
2006-02-17,2.2438
2006-02-21,2.1992
2006-02-22,2.1665
2006-02-23,2.1429
2006-02-24,2.1338
2006-02-27,2.1272
2006-02-28,2.1499
2006-03-01,2.114
2006-03-02,2.0798
2006-03-03,2.1083
2006-03-06,2.0544
2006-03-07,2.1054
2006-03-08,2.0822
2006-03-09,2.0533
2006-03-10,1.9457
2006-03-13,1.9946
2006-03-14,1.9311
2006-03-15,1.9029
2006-03-16,1.9098
2006-03-17,1.8755
2006-03-20,1.8687
2006-03-21,1.8953
2006-03-22,1.8638
2006-03-23,1.8209
2006-03-24,1.8081
2006-03-27,1.7734
2006-03-28,1.7828
2006-03-29,2.0319
2006-03-30,2.0159
2006-03-31,2.0517
2006-04-03,1.99
2006-04-04,1.9922
2006-04-05,1.9422
2006-04-06,1.9394
2006-04-07,1.9845
2006-04-10,1.9797
2006-04-11,2.022
2006-04-12,2.0054
2006-04-13,1.9626
2006-04-17,1.9126
2006-04-18,1.8397
2006-04-19,1.8101
2006-04-20,1.9174
2006-04-21,1.8943
2006-04-24,1.9035
2006-04-25,1.9205
2006-04-26,1.9274
2006-04-27,2.0146
2006-04-28,1.9757
2006-05-01,1.8717
2006-05-02,1.8523
2006-05-03,1.8342
2006-05-04,1.8022
2006-05-05,1.8368
2006-05-08,1.8031
2006-05-09,1.8392
2006-05-10,1.8075
2006-05-11,1.9011
2006-05-12,1.9283
2006-05-15,1.9429
2006-05-16,1.9368
2006-05-17,2.0398
2006-05-18,2.0515
2006-05-19,2.0486
2006-05-22,2.1446
2006-05-23,2.1013
2006-05-24,2.0564
2006-05-25,1.9739
2006-05-26,1.9135
2006-05-30,2.0252
2006-05-31,2.0424
2006-06-01,2.0139
2006-06-02,1.9944
2006-06-05,2.1325
2006-06-06,2.0914
2006-06-07,2.2433
2006-06-08,2.1984
2006-06-09,2.1823
2006-06-12,2.2771
2006-06-13,2.3258
2006-06-14,2.2485
2006-06-15,2.1103
2006-06-16,2.1266
2006-06-19,2.211
2006-06-20,2.1858
2006-06-21,2.1174
2006-06-22,2.1617
2006-06-23,2.0927
2006-06-26,2.0709
2006-06-27,2.0677
2006-06-28,2.7867
2006-06-29,2.6887
2006-06-30,2.7189
2006-07-03,2.6368
2006-07-05,2.731
2006-07-06,2.7611
2006-07-07,2.7219
2006-07-10,2.6833
2006-07-11,2.7064
2006-07-12,2.7209
2006-07-13,2.963
2006-07-14,2.9277
2006-07-17,3.0337
2006-07-18,2.963
2006-07-19,2.7989
2006-07-20,2.9418
2006-07-21,3.0444
2006-07-24,2.9388
2006-07-25,2.8752
2006-07-26,2.8585
2006-07-27,2.8837
2006-07-28,2.8069
2006-07-31,2.7741
2006-08-01,2.8602
2006-08-02,2.7586
2006-08-03,2.7904
2006-08-04,2.8797
2006-08-07,2.8257
2006-08-08,2.8486
2006-08-09,2.8464
2006-08-10,2.8769
2006-08-11,3.0244
2006-08-14,3.0194
2006-08-15,2.9202
2006-08-16,2.8213
2006-08-17,2.9047
2006-08-18,2.8596
2006-08-21,2.8724
2006-08-22,2.8469
2006-08-23,2.9336
2006-08-24,2.9648
2006-08-25,2.9768
2006-08-28,2.9565
2006-08-29,2.95
2006-08-30,3.0325
2006-08-31,3.0182
2006-09-01,2.969
2006-09-05,2.8508
2006-09-06,2.9295
2006-09-07,2.9642
2006-09-08,2.9696
2006-09-11,3.1809
2006-09-12,3.1789
2006-09-13,3.0909
2006-09-14,3.1612
2006-09-15,3.1544
2006-09-18,3.0244
2006-09-19,3.064
2006-09-20,3.0263
2006-09-21,3.0942
2006-09-22,3.1403
2006-09-25,3.127
2006-09-26,2.9816
2006-09-27,4.07
2006-09-28,3.7818
2006-09-29,3.7886
2006-10-02,3.7553
2006-10-03,3.878
2006-10-04,3.8462
2006-10-05,3.6072
2006-10-06,3.6678
2006-10-09,3.5599
2006-10-10,3.5291
2006-10-11,3.5653
2006-10-12,3.4716
2006-10-13,3.4228
2006-10-16,3.3554
2006-10-17,3.4184
2006-10-18,3.453
2006-10-19,3.4278
2006-10-20,3.469
2006-10-23,3.4023
2006-10-24,3.0448
2006-10-25,3.1694
2006-10-26,3.1444
2006-10-27,3.2128
2006-10-30,3.2479
2006-10-31,3.2101
2006-11-01,3.2711
2006-11-02,3.2654
2006-11-03,3.2609
2006-11-06,3.147
2006-11-07,3.204
2006-11-08,3.2496
2006-11-09,3.1193
2006-11-10,3.1937
2006-11-13,3.1817
2006-11-14,3.2156
2006-11-15,3.2244
2006-11-16,3.3974
2006-11-17,3.2831
2006-11-20,3.2626
2006-11-21,3.1407
2006-11-22,3.1592
2006-11-24,3.1871
2006-11-27,3.198
2006-11-28,3.2484
2006-11-29,3.1245
2006-11-30,3.1328
2006-12-01,3.1975
2006-12-04,2.9579
2006-12-05,2.95
2006-12-06,2.9292
2006-12-07,2.8478
2006-12-08,2.8604
2006-12-11,2.9138
2006-12-12,3.146
2006-12-13,3.137
2006-12-14,3.2145
2006-12-15,3.163
2006-12-18,3.2843
2006-12-19,3.2603
2006-12-20,3.3506
2006-12-21,3.3693
2006-12-22,3.3986
2006-12-26,3.3759
2006-12-27,4.3096
2006-12-28,3.8893
2006-12-29,3.9334
2007-01-03,3.945
2007-01-04,3.9148
2007-01-05,3.9284
2007-01-08,3.8427
2007-01-09,3.8634
2007-01-10,3.8572
2007-01-11,3.8413
2007-01-12,3.8188
2007-01-16,3.8455
2007-01-17,3.8181
2007-01-18,3.8837
2007-01-19,3.7594
2007-01-22,3.7779
2007-01-23,3.6379
2007-01-24,3.6318
2007-01-25,3.4318
2007-01-26,3.4971
2007-01-29,3.4745
2007-01-30,3.3731
2007-01-31,3.3313
2007-02-01,3.3169
2007-02-02,3.3164
2007-02-05,3.3842
2007-02-06,3.3484
2007-02-07,3.3479
2007-02-08,3.3928
2007-02-09,3.4874
2007-02-12,3.4494
2007-02-13,3.3583
2007-02-14,3.3458
2007-02-15,3.2925
2007-02-16,3.322
2007-02-20,3.3297
2007-02-21,3.2394
2007-02-22,3.287
2007-02-23,3.338
2007-02-26,3.3526
2007-02-27,3.5815
2007-02-28,3.5321
2007-03-01,3.535
2007-03-02,3.6602
2007-03-05,3.7133
2007-03-06,3.5809
2007-03-07,3.5863
2007-03-08,3.4062
2007-03-09,3.3458
2007-03-12,3.4024
2007-03-13,3.5438
2007-03-14,3.3955
2007-03-15,3.3944
2007-03-16,3.4869
2007-03-19,3.3741
2007-03-20,3.3752
2007-03-21,3.2824
2007-03-22,3.323
2007-03-23,3.2996
2007-03-26,3.2794
2007-03-27,3.2725
2007-03-28,4.1018
2007-03-29,3.6454
2007-03-30,3.7003
2007-04-02,3.7209
2007-04-03,3.6946
2007-04-04,3.6704
2007-04-05,3.6235
2007-04-09,3.5704
2007-04-10,3.5943
2007-04-11,3.6219
2007-04-12,3.6132
2007-04-13,3.6083
2007-04-16,3.5714
2007-04-17,3.6116
2007-04-18,3.6637
2007-04-19,3.617
2007-04-20,3.5603
2007-04-23,3.5162
2007-04-24,3.6127
2007-04-25,3.6045
2007-04-26,3.6416
2007-04-27,3.7111
2007-04-30,3.7977
2007-05-01,3.7475
2007-05-02,3.7266
2007-05-03,3.6794
2007-05-04,3.6861
2007-05-07,3.6273
2007-05-08,3.6554
2007-05-09,3.6515
2007-05-10,3.7191
2007-05-11,3.6598
2007-05-14,3.6515
2007-05-15,3.6399
2007-05-16,3.6312
2007-05-17,3.6654
2007-05-18,3.6164
2007-05-21,3.6301
2007-05-22,3.666
2007-05-23,3.7214
2007-05-24,3.7709
2007-05-25,3.6665
2007-05-29,3.6521
2007-05-30,3.5504
2007-05-31,3.5683
2007-06-01,3.4801
2007-06-04,3.5255
2007-06-05,3.5593
2007-06-06,3.5943
2007-06-07,3.7191
2007-06-08,3.6181
2007-06-11,3.8462
2007-06-12,3.998
2007-06-13,3.92
2007-06-14,3.8517
2007-06-15,3.8242
2007-06-18,3.8505
2007-06-19,3.8091
2007-06-20,3.9149
2007-06-21,3.8709
2007-06-22,3.9149
2007-06-25,4.0314
2007-06-26,4.1409
2007-06-27,5.0615
2007-06-28,4.1588
2007-06-29,4.1262
2007-07-02,4.055
2007-07-03,4.0871
2007-07-05,4.0638
2007-07-06,3.9672
2007-07-09,3.9614
2007-07-10,4.028
2007-07-11,3.9228
2007-07-12,3.8309
2007-07-13,3.7949
2007-07-16,3.8851
2007-07-17,3.8788
2007-07-18,3.8832
2007-07-19,3.9588
2007-07-20,3.996
2007-07-23,4.1297
2007-07-24,4.2486
2007-07-25,4.3268
2007-07-26,4.6122
2007-07-27,4.6709
2007-07-30,4.6104
2007-07-31,4.8207
2007-08-01,4.7836
2007-08-02,4.7666
2007-08-03,4.71
2007-08-06,4.5276
2007-08-07,4.5149
2007-08-08,4.4088
2007-08-09,4.6008
2007-08-10,4.6236
2007-08-13,4.7713
2007-08-14,4.9037
2007-08-15,5.2032
2007-08-16,5.2769
2007-08-17,4.878
2007-08-20,4.878
2007-08-21,4.84
2007-08-22,4.5183
2007-08-23,4.6963
2007-08-24,4.3912
2007-08-27,4.5259
2007-08-28,4.7247
2007-08-29,4.5851
2007-08-30,4.6646
2007-08-31,4.5747
2007-09-04,4.6272
2007-09-05,4.5703
2007-09-06,4.3659
2007-09-07,4.4923
2007-09-10,4.5412
2007-09-11,4.52
2007-09-12,4.5267
2007-09-13,4.2984
2007-09-14,4.2404
2007-09-17,4.333
2007-09-18,4.1087
2007-09-19,4.1177
2007-09-20,4.1609
2007-09-21,4.0672
2007-09-24,4.0844
2007-09-25,4.0584
2007-09-26,4.8752
2007-09-27,4.0139
2007-09-28,4.0861
2007-10-01,4.1489
2007-10-02,4.1298
2007-10-03,4.2505
2007-10-04,4.2639
2007-10-05,4.1868
2007-10-08,4.2431
2007-10-09,4.1348
2007-10-10,4.1681
2007-10-11,4.2933
2007-10-12,4.3231
2007-10-15,4.3611
2007-10-16,4.3627
2007-10-17,4.252
2007-10-18,4.0345
2007-10-19,4.1096
2007-10-22,4.0964
2007-10-23,3.9232
2007-10-24,3.9327
2007-10-25,3.9024
2007-10-26,3.8316
2007-10-29,3.8238
2007-10-30,3.9758
2007-10-31,3.9181
2007-11-01,4.1962
2007-11-02,4.1962
2007-11-05,4.2632
2007-11-06,4.1131
2007-11-07,4.32
2007-11-08,4.2971
2007-11-09,4.4351
2007-11-12,4.6803
2007-11-13,4.5591
2007-11-14,4.5728
2007-11-15,4.7666
2007-11-16,4.6321
2007-11-19,4.8005
2007-11-20,4.6749
2007-11-21,4.6713
2007-11-23,4.5651
2007-11-26,4.6929
2007-11-27,4.665
2007-11-28,4.4278
2007-11-29,4.2327
2007-11-30,4.104
2007-12-03,4.1998
2007-12-04,4.1947
2007-12-05,4.0635
2007-12-06,3.968
2007-12-07,3.9206
2007-12-10,3.9371
2007-12-11,4.1047
2007-12-12,3.9589
2007-12-13,3.9993
2007-12-14,4.0547
2007-12-17,4.1839
2007-12-18,4.1263
2007-12-19,4.1531
2007-12-20,4.1131
2007-12-21,4.0212
2007-12-24,4.0079
2007-12-26,3.9346
2007-12-27,3.8487
2007-12-28,3.8291
2007-12-31,3.9345
2008-01-02,4.0193
2008-01-03,4.0985
2008-01-04,4.2503
2008-01-07,4.3422
2008-01-08,4.428
2008-01-09,4.4432
2008-01-10,4.1854
2008-01-11,4.322
2008-01-14,4.1682
2008-01-15,4.3438
2008-01-16,4.3929
2008-01-17,4.6322
2008-01-18,4.549
2008-01-22,4.4653
2008-01-23,4.4423
2008-01-24,4.1489
2008-01-25,4.2387
2008-01-28,4.218
2008-01-29,4.1615
2008-01-30,4.0614
2008-01-31,4.0284
2008-02-01,3.9107
2008-02-04,3.9938
2008-02-05,4.1349
2008-02-06,4.1622
2008-02-07,4.0927
2008-02-08,3.8833
2008-02-11,3.8866
2008-02-12,3.8743
2008-02-13,3.7973
2008-02-14,3.7484
2008-02-15,3.7575
2008-02-19,3.6469
2008-02-20,3.5308
2008-02-21,3.6321
2008-02-22,3.5383
2008-02-25,3.4891
2008-02-26,3.431
2008-02-27,3.4219
2008-02-28,3.425
2008-02-29,3.6085
2008-03-03,3.5276
2008-03-04,3.4943
2008-03-05,3.3549
2008-03-06,3.4015
2008-03-07,3.4964
2008-03-10,3.6809
2008-03-11,3.4559
2008-03-12,3.4519
2008-03-13,3.2151
2008-03-14,3.2725
2008-03-17,3.3087
2008-03-18,3.1296
2008-03-19,3.4114
2008-03-20,3.3788
2008-03-24,3.2697
2008-03-25,3.1966
2008-03-26,3.8348
2008-03-27,3.959
2008-03-28,3.2436
2008-03-31,3.3068
2008-04-01,3.2314
2008-04-02,3.1904
2008-04-03,3.2184
2008-04-04,3.1755
2008-04-07,3.1425
2008-04-08,3.1386
2008-04-09,3.2277
2008-04-10,3.1263
2008-04-11,3.2634
2008-04-14,3.2888
2008-04-15,3.2553
2008-04-16,3.085
2008-04-17,3.0336
2008-04-18,3.0303
2008-04-21,3.0112
2008-04-22,3.0015
2008-04-23,2.9771
2008-04-24,3.0497
2008-04-25,2.9579
2008-04-28,2.9091
2008-04-29,2.9835
2008-04-30,2.9669
2008-05-01,3.0344
2008-05-02,3.0148
2008-05-05,2.9148
2008-05-06,2.8351
2008-05-07,2.851
2008-05-08,2.736
2008-05-09,2.8568
2008-05-12,2.7539
2008-05-13,2.7522
2008-05-14,2.8004
2008-05-15,2.7505
2008-05-16,2.7294
2008-05-19,2.7545
2008-05-20,2.8056
2008-05-21,2.947
2008-05-22,3.0071
2008-05-23,3.0999
2008-05-27,3.0909
2008-05-28,2.9867
2008-05-29,3.0727
2008-05-30,2.9947
2008-06-02,2.9915
2008-06-03,3.0087
2008-06-04,3.0213
2008-06-05,2.7812
2008-06-06,2.8645
2008-06-09,2.8394
2008-06-10,2.9435
2008-06-11,3.0136
2008-06-12,3.0303
2008-06-13,2.9068
2008-06-16,2.8678
2008-06-17,2.9114
2008-06-18,2.9312
2008-06-19,2.8974
