Date,EQY_DVD_YLD_12M
2006-01-03,0.8109
2006-01-04,0.822
2006-01-05,0.8243
2006-01-06,0.8132
2006-01-09,0.8081
2006-01-10,0.7928
2006-01-11,0.7877
2006-01-12,0.7964
2006-01-13,0.7805
2006-01-17,0.7843
2006-01-18,0.7814
2006-01-19,0.7829
2006-01-20,0.7808
2006-01-23,0.7771
2006-01-24,0.7416
2006-01-25,0.7401
2006-01-26,0.7365
2006-01-27,0.7314
2006-01-30,0.7298
2006-01-31,0.7277
2006-02-01,0.7306
2006-02-02,0.7336
2006-02-03,0.7268
2006-02-06,0.731
2006-02-07,0.7425
2006-02-08,0.7561
2006-02-09,0.7619
2006-02-10,0.7861
2006-02-13,0.789
2006-02-14,0.7858
2006-02-15,0.7918
2006-02-16,0.7864
2006-02-17,0.7785
2006-02-21,0.7646
2006-02-22,0.7473
2006-02-23,0.7471
2006-02-24,0.7372
2006-02-27,0.7266
2006-02-28,0.7416
2006-03-01,0.7288
2006-03-02,0.7824
2006-03-03,0.7665
2006-03-06,0.777
2006-03-07,0.886
2006-03-08,0.8774
2006-03-09,0.8608
2006-03-10,0.832
2006-03-13,0.8147
2006-03-14,0.8132
2006-03-15,0.807
2006-03-16,0.7994
2006-03-17,0.8067
2006-03-20,0.8106
2006-03-21,0.8194
2006-03-22,0.8123
2006-03-23,0.8127
2006-03-24,0.803
2006-03-27,0.7975
2006-03-28,0.7906
2006-03-29,0.7763
2006-03-30,0.7844
2006-03-31,0.7925
2006-04-03,0.7921
2006-04-04,0.7819
2006-04-05,0.7726
2006-04-06,0.7584
2006-04-07,0.7644
2006-04-10,0.7808
2006-04-11,0.8008
2006-04-12,0.7944
2006-04-13,0.7945
2006-04-17,0.7873
2006-04-18,0.7651
2006-04-19,0.7499
2006-04-20,0.7572
2006-04-21,0.7347
2006-04-24,0.7349
2006-04-25,0.7266
2006-04-26,0.7196
2006-04-27,0.7247
2006-04-28,0.7319
2006-05-01,0.7186
2006-05-02,0.7184
2006-05-03,0.7281
2006-05-04,0.727
2006-05-05,0.7281
2006-05-08,0.7253
2006-05-09,0.667
2006-05-10,0.6876
2006-05-11,0.6955
2006-05-12,0.7083
2006-05-15,0.7243
2006-05-16,0.7332
2006-05-17,0.7607
2006-05-18,0.7719
2006-05-19,0.7723
2006-05-22,0.7825
2006-05-23,0.7597
2006-05-24,0.7797
2006-05-25,0.7665
2006-05-26,0.7519
2006-05-30,0.7734
2006-05-31,0.7757
2006-06-01,0.7634
2006-06-02,0.7445
2006-06-05,0.7679
2006-06-06,0.8151
2006-06-07,0.8437
2006-06-08,0.8128
