Date,EQY_DVD_YLD_12M
2006-01-03,2.6918
2006-01-04,2.6856
2006-01-05,2.6607
2006-01-06,2.6685
2006-01-09,2.6667
2006-01-10,2.69
2006-01-11,2.7055
2006-01-12,2.7332
2006-01-13,2.708
2006-01-17,2.7589
2006-01-18,2.7805
2006-01-19,2.7984
2006-01-20,2.8681
2006-01-23,2.8625
2006-01-24,2.8411
2006-01-25,2.839
2006-01-26,2.7937
2006-01-27,2.8037
2006-01-30,2.7871
2006-01-31,2.7977
2006-02-01,2.7997
2006-02-02,2.8158
2006-02-03,2.839
2006-02-06,2.8098
2006-02-07,2.8104
2006-02-08,2.7897
2006-02-09,2.7964
2006-02-10,2.7752
2006-02-13,2.7785
2006-02-14,2.7338
2006-02-15,2.6961
2006-02-16,2.6758
2006-02-17,2.6789
2006-02-21,2.7011
2006-02-22,2.6197
2006-02-23,2.6362
2006-02-24,2.6285
2006-02-27,2.7224
2006-02-28,2.7527
2006-03-01,2.7571
2006-03-02,2.7672
2006-03-03,2.7565
2006-03-06,2.807
2006-03-07,2.7934
2006-03-08,2.7953
2006-03-09,2.8266
2006-03-10,2.7844
2006-03-13,2.7685
2006-03-14,2.7304
2006-03-15,2.7127
2006-03-16,2.7012
2006-03-17,2.6708
2006-03-20,2.6708
2006-03-21,2.6779
2006-03-22,2.6934
2006-03-23,2.7157
2006-03-24,2.7403
2006-03-27,2.7502
2006-03-28,2.7876
2006-03-29,2.7927
2006-03-30,2.7697
2006-03-31,2.7793
2006-04-03,2.7934
2006-04-04,2.7279
2006-04-05,2.7188
2006-04-06,2.7194
2006-04-07,2.7546
2006-04-10,2.744
2006-04-11,2.7742
2006-04-12,2.7786
2006-04-13,2.771
2006-04-17,2.787
2006-04-18,2.7048
2006-04-19,2.7347
2006-04-20,2.7397
2006-04-21,2.7509
2006-04-24,2.7559
2006-04-25,2.7578
2006-04-26,2.7409
2006-04-27,2.6916
2006-04-28,2.6492
2006-05-01,2.685
2006-05-02,2.697
2006-05-03,2.6791
2006-05-04,2.6761
2006-05-05,2.6291
2006-05-08,2.616
2006-05-09,2.6177
2006-05-10,2.6251
2006-05-11,2.6755
2006-05-12,2.6982
2006-05-15,2.6498
2006-05-16,2.6486
2006-05-17,2.6767
2006-05-18,2.7
2006-05-19,2.6732
2006-05-22,2.6585
2006-05-23,2.6643
2006-05-24,2.7398
2006-05-25,2.7095
2006-05-26,2.735
2006-05-30,2.7757
2006-05-31,2.7549
2006-06-01,2.7207
2006-06-02,2.723
2006-06-05,2.7899
2006-06-06,2.7634
2006-06-07,2.7153
2006-06-08,2.6896
2006-06-09,2.6914
2006-06-12,2.7089
2006-06-13,2.7404
2006-06-14,2.81
2006-06-15,2.7634
2006-06-16,2.764
2006-06-19,2.7937
2006-06-20,2.7819
2006-06-21,2.7745
2006-06-22,2.7597
2006-06-23,2.7943
2006-06-26,2.7788
2006-06-27,2.7981
2006-06-28,2.7788
2006-06-29,2.729
2006-06-30,2.7308
2006-07-03,2.7219
2006-07-05,2.7714
2006-07-06,2.772
2006-07-07,2.7659
2006-07-10,2.7597
2006-07-11,2.7506
2006-07-12,2.7555
2006-07-13,2.7868
2006-07-14,2.7906
2006-07-17,2.7284
2006-07-18,2.7195
2006-07-19,2.6615
2006-07-20,2.6667
2006-07-21,2.6735
2006-07-24,2.6581
2006-07-25,2.6581
2006-07-26,2.6531
2006-07-27,2.6667
2006-07-28,2.6279
2006-07-31,2.6593
2006-08-01,2.6718
2006-08-02,2.6644
2006-08-03,2.6667
2006-08-04,2.6598
2006-08-07,2.6644
2006-08-08,2.6885
2006-08-09,2.7219
2006-08-10,2.7148
2006-08-11,2.7195
2006-08-14,2.7308
2006-08-15,2.6758
2006-08-16,2.6661
2006-08-17,2.6781
2006-08-18,2.6821
2006-08-21,2.6972
2006-08-22,2.6861
2006-08-23,2.7024
2006-08-24,2.6972
2006-08-25,2.6943
2006-08-28,2.6769
2006-08-29,2.761
2006-08-30,2.7699
2006-08-31,2.7598
2006-09-01,2.7428
2006-09-05,2.7399
2006-09-06,2.7311
2006-09-07,2.7393
2006-09-08,2.7179
2006-09-11,2.6906
2006-09-12,2.6606
2006-09-13,2.66
2006-09-14,2.665
2006-09-15,2.6644
2006-09-18,2.6805
2006-09-19,2.6839
2006-09-20,2.6677
2006-09-21,2.6889
2006-09-22,2.6951
