Date,EQY_DVD_YLD_12M
2006-01-03,2.3586
2006-01-04,2.3452
2006-01-05,2.3881
2006-01-06,2.342
2006-01-09,2.35
2006-01-10,2.387
2006-01-11,2.3891999999999998
2006-01-12,2.4287
2006-01-13,2.415
2006-01-17,2.4344
2006-01-18,2.4535
2006-01-19,2.4483
2006-01-20,2.4927
2006-01-23,2.4885
2006-01-24,2.4535
2006-01-25,2.4807
2006-01-26,2.4477
2006-01-27,2.4612
2006-01-30,2.4518
2006-01-31,2.4855
2006-02-01,2.4879
2006-02-02,2.5061
2006-02-03,2.5164999999999997
2006-02-06,2.5276
2006-02-07,2.6075
2006-02-08,2.5928
2006-02-09,2.6029999999999998
2006-02-10,2.6101
2006-02-13,2.6004
2006-02-14,2.5751
2006-02-15,2.5312
2006-02-16,2.5239000000000003
2006-02-17,2.5422000000000002
2006-02-21,2.5563000000000002
2006-02-22,2.5300000000000002
2006-02-23,2.5155
2006-02-24,2.5227
2006-02-27,2.503
2006-02-28,2.5397
2006-03-01,2.5397
2006-03-02,2.5502000000000002
2006-03-03,2.5594
2006-03-06,2.5483000000000002
2006-03-07,2.5300000000000002
2006-03-08,2.5012
2006-03-09,2.4569
2006-03-10,2.4563
2006-03-13,2.4754
2006-03-14,2.4348
2006-03-15,2.4331
2006-03-16,2.4342
2006-03-17,2.4354
2006-03-20,2.4005
2006-03-21,2.4365
2006-03-22,2.4142
2006-03-23,2.4382
2006-03-24,2.4592
2006-03-27,2.4563
2006-03-28,2.4701
2006-03-29,2.4375999999999998
2006-03-30,2.4667
2006-03-31,2.4667
2006-04-03,2.4592
2006-04-04,2.4501
2006-04-05,2.4467
2006-04-06,2.4575
2006-04-07,2.5107
2006-04-10,2.4959
2006-04-11,2.4840999999999998
2006-04-12,2.5077
2006-04-13,2.4988
2006-04-17,2.5179
2006-04-18,2.4736000000000002
2006-04-19,2.4754
2006-04-20,2.4765
2006-04-21,2.469
2006-04-24,2.4518
2006-04-25,2.4748
2006-04-26,2.3497
2006-04-27,2.3644
2006-04-28,2.3665
2006-05-01,2.3586
2006-05-02,2.3341
2006-05-03,2.3
2006-05-04,2.3116
2006-05-05,2.355
2006-05-08,2.3590999999999998
2006-05-09,2.3072
2006-05-10,2.3106999999999998
2006-05-11,2.3432
2006-05-12,2.3468
2006-05-15,2.3281
2006-05-16,2.3181
2006-05-17,2.3341
2006-05-18,2.3382
2006-05-19,2.3412
2006-05-22,2.2998
2006-05-23,2.3226
2006-05-24,2.3226
2006-05-25,2.3072
2006-05-26,2.3601
2006-05-30,2.3736
2006-05-31,2.3663
2006-06-01,2.3483
2006-06-02,2.3674
2006-06-05,2.4053
2006-06-06,2.4021
2006-06-07,2.391
2006-06-08,2.3952
2006-06-09,2.3889
2006-06-12,2.4016
2006-06-13,2.3872999999999998
2006-06-14,2.3926
2006-06-15,2.3778
2006-06-16,2.3726
2006-06-19,2.3789
2006-06-20,2.3684
2006-06-21,2.3658
2006-06-22,2.3736
2006-06-23,2.3778
2006-06-26,2.3841
2006-06-27,2.3952
2006-06-28,2.4011
2006-06-29,2.3617
2006-06-30,2.3689
2006-07-03,2.3705
2006-07-05,2.3721
2006-07-06,2.3684
2006-07-07,2.3499
2006-07-10,2.3453
2006-07-11,2.3367
2006-07-12,2.3432
2006-07-13,2.3757
2006-07-14,2.3899
2006-07-17,2.3778
2006-07-18,2.3601
2006-07-19,2.3062
2006-07-20,2.3131
2006-07-21,2.3072
2006-07-24,2.2881
2006-07-25,2.2675
2006-07-26,2.2337
2006-07-27,2.2472
2006-07-28,2.2547
2006-07-31,2.243
2006-08-01,2.2542
2006-08-02,2.2561
2006-08-03,2.2627
2006-08-04,2.2632
2006-08-07,2.3083
2006-08-08,2.2987
2006-08-09,2.3026
2006-08-10,2.2921
2006-08-11,2.2925
2006-08-14,2.3011
2006-08-15,2.2788
2006-08-16,2.2597
2006-08-17,2.2634
2006-08-18,2.2643
2006-08-21,2.2634
2006-08-22,2.2657
2006-08-23,2.262
2006-08-24,2.2414
2006-08-25,2.2341
2006-08-28,2.2432
2006-08-29,2.214
2006-08-30,2.2346
2006-08-31,2.2377
2006-09-01,2.2346
2006-09-05,2.2414
2006-09-06,2.3026
2006-09-07,2.3346999999999998
2006-09-08,2.3302
2006-09-11,2.3362
2006-09-12,2.3332
2006-09-13,2.3556
2006-09-14,2.3546
2006-09-15,2.3357
2006-09-18,2.3451
2006-09-19,2.3253
2006-09-20,2.319
2006-09-21,2.3195
2006-09-22,2.3436
2006-09-25,2.3141
2006-09-26,2.3083
2006-09-27,2.3307
2006-09-28,2.3035
2006-09-29,2.3258
2006-10-02,2.3268
2006-10-03,2.3416
2006-10-04,2.3103
2006-10-05,2.3396
2006-10-06,2.3471
2006-10-09,2.3516
2006-10-10,2.303
2006-10-11,2.3278
2006-10-12,2.317
2006-10-13,2.3016
2006-10-16,2.2741
2006-10-17,2.2737
2006-10-18,2.2699
2006-10-19,2.3021
2006-10-20,2.3352
2006-10-23,2.3219
2006-10-24,2.3566
2006-10-25,2.3088
2006-10-26,2.2916
2006-10-27,2.3166
2006-10-30,2.3332
2006-10-31,2.3302
2006-11-01,2.317
2006-11-02,2.3401
2006-11-03,2.3536
2006-11-06,2.3307
2006-11-07,2.3941
2006-11-08,2.3925
2006-11-09,2.3925
2006-11-10,2.3895
2006-11-13,2.4058
2006-11-14,2.4007
2006-11-15,2.4084
2006-11-16,2.4007
2006-11-17,2.4099
2006-11-20,2.428
2006-11-21,2.4369
2006-11-22,2.4291
2006-11-24,2.4417
2006-11-27,2.4491
2006-11-28,2.4099
2006-11-29,2.4239
2006-11-30,2.3784
2006-12-01,2.3725
2006-12-04,2.3487999999999998
2006-12-05,2.34
2006-12-06,2.3449
2006-12-07,2.3527
2006-12-08,2.364
2006-12-11,2.3391
2006-12-12,2.3299
2006-12-13,2.3463
2006-12-14,2.3337
2006-12-15,2.3327999999999998
2006-12-18,2.3512
2006-12-19,2.3590999999999998
2006-12-20,2.3522
2006-12-21,2.3085
2006-12-22,2.3108
2006-12-26,2.3024
2006-12-27,2.2963
2006-12-28,2.2884
2006-12-29,2.2967
2007-01-03,2.2958
2007-01-04,2.3179
2007-01-05,2.3156
2007-01-08,2.3165
2007-01-09,2.3175
2007-01-10,2.2972
2007-01-11,2.2746
2007-01-12,2.2447
2007-01-16,2.2323
2007-01-17,2.231
2007-01-18,2.2262
2007-01-19,2.2235
2007-01-22,2.2213
2007-01-23,2.2135
2007-01-24,2.2014
2007-01-25,2.2126
2007-01-26,2.2187
2007-01-29,2.2262
2007-01-30,2.2157
2007-01-31,2.217
2007-02-01,2.1984
2007-02-02,2.1997
2007-02-05,2.2101
2007-02-06,2.2306
2007-02-07,2.2984999999999998
2007-02-08,2.3013
2007-02-09,2.3077
2007-02-12,2.3151
2007-02-13,2.3072
2007-02-14,2.2994
2007-02-15,2.2319
2007-02-16,2.2576
2007-02-20,2.2723
2007-02-21,2.2795
2007-02-22,2.2921
2007-02-23,2.3077
2007-02-26,2.3188
2007-02-27,2.3571
2007-02-28,2.3552
2007-03-01,2.3562
2007-03-02,2.3993
2007-03-05,2.4078
2007-03-06,2.3352
2007-03-07,2.3562
2007-03-08,2.3183
2007-03-09,2.3008
2007-03-12,2.2831
2007-03-13,2.3077
2007-03-14,2.2871
2007-03-15,2.3146
2007-03-16,2.3268
2007-03-19,2.3086
2007-03-20,2.3026
2007-03-21,2.2754
2007-03-22,2.2692
2007-03-23,2.2736
2007-03-26,2.2714
2007-03-27,2.2908
2007-03-28,2.3197
2007-03-29,2.3026
2007-03-30,2.2889
2007-04-02,2.2781000000000002
2007-04-03,2.262
2007-04-04,2.2563
2007-04-05,2.2603
2007-04-09,2.2336
2007-04-10,2.2173
2007-04-11,2.2259
2007-04-12,2.2135
2007-04-13,2.2152
2007-04-16,2.2013
2007-04-17,2.2004
2007-04-18,2.2152
2007-04-19,2.2169
2007-04-20,2.1954
2007-04-23,2.1996
2007-04-24,2.2063
2007-04-25,2.2692
2007-04-26,2.2826
2007-04-27,2.3086
2007-04-30,2.348
2007-05-01,2.3305
2007-05-02,2.3151
2007-05-03,2.2962
2007-05-04,2.2871
2007-05-07,2.3407999999999998
2007-05-08,2.3413
2007-05-09,2.3619
2007-05-10,2.3662
2007-05-11,2.3534
2007-05-14,2.3624
2007-05-15,2.3413
2007-05-16,2.3468999999999998
2007-05-17,2.3752
2007-05-18,2.3529
2007-05-21,2.3766
2007-05-22,2.3106
2007-05-23,2.298
2007-05-24,2.3011
2007-05-25,2.3146
2007-05-29,2.2592
2007-05-30,2.2399
2007-05-31,2.2122
2007-06-01,2.1848
2007-06-04,2.2201
2007-06-05,2.199
2007-06-06,2.2218
2007-06-07,2.2549
2007-06-08,2.2433
2007-06-11,2.1864
2007-06-12,2.2302
2007-06-13,2.1896
2007-06-14,2.2323
2007-06-15,2.231
2007-06-18,2.1731
2007-06-19,2.1687
2007-06-20,2.2353
2007-06-21,2.2222
2007-06-22,2.2498
2007-06-25,2.2975
2007-06-26,2.3186999999999998
2007-06-27,2.2922000000000002
2007-06-28,2.2806
2007-06-29,2.2622999999999998
2007-07-02,2.2558
2007-07-03,2.2944
2007-07-05,2.2649
2007-07-06,2.2855
2007-07-09,2.3137
2007-07-10,2.3473
2007-07-11,2.3362
2007-07-12,2.3385
2007-07-13,2.3219
2007-07-16,2.3233
2007-07-17,2.3449999999999998
2007-07-18,2.36
2007-07-19,2.3539
2007-07-20,2.3776
2007-07-23,2.3497
2007-07-24,2.4023
2007-07-25,2.3795
2007-07-26,2.4325
2007-07-27,2.4255
2007-07-30,2.3935
2007-07-31,2.4195
2007-08-01,2.3689999999999998
2007-08-02,2.3742
2007-08-03,2.4106
2007-08-06,2.3441
2007-08-07,2.4261
2007-08-08,2.3814
2007-08-09,2.5052
2007-08-10,2.4933
2007-08-13,2.5072
2007-08-14,2.5291
2007-08-15,2.5387
2007-08-16,2.5879
2007-08-17,2.5714
2007-08-20,2.5392
2007-08-21,2.5541
2007-08-22,2.5423999999999998
2007-08-23,2.5312
2007-08-24,2.5103
2007-08-27,2.5
2007-08-28,2.5482
2007-08-29,2.5140000000000002
2007-08-30,2.5103
2007-08-31,2.4595000000000002
2007-09-04,2.4786
2007-09-05,2.5015
2007-09-06,2.4447
2007-09-07,2.4378
2007-09-10,2.4501
2007-09-11,2.4242
2007-09-12,2.4088
2007-09-13,2.3979
2007-09-14,2.4213
2007-09-17,2.4305
2007-09-18,2.4107
2007-09-19,2.3856
2007-09-20,2.3946
2007-09-21,2.4026
2007-09-24,2.431
2007-09-25,2.4093
2007-09-26,2.4017
2007-09-27,2.4173999999999998
2007-09-28,2.4305
2007-10-01,2.4402
2007-10-02,2.3964
2007-10-03,2.3501
2007-10-04,2.3861
2007-10-05,2.3547000000000002
2007-10-08,2.3352
2007-10-09,2.356
2007-10-10,2.3249
2007-10-11,2.3196
2007-10-12,2.2981
2007-10-15,2.3266999999999998
2007-10-16,2.328
2007-10-17,2.313
2007-10-18,2.3103
2007-10-19,2.368
2007-10-22,2.3684
2007-10-23,2.3569
2007-10-24,2.3424
2007-10-25,2.3245
2007-10-26,2.3456
2007-10-29,2.3483
2007-10-30,2.3624
2007-10-31,2.3693
2007-11-01,2.4102
2007-11-02,2.3983
2007-11-05,2.3786
2007-11-06,2.3763
2007-11-07,2.497
2007-11-08,2.4762
2007-11-09,2.5095
2007-11-12,2.5060000000000002
2007-11-13,2.4851
2007-11-14,2.4587
2007-11-15,2.5095
2007-11-16,2.5131
2007-11-19,2.5646
2007-11-20,2.5207
2007-11-21,2.5385999999999997
2007-11-23,2.4905
2007-11-26,2.5232
2007-11-27,2.4684
2007-11-28,2.4089
2007-11-29,2.4385
2007-11-30,2.371
2007-12-03,2.3988
2007-12-04,2.3979
2007-12-05,2.3891
2007-12-06,2.3719
2007-12-07,2.3679
2007-12-10,2.3417
2007-12-11,2.3773
2007-12-12,2.3567
2007-12-13,2.3369
2007-12-14,2.3692
2007-12-17,2.3629
2007-12-18,2.3652
2007-12-19,2.3715
2007-12-20,2.3616
2007-12-21,2.3391
2007-12-24,2.333
2007-12-26,2.3346999999999998
2007-12-27,2.3603
2007-12-28,2.3652
2007-12-31,2.3882
2008-01-02,2.4211
2008-01-03,2.376
2008-01-04,2.4178
2008-01-07,2.3084
2008-01-08,2.3208
2008-01-09,2.3239
2008-01-10,2.3317
2008-01-11,2.3901
2008-01-14,2.3992
2008-01-15,2.4558
2008-01-16,2.423
2008-01-17,2.5126
2008-01-18,2.5636
2008-01-22,2.5869
2008-01-23,2.5683
2008-01-24,2.6244
2008-01-25,2.6455
2008-01-28,2.6009
2008-01-29,2.6433
2008-01-30,2.6449
2008-01-31,2.6882
2008-02-01,2.6009
2008-02-04,2.6517
2008-02-05,2.6579
2008-02-06,2.6483
2008-02-07,2.7294
2008-02-08,2.7439999999999998
2008-02-11,2.7156000000000002
2008-02-12,2.6837999999999997
2008-02-13,2.6765
2008-02-14,2.686
2008-02-15,2.676
2008-02-19,2.6638
2008-02-20,2.6743
2008-02-21,2.6917
2008-02-22,2.6877
2008-02-25,2.6939
2008-02-26,2.7098
2008-02-27,2.7047
2008-02-28,2.666
2008-02-29,2.7288
2008-03-03,2.7358000000000002
2008-03-04,2.7475
2008-03-05,2.7375
2008-03-06,2.7880000000000003
2008-03-07,2.8106
2008-03-10,2.7838000000000003
2008-03-11,2.723
2008-03-12,2.7335000000000003
2008-03-13,2.7593
2008-03-14,2.7814
2008-03-17,2.8038
2008-03-18,2.7784
2008-03-19,2.8129999999999997
2008-03-20,2.7923
2008-03-24,2.7253
2008-03-25,2.6621
2008-03-26,2.6627
2008-03-27,2.6776
2008-03-28,2.6771000000000003
2008-03-31,2.7081
