Date,EQY_DVD_YLD_12M
2006-01-03,2.7274000000000003
2006-01-04,2.7087
2006-01-05,2.6977
2006-01-06,2.7164
2006-01-09,2.7249
2006-01-10,2.7094
2006-01-11,2.7109
2006-01-12,2.7064
2006-01-13,2.7149
2006-01-17,2.7514
2006-01-18,2.7606
2006-01-19,2.7539
2006-01-20,2.7951
2006-01-23,2.7994
2006-01-24,2.8026
2006-01-25,2.8257
2006-01-26,2.7872
2006-01-27,2.7862
2006-01-30,2.7519
2006-01-31,2.7049
2006-02-01,2.7432
2006-02-02,2.7741
2006-02-03,2.7904
2006-02-06,2.8005
2006-02-07,2.801
2006-02-08,2.7941000000000003
2006-02-09,2.731
2006-02-10,2.698
2006-02-13,2.7134
2006-02-14,2.625
2006-02-15,2.6467
2006-02-16,2.6297
2006-02-17,2.6419
2006-02-21,2.5982
2006-02-22,2.5648
2006-02-23,2.5674
2006-02-24,2.5617
2006-02-27,2.5506
2006-02-28,2.5982
2006-03-01,2.6134
2006-03-02,2.6429
2006-03-03,2.651
2006-03-06,2.6711
2006-03-07,2.6649000000000003
2006-03-08,2.6941
2006-03-09,2.7244
2006-03-10,2.7015000000000002
2006-03-13,2.7064
2006-03-14,2.6658
2006-03-15,2.6457
2006-03-16,2.6448
2006-03-17,2.6443
2006-03-20,2.5996
2006-03-21,2.6372
2006-03-22,2.6377
2006-03-23,2.6529
2006-03-24,2.6596
2006-03-27,2.6682
2006-03-28,2.7416
2006-03-29,2.6975
2006-03-30,2.7411
2006-03-31,2.702
2006-04-03,2.6784
2006-04-04,2.612
2006-04-05,2.5559
2006-04-06,2.576
2006-04-07,2.5964
2006-04-10,2.5855
2006-04-11,2.6717
2006-04-12,2.6531000000000002
2006-04-13,2.6465
2006-04-17,2.7022
2006-04-18,2.6418
2006-04-19,2.6058
2006-04-20,2.6104000000000003
2006-04-21,2.5963000000000003
2006-04-24,2.6209
2006-04-25,2.626
2006-04-26,2.6177
2006-04-27,2.5909
2006-04-28,2.5654
2006-05-01,2.6008
2006-05-02,2.5827999999999998
2006-05-03,2.5536
2006-05-04,2.5676
2006-05-05,2.5343999999999998
2006-05-08,2.5229
2006-05-09,2.5549
2006-05-10,2.5427
2006-05-11,2.5927
2006-05-12,2.6031
2006-05-15,2.561
2006-05-16,2.5882
2006-05-17,2.6442
2006-05-18,2.6635999999999997
2006-05-19,2.6395
2006-05-22,2.633
2006-05-23,2.6344
2006-05-24,2.6741
2006-05-25,2.656
2006-05-26,2.6367000000000003
2006-05-30,2.6808
2006-05-31,2.6522
2006-06-01,2.626
2006-06-02,2.5981
2006-06-05,2.6256
2006-06-06,2.6191
2006-06-07,2.6288
2006-06-08,2.6026
2006-06-09,2.6122
