Date,EQY_DVD_YLD_12M
2013-12-12,0.132
2013-12-13,0.1301
2013-12-16,0.128
2013-12-17,0.1265
2013-12-18,0.1246
2013-12-19,0.1251
2013-12-20,0.1259
2013-12-23,0.1218
2013-12-24,0.1217
2013-12-26,0.1211
2013-12-27,0.1201
2013-12-30,0.1202
2013-12-31,0.1191
2014-01-02,0.1216
2014-01-03,0.1211
2014-01-06,0.1257
2014-01-07,0.1253
2014-01-08,0.1221
2014-01-09,0.1215
2014-01-10,0.1209
2014-01-13,0.1235
2014-01-14,0.1207
2014-01-15,0.1184
2014-01-16,0.1189
2014-01-17,0.1187
2014-01-21,0.118
2014-01-22,0.1207
2014-01-23,0.1239
2014-01-24,0.1319
2014-01-27,0.1316
2014-01-28,0.1275
2014-01-29,0.1291
2014-01-30,0.1256
2014-01-31,0.122
2014-02-03,0.1265
2014-02-04,0.1205
2014-02-05,0.1264
2014-02-06,0.1237
2014-02-07,0.1221
2014-02-10,0.1211
2014-02-11,0.1179
2014-02-12,0.1139
2014-02-13,0.1142
2014-02-14,0.114
2014-02-18,0.1138
2014-02-19,0.1186
2014-02-20,0.1156
2014-02-21,0.1187
2014-02-24,0.1162
2014-02-25,0.1162
2014-02-26,0.1147
2014-02-27,0.1133
2014-02-28,0.1123
2014-03-03,0.1135
2014-03-04,0.1118
2014-03-05,0.114
2014-03-06,0.2241
2014-03-07,0.226
2014-03-10,0.2284
2014-03-11,0.2305
2014-03-12,0.2346
2014-03-13,0.2417
2014-03-14,0.2439
2014-03-17,0.2397
2014-03-18,0.2356
2014-03-19,0.2391
2014-03-20,0.2389
2014-03-21,0.2288
2014-03-24,0.2327
2014-03-25,0.2286
2014-03-26,0.2368
2014-03-27,0.2397
2014-03-28,0.2311
2014-03-31,0.2257
2014-04-01,0.2273
2014-04-02,0.2263
2014-04-03,0.2273
2014-04-04,0.2317
2014-04-07,0.2428
2014-04-08,0.2403
2014-04-09,0.2326
2014-04-10,0.2421
2014-04-11,0.2462
2014-04-14,0.2483
2014-04-15,0.2438
2014-04-16,0.2388
2014-04-17,0.2377
2014-04-21,0.2389
2014-04-22,0.2332
2014-04-23,0.2326
2014-04-24,0.2346
2014-04-25,0.2404
2014-04-28,0.241
2014-04-29,0.2329
2014-04-30,0.231
2014-05-01,0.2335
2014-05-02,0.2447
2014-05-05,0.2486
2014-05-06,0.2512
2014-05-07,0.2506
2014-05-08,0.2504
2014-05-09,0.2527
2014-05-12,0.2431
2014-05-13,0.2445
2014-05-14,0.2484
2014-05-15,0.2536
2014-05-16,0.2528
2014-05-19,0.2481
2014-05-20,0.2551
2014-05-21,0.2562
2014-05-22,0.2563
2014-05-23,0.2539
2014-05-27,0.2545
2014-05-28,0.2555
2014-05-29,0.2533
2014-05-30,0.26
2014-06-02,0.2558
2014-06-03,0.2547
2014-06-04,0.2538
2014-06-05,0.2472
2014-06-06,0.3678
2014-06-09,0.3611
2014-06-10,0.3662
2014-06-11,0.3719
2014-06-12,0.384
2014-06-13,0.3916
2014-06-16,0.3909
2014-06-17,0.3891
2014-06-18,0.3898
2014-06-19,0.3849
2014-06-20,0.3732
2014-06-23,0.3725
2014-06-24,0.3781
2014-06-25,0.3792
2014-06-26,0.3755
2014-06-27,0.3649
2014-06-30,0.365
2014-07-01,0.3609
2014-07-02,0.3602
2014-07-03,0.3545
2014-07-07,0.3639
2014-07-08,0.3623
2014-07-09,0.3608
2014-07-10,0.3749
2014-07-11,0.3779
2014-07-14,0.3775
2014-07-15,0.3841
2014-07-16,0.3813
2014-07-17,0.3905
2014-07-18,0.3846
2014-07-21,0.3786
2014-07-22,0.3706
