Date,EQY_DVD_YLD_12M
2011-10-05,0.3175
2011-10-06,0.3076
2011-10-07,0.3091
2011-10-10,0.2984
2011-10-11,0.2931
2011-10-12,0.2885
2011-10-13,0.2885
2011-10-14,0.283
2011-10-17,0.2869
2011-10-18,0.2857
2011-10-19,0.2888
2011-10-20,0.2869
2011-10-21,0.2804
2011-10-24,0.2778
2011-10-25,0.2813
2011-10-26,0.2832
2011-10-27,0.2717
2011-10-28,0.2747
2011-10-31,0.2795
2011-11-01,0.289
2011-11-02,0.2862
2011-11-03,0.278
2011-11-04,0.2792
2011-11-07,0.2813
2011-11-08,0.2774
2011-11-09,0.2866
2011-11-10,0.2841
2011-11-11,0.2777
2011-11-14,0.2816
2011-11-15,0.2783
2011-11-16,0.2806
2011-11-17,0.2899
2011-11-18,0.2882
2011-11-21,0.2955
2011-11-22,0.2977
2011-11-23,0.3043
2011-11-25,0.3044
2011-11-28,0.2946
2011-11-29,0.2949
2011-11-30,0.2817
2011-12-01,0.2834
2011-12-02,0.2845
2011-12-05,0.2749
2011-12-06,0.277
2011-12-07,0.2796
2011-12-08,0.2854
2011-12-09,0.2816
2011-12-12,0.2839
2011-12-13,0.2811
2011-12-14,0.2896
2011-12-15,0.2925
2011-12-16,0.2897
2011-12-19,0.294
2011-12-20,0.279
2011-12-21,0.2826
2011-12-22,0.2819
2011-12-23,0.2825
2011-12-27,0.2821
2011-12-28,0.2862
2011-12-29,0.2843
2011-12-30,0.2852
2012-01-03,0.2859
2012-01-04,0.2868
2012-01-05,0.2855
2012-01-06,0.5648
2012-01-09,0.5641
2012-01-10,0.5479
2012-01-11,0.5437
2012-01-12,0.5426
2012-01-13,0.5471
2012-01-17,0.543
2012-01-18,0.5314
2012-01-19,0.5254
2012-01-20,0.5255
2012-01-23,0.5226
2012-01-24,0.5233
2012-01-25,0.5216
2012-01-26,0.5218
2012-01-27,0.5231
2012-01-30,0.5304
2012-01-31,0.5315
2012-02-01,0.5183
2012-02-02,0.5185
2012-02-03,0.5131
2012-02-06,0.5181
2012-02-07,0.5207
2012-02-08,0.5212
2012-02-09,0.5208
2012-02-10,0.5293
2012-02-13,0.5301
2012-02-14,0.5284
2012-02-15,0.5296
2012-02-16,0.5172
2012-02-17,0.5228
2012-02-21,0.5216
2012-02-22,0.4924
2012-02-23,0.5112
2012-02-24,0.5167
2012-02-27,0.5182
2012-02-28,0.5192
2012-02-29,0.5187
2012-03-01,0.5178
2012-03-02,0.5238
2012-03-05,0.5275
2012-03-06,0.535
2012-03-07,0.5251
2012-03-08,0.5243
2012-03-09,0.5157
2012-03-12,0.5118
2012-03-13,0.5016
2012-03-14,0.5026
2012-03-15,0.4985
2012-03-16,0.4988
2012-03-19,0.4973
2012-03-20,0.4997
2012-03-21,0.499
2012-03-22,0.5197
2012-03-23,0.5198
2012-03-26,0.5108
2012-03-27,0.5044
2012-03-28,0.5041
2012-03-29,0.5014
2012-03-30,0.4987
2012-04-02,0.4949
2012-04-03,0.4973
2012-04-04,0.5052
2012-04-05,0.7529
2012-04-09,0.7614
2012-04-10,0.768
2012-04-11,0.7496
2012-04-12,0.7426
2012-04-13,0.7458
2012-04-16,0.7461
2012-04-17,0.7312
2012-04-18,0.7326
2012-04-19,0.7389
2012-04-20,0.786
2012-04-23,0.793
2012-04-24,0.7994
2012-04-25,0.784
2012-04-26,0.7813
2012-04-27,0.7761
2012-04-30,0.7763
2012-05-01,0.7725
2012-05-02,0.7674
2012-05-03,0.7707
2012-05-04,0.7909
2012-05-07,0.7953
2012-05-08,0.7996
2012-05-09,0.7962
2012-05-10,0.8118
2012-05-11,0.806
2012-05-14,0.813
2012-05-15,0.811
2012-05-16,0.8167
2012-05-17,0.8271
2012-05-18,0.8255
2012-05-21,0.8145
2012-05-22,0.8037
2012-05-23,0.7969
2012-05-24,0.798
2012-05-25,0.7972
2012-05-29,0.7946
2012-05-30,0.8007
2012-05-31,0.8003
2012-06-01,0.8212
2012-06-04,0.8194
2012-06-05,0.8085
2012-06-06,0.78
2012-06-07,0.7903
2012-06-08,0.7895
2012-06-11,0.8118
2012-06-12,0.7927
2012-06-13,0.7968
2012-06-14,0.7844
2012-06-15,0.7716
2012-06-18,0.7666
2012-06-19,0.7631
2012-06-20,0.7649
2012-06-21,0.791
2012-06-22,0.7804
2012-06-25,0.7986
2012-06-26,0.7893
2012-06-27,0.7823
2012-06-28,0.7895
2012-06-29,0.7582
2012-07-02,0.754
2012-07-03,0.7481
2012-07-05,0.751
2012-07-06,1.0363
2012-07-09,1.0446
2012-07-10,1.0444
2012-07-11,1.0464
2012-07-12,1.0597
2012-07-13,1.0486
2012-07-16,1.0502
2012-07-17,1.0315
2012-07-18,1.004
2012-07-19,1.0064
2012-07-20,1.0223
2012-07-23,1.051
2012-07-24,1.0571
2012-07-25,1.0616
2012-07-26,1.0469
2012-07-27,1.019
2012-07-30,1.0255
2012-07-31,1.0341
2012-08-01,1.0357
2012-08-02,1.0382
2012-08-03,1.0157
2012-08-06,1.0064
2012-08-07,1.0038
2012-08-08,1.0064
2012-08-09,1.0152
2012-08-10,1.0164
2012-08-13,1.0292
2012-08-14,1.0341
2012-08-15,1.0135
2012-08-16,0.9988
2012-08-17,1.004
2012-08-20,1.011
2012-08-21,1.0178
2012-08-22,1.0059
2012-08-23,1.0311
2012-08-24,1.0269
2012-08-27,1.0182
2012-08-28,1.0208
2012-08-29,1.0168
2012-08-30,1.0308
2012-08-31,1.0249
2012-09-04,1.0248
2012-09-05,1.0293
2012-09-06,1.0044
2012-09-07,1.0091
2012-09-10,1.0064
2012-09-11,1.0008
2012-09-12,1.0013
2012-09-13,1.0005
2012-09-14,0.9954
2012-09-17,0.9975
2012-09-18,1.0108
2012-09-19,1.0234
2012-09-20,1.0201
2012-09-21,1.0277
2012-09-24,1.0315
2012-09-25,1.0368
2012-09-26,1.035
2012-09-27,1.0198
2012-09-28,1.019
2012-10-01,1.0112
2012-10-02,1.0025
2012-10-03,0.9826
2012-10-04,0.9825
2012-10-05,1.0144
2012-10-08,1.0236
2012-10-09,1.0358
2012-10-10,1.0396
2012-10-11,1.0399
2012-10-12,1.0352
2012-10-15,1.0314
2012-10-16,1.0199
2012-10-17,1.0179
2012-10-18,1.0228
2012-10-19,1.0364
2012-10-22,1.0344
2012-10-23,1.0407
2012-10-24,1.0403
2012-10-25,1.0431
2012-10-26,1.0439
2012-10-31,1.0432
2012-11-01,1.0093
2012-11-02,1.0132
2012-11-05,1.0174
2012-11-06,1.0036
2012-11-07,1.0243
2012-11-08,1.0364
2012-11-09,1.034
2012-11-12,1.0447
2012-11-13,1.0468
2012-11-14,1.0604
2012-11-15,1.055
2012-11-16,1.0459
2012-11-19,1.0517
2012-11-20,1.0658
2012-11-21,1.0587
2012-11-23,1.048
2012-11-26,1.0611
2012-11-27,1.0653
2012-11-28,1.0584
2012-11-29,1.0477
2012-11-30,1.0349
2012-12-03,1.0434
2012-12-04,1.0381
2012-12-05,1.0349
2012-12-06,1.038
2012-12-07,1.041
2012-12-10,1.0401
2012-12-11,1.0258
2012-12-12,1.0285
2012-12-13,1.0323
2012-12-14,1.0302
2012-12-17,1.0136
2012-12-18,0.9998
2012-12-19,0.9979
2012-12-20,0.9992
2012-12-21,1.0091
2012-12-24,1.0116
2012-12-26,1.0186
2012-12-27,1.0275
2012-12-28,1.045
2012-12-31,1.0424
2013-01-02,1.0008
2013-01-03,1.0042
2013-01-04,0.9965
2013-01-07,0.9953
2013-01-08,1.0386
2013-01-09,1.0296
2013-01-10,1.0255
2013-01-11,1.022
2013-01-14,1.0211
2013-01-15,1.0167
2013-01-16,1.0167
2013-01-17,1.0057
2013-01-18,1.005
2013-01-22,1.0034
2013-01-23,1.0052
2013-01-24,1.0028
2013-01-25,1.0046
2013-01-28,1.0019
2013-01-29,1.0019
2013-01-30,1.0149
2013-01-31,1.026
2013-02-01,1.0175
2013-02-04,1.0308
2013-02-05,1.0147
2013-02-06,1.0173
2013-02-07,1.0281
2013-02-08,1.0405
2013-02-11,1.042
2013-02-12,1.0417
2013-02-13,1.0417
2013-02-14,1.0533
2013-02-15,1.0311
2013-02-19,1.0288
2013-02-20,1.042
2013-02-21,1.044
2013-02-22,1.0194
2013-02-25,1.0319
2013-02-26,1.0217
2013-02-27,1.0038
2013-02-28,0.9927
2013-03-01,0.984
2013-03-04,0.9657
2013-03-05,0.9428
2013-03-06,0.9413
2013-03-07,0.9421
2013-03-08,0.9446
2013-03-11,0.9615
2013-03-12,0.9644
2013-03-13,0.966
2013-03-14,0.967
2013-03-15,0.9781
2013-03-18,0.9784
2013-03-19,0.9802
2013-03-20,0.982
2013-03-21,0.9801
2013-03-22,0.9765
2013-03-25,0.987
2013-03-26,0.9737
2013-03-27,0.9775
2013-03-28,0.9747
2013-04-01,0.9831
2013-04-02,0.9789
2013-04-03,0.9909
2013-04-04,0.989
2013-04-05,0.9929
2013-04-08,1.0338
2013-04-09,1.0345
2013-04-10,1.0182
2013-04-11,1.0165
2013-04-12,1.0201
2013-04-15,1.0463
2013-04-16,1.0277
2013-04-17,1.047
2013-04-18,1.0558
2013-04-19,1.0481
2013-04-22,1.05
2013-04-23,1.0316
2013-04-24,1.0282
2013-04-25,1.1561
2013-04-26,1.112
2013-04-29,1.083
2013-04-30,1.1066
2013-05-01,1.1006
2013-05-02,1.0987
2013-05-03,1.0953
2013-05-06,1.0864
2013-05-07,1.0898
2013-05-08,1.0911
2013-05-09,1.1186
2013-05-10,1.0963
2013-05-13,1.1188
2013-05-14,1.1166
2013-05-15,1.0893
2013-05-16,1.1028
2013-05-17,1.0886
2013-05-20,1.1066
2013-05-21,1.1401
2013-05-22,1.1265
2013-05-23,1.1232
2013-05-24,1.1399
2013-05-28,1.1166
2013-05-29,1.1139000000000001
2013-05-30,1.1124
2013-05-31,1.1294
2013-06-03,1.1366
2013-06-04,1.1423
2013-06-05,1.1464
2013-06-06,1.1292
2013-06-07,1.11
2013-06-10,1.1192
2013-06-11,1.1433
2013-06-12,1.1423
2013-06-13,1.1385
2013-06-14,1.1478
2013-06-17,1.1373
2013-06-18,1.1244
2013-06-19,1.1294
2013-06-20,1.1409
2013-06-21,1.1407
2013-06-24,1.1477
2013-06-25,1.1223
2013-06-26,1.1102
2013-06-27,1.0857
2013-06-28,1.0813
2013-07-01,1.0451
2013-07-02,1.0582
2013-07-03,1.058
2013-07-05,1.0552
2013-07-08,1.0799
2013-07-09,1.0753
2013-07-10,1.0732
2013-07-11,1.0562
2013-07-12,1.0507
2013-07-15,1.0489
2013-07-16,1.0481
2013-07-17,1.046
2013-07-18,1.0483
2013-07-19,1.0612
2013-07-22,1.0557
2013-07-23,1.0663
2013-07-24,1.0775
2013-07-25,1.0765
2013-07-26,1.0638
2013-07-29,1.0702
2013-07-30,1.0735999999999999
2013-07-31,1.0638
2013-08-01,1.0544
2013-08-02,1.0643
2013-08-05,1.0638
2013-08-06,1.0683
2013-08-07,1.0605
2013-08-08,1.0592
2013-08-09,1.0551
2013-08-12,1.0515
2013-08-13,1.0462
2013-08-14,1.0499
2013-08-15,1.0653
2013-08-16,1.0585
2013-08-19,1.0722
2013-08-20,1.077
2013-08-21,1.079
2013-08-22,1.069
2013-08-23,1.0594999999999999
2013-08-26,1.0572
2013-08-27,1.0673
2013-08-28,1.0726
2013-08-29,1.0694
2013-08-30,1.0704
2013-09-03,1.0667
2013-09-04,1.0599
2013-09-05,1.0594999999999999
2013-09-06,1.0551
2013-09-09,1.039
2013-09-10,1.0253
2013-09-11,1.0253
2013-09-12,1.039
2013-09-13,1.0311
2013-09-16,1.0317
2013-09-17,1.0256
2013-09-18,1.029
2013-09-19,1.0238
2013-09-20,1.0174
2013-09-23,1.0239
2013-09-24,1.0309
2013-09-25,1.0263
2013-09-26,1.0247
2013-09-27,1.0224
2013-09-30,1.0255
2013-10-01,1.0233
2013-10-02,1.0233
2013-10-03,1.033
2013-10-04,1.0256
2013-10-07,1.0266
2013-10-08,1.0703
2013-10-09,1.0721
2013-10-10,1.0638
2013-10-11,1.0459
2013-10-14,1.0381
2013-10-15,1.0485
2013-10-16,1.0448
2013-10-17,1.0294
2013-10-18,1.0183
2013-10-21,1.0143
2013-10-22,1.0076
2013-10-23,1.0119
2013-10-24,1.0026
2013-10-25,0.9938
2013-10-28,0.9881
2013-10-29,0.9793
2013-10-30,0.9796
2013-10-31,0.9803
2013-11-01,0.9814
2013-11-04,0.9803
2013-11-05,0.9755
2013-11-06,0.969
2013-11-07,0.9766
2013-11-08,0.9658
2013-11-11,0.9685
2013-11-12,0.9667
2013-11-13,0.9594
2013-11-14,0.9568
2013-11-15,0.9502
2013-11-18,0.9535
2013-11-19,0.9542
2013-11-20,0.9571
2013-11-21,0.9568
2013-11-22,0.9718
2013-11-25,0.9625
2013-11-26,0.961
2013-11-27,0.9519
2013-11-29,0.943
2013-12-02,0.943
2013-12-03,0.9414
2013-12-04,0.9416
2013-12-05,0.9458
2013-12-06,0.9345
2013-12-09,0.9409
2013-12-10,0.9333
2013-12-11,0.9392
2013-12-12,0.943
2013-12-13,0.9331
2013-12-16,0.935
2013-12-17,0.9372
2013-12-18,0.9234
2013-12-19,0.9248
2013-12-20,0.9299
2013-12-23,0.9172
2013-12-24,0.916
2013-12-26,0.9168
2013-12-27,0.92
2013-12-30,0.9142
2013-12-31,0.9172
2014-01-02,0.9218
2014-01-03,0.9235
2014-01-06,0.9242
2014-01-07,0.9084
2014-01-08,0.9419
2014-01-09,0.9396
