Date,EQY_DVD_YLD_12M
2006-01-03,5.3177
2006-01-04,5.3527000000000005
2006-01-05,5.3771
2006-01-06,5.4673
2006-01-09,5.4749
2006-01-10,5.5001999999999995
2006-01-11,5.5439
2006-01-12,5.5712
2006-01-13,5.5348
2006-01-17,5.5001999999999995
2006-01-18,5.4774
2006-01-19,5.4298
2006-01-20,5.4799
2006-01-23,5.4623
2006-01-24,5.4236
2006-01-25,5.4673
2006-01-26,5.4736
2006-01-27,5.4472
2006-01-30,5.4635
2006-01-31,5.4447
2006-02-01,5.4597999999999995
2006-02-02,5.5001999999999995
2006-02-03,5.5387
2006-02-06,5.5168
2006-02-07,5.5323
2006-02-08,5.5413
2006-02-09,5.5233
2006-02-10,5.5336
2006-02-13,5.3757
2006-02-14,5.3794
2006-02-15,5.3928
2006-02-16,5.3794
2006-02-17,5.3371
2006-02-21,5.3108
2006-02-22,5.2778
2006-02-23,5.3515
2006-02-24,5.3467
2006-02-27,5.3191
2006-02-28,5.3515
2006-03-01,5.3745
2006-03-02,5.3709
2006-03-03,5.3684
2006-03-06,5.4211
2006-03-07,5.4236
2006-03-08,5.3916
2006-03-09,5.451
2006-03-10,5.4348
2006-03-13,5.3904
2006-03-14,5.3648
2006-03-15,5.3275
2006-03-16,5.2719
2006-03-17,5.2521
2006-03-20,5.2884
2006-03-21,5.3084
2006-03-22,5.2978
2006-03-23,5.2872
2006-03-24,5.2907
2006-03-27,5.3539
2006-03-28,5.3855
2006-03-29,5.3371
2006-03-30,5.383
2006-03-31,5.4002
2006-04-03,5.3757
2006-04-04,5.3037
2006-04-05,5.2661
2006-04-06,5.4766
2006-04-07,5.5841
2006-04-10,5.6662
2006-04-11,5.6864
2006-04-12,5.6824
2006-04-13,5.7177
2006-04-17,5.7314
2006-04-18,5.6461
2006-04-19,5.6581
2006-04-20,5.6288
2006-04-21,5.6434
2006-04-24,5.6302
2006-04-25,5.6594999999999995
2006-04-26,5.7041
2006-04-27,5.6222
2006-04-28,5.5841
2006-05-01,5.6635
2006-05-02,5.6222
2006-05-03,5.6594999999999995
2006-05-04,5.6103
2006-05-05,5.5401
2006-05-08,5.5556
2006-05-09,5.6824
2006-05-10,5.5724
2006-05-11,5.6581
2006-05-12,5.7618
2006-05-15,5.7521
2006-05-16,5.7799
2006-05-17,5.8407
2006-05-18,5.835
2006-05-19,5.8024000000000004
2006-05-22,5.7466
2006-05-23,5.8593
2006-05-24,5.835
2006-05-25,5.7507
2006-05-26,5.6891
2006-05-30,5.7827
2006-05-31,5.6851
2006-06-01,5.6341
2006-06-02,5.5972
2006-06-05,5.6581
2006-06-06,5.6408000000000005
2006-06-07,5.681
2006-06-08,5.6421
2006-06-09,5.5972
2006-06-12,5.5209
2006-06-13,5.5802
2006-06-14,5.6156
2006-06-15,5.5594
2006-06-16,5.5685
2006-06-19,5.6408000000000005
2006-06-20,5.6594999999999995
2006-06-21,5.6878
2006-06-22,5.6878
2006-06-23,5.6878
2006-06-26,5.6743
2006-06-27,5.7095
2006-06-28,5.6555
2006-06-29,5.6011
2006-06-30,5.575
2006-07-03,5.5196
2006-07-05,5.5069
2006-07-06,5.6244
2006-07-07,5.6178
2006-07-10,5.593
2006-07-11,5.562
2006-07-12,5.6402
2006-07-13,5.7004
2006-07-14,5.6708
2006-07-17,5.6416
2006-07-18,5.6231
2006-07-19,5.5878
2006-07-20,5.5262
2006-07-21,5.4921
2006-07-24,5.4634
2006-07-25,5.4784
2006-07-26,5.4672
2006-07-27,5.5453
2006-07-28,5.5148
2006-07-31,5.5224
2006-08-01,5.4784
2006-08-02,5.4746
2006-08-03,5.5022
2006-08-04,5.4909
2006-08-07,5.5543
2006-08-08,5.5123
2006-08-09,5.5072
2006-08-10,5.5224
2006-08-11,5.5658
2006-08-14,5.5376
2006-08-15,5.4658999999999995
2006-08-16,5.5148
2006-08-17,5.5034
2006-08-18,5.4572
2006-08-21,5.4634
