Date,EQY_DVD_YLD_12M
2008-08-28,1.2508
2008-08-29,1.2735
2008-09-02,1.2524
2008-09-03,1.2898
2008-09-04,1.3207
2008-09-05,1.2417
2008-09-08,1.2155
2008-09-09,1.2618
2008-09-10,1.2551
2008-09-11,1.2267
2008-09-12,1.1926
2008-09-15,1.2429
2008-09-16,1.258
2008-09-17,1.3362
2008-09-18,1.2958
2008-09-19,1.2753
2008-09-22,1.3328
2008-09-23,1.3234
2008-09-24,1.3347
2008-09-25,1.278
2008-09-26,1.2412
2008-09-29,1.3433
2008-09-30,1.293
2008-10-01,1.3171
2008-10-02,1.3605
2008-10-03,1.3766
2008-10-06,1.431
2008-10-07,1.4779
2008-10-08,1.4436
2008-10-09,1.5242
2008-10-10,1.5593
2008-10-13,1.4275
2008-10-14,1.5272
2008-10-15,1.622
2008-10-16,1.6479
2008-10-17,1.5936
2008-10-20,1.5585
2008-10-21,1.4916
2008-10-22,1.5217
2008-10-23,1.4904
2008-10-24,1.5827
2008-10-27,1.5224
2008-10-28,1.3701
2008-10-29,1.4493
2008-10-30,1.4067
2008-10-31,1.3969
2008-11-03,1.4779
2008-11-04,1.4729
2008-11-05,1.5234
2008-11-06,1.5341
2008-11-07,1.5052
2008-11-10,1.5018
2008-11-11,1.546
2008-11-12,1.6482
2008-11-13,1.5033
2008-11-14,1.5137
2008-11-17,1.5038
2008-11-18,1.4755
2008-11-19,1.5159
2008-11-20,1.6211
2008-11-21,1.5416
2008-11-24,1.5562
2008-11-25,1.5657
2008-11-26,1.5313
2008-11-28,3.0448
2008-12-01,3.0651
2008-12-02,2.9953
2008-12-03,3.0318
2008-12-04,3.0821
2008-12-05,2.9914
2008-12-08,2.9793
2008-12-09,2.9725
2008-12-10,3.0119
2008-12-11,3.1346
2008-12-12,3.1287
2008-12-15,3.1784
2008-12-16,3.3333
2008-12-17,3.3291
2008-12-18,3.2515
2008-12-19,3.2017
2008-12-22,3.2106
2008-12-23,3.3099
2008-12-24,3.3213
2008-12-26,3.2969
2008-12-29,3.3309
2008-12-30,3.3094
2008-12-31,3.2653
2009-01-02,3.3321
2009-01-05,3.2851
2009-01-06,3.3737
2009-01-07,3.4201
2009-01-08,3.3273
2009-01-09,3.2734
2009-01-12,3.19
2009-01-13,3.1922
2009-01-14,3.236
2009-01-15,3.1314
2009-01-16,3.0682
2009-01-20,3.0278
2009-01-21,2.9606
2009-01-22,2.953
2009-01-23,3.0164
2009-01-26,3.0159
2009-01-27,2.9924
2009-01-28,3.0016
2009-01-29,2.9841
2009-01-30,3.0945
2009-02-02,3.0636
2009-02-03,2.9972
2009-02-04,3.0373
2009-02-05,3.0144
2009-02-06,2.9553
2009-02-09,2.8616
2009-02-10,2.8804
2009-02-11,2.8443
2009-02-12,2.8483
2009-02-13,2.879
2009-02-17,2.9276
2009-02-18,2.9341
2009-02-19,2.9027
2009-02-20,2.9082
2009-02-23,2.9802
2009-02-24,2.9977
2009-02-25,3.057
2009-02-26,4.7244
2009-02-27,4.7228
2009-03-02,4.973
2009-03-03,4.948
2009-03-04,4.8532
2009-03-05,4.8201
2009-03-06,4.785
2009-03-09,4.8226
2009-03-10,4.8126
2009-03-11,4.8126
2009-03-12,4.5954
2009-03-13,4.438
2009-03-16,4.4667
2009-03-17,4.374
2009-03-18,4.4689
2009-03-19,4.565
2009-03-20,4.4316
2009-03-23,4.3574
2009-03-24,4.3253
2009-03-25,4.2494
2009-03-26,4.2738
2009-03-27,4.3733
2009-03-30,4.3754
2009-03-31,4.4704
2009-04-01,4.5091
2009-04-02,4.4602
2009-04-03,4.4118
2009-04-06,4.5552
2009-04-07,4.4653
2009-04-08,4.3526
2009-04-09,4.3616
2009-04-13,4.3844
2009-04-14,4.4856
