Date,EQY_DVD_YLD_12M
2006-01-03,5.7336
2006-01-04,5.7249
2006-01-05,5.6521
2006-01-06,5.5457
2006-01-09,5.3469
2006-01-10,5.3991
2006-01-11,5.5491
2006-01-12,5.5611
2006-01-13,5.5814
2006-01-17,5.5977
2006-01-18,5.5773
2006-01-19,5.5344
2006-01-20,5.6975999999999996
2006-01-23,5.6751000000000005
2006-01-24,5.7388
2006-01-25,5.4517
2006-01-26,5.307
2006-01-27,5.3465
2006-01-30,5.3539
2006-01-31,5.3279
2006-02-01,5.3341
2006-02-02,5.4196
2006-02-03,5.4106
2006-02-06,5.4196
2006-02-07,5.4595
2006-02-08,5.466
2006-02-09,5.4543
2006-02-10,5.4132
2006-02-13,5.3677
2006-02-14,5.2572
2006-02-15,5.2072
2006-02-16,5.1825
2006-02-17,5.1849
2006-02-21,5.2261
2006-02-22,5.2369
2006-02-23,5.2935
2006-02-24,5.2309
2006-02-27,5.1721
2006-02-28,5.2036999999999995
2006-03-01,5.225
2006-03-02,5.2923
2006-03-03,5.2512
2006-03-06,5.2632
2006-03-07,5.2814
2006-03-08,5.2874
2006-03-09,5.3229
2006-03-10,5.2345
2006-03-13,5.1168
2006-03-14,5.0907
2006-03-15,5.0806000000000004
2006-03-16,5.1088
2006-03-17,5.0885
2006-03-20,5.1954
2006-03-21,5.2321
2006-03-22,5.2131
2006-03-23,5.2392
2006-03-24,5.2404
2006-03-27,5.2899
2006-03-28,5.3514
2006-03-29,5.3564
2006-03-30,5.3916
2006-03-31,5.4132
2006-04-03,5.3589
2006-04-04,5.3979
2006-04-05,5.3891
2006-04-06,5.3627
2006-04-07,5.4621
2006-04-10,5.4504
2006-04-11,5.6472
2006-04-12,5.6215
2006-04-13,5.6404
2006-04-17,5.6912
2006-04-18,5.6161
2006-04-19,5.6623
2006-04-20,5.5853
2006-04-21,5.5733
2006-04-24,5.6898
2006-04-25,5.6815
2006-04-26,5.6939
2006-04-27,5.5693
2006-04-28,5.4768
2006-05-01,5.5311
2006-05-02,5.5534
2006-05-03,5.5403
2006-05-04,5.5038
2006-05-05,5.4729
2006-05-08,5.5116
2006-05-09,5.5403
2006-05-10,5.6013
2006-05-11,5.5706
2006-05-12,5.6513
2006-05-15,5.5338
2006-05-16,5.4871
2006-05-17,5.5959
2006-05-18,5.5786
2006-05-19,5.5973
2006-05-22,5.6067
2006-05-23,5.608
2006-05-24,5.5534
2006-05-25,5.5077
2006-05-26,5.4858
2006-05-30,5.5024999999999995
2006-05-31,5.4818999999999996
2006-06-01,5.416
2006-06-02,5.4273
2006-06-05,5.5129
2006-06-06,5.5429
2006-06-07,5.4576
2006-06-08,5.4222
2006-06-09,5.4437
2006-06-12,5.4794
2006-06-13,5.5142
2006-06-14,5.4818999999999996
2006-06-15,5.4361
2006-06-16,5.4717
2006-06-19,5.5311
2006-06-20,5.5442
2006-06-21,5.5377
2006-06-22,5.568
2006-06-23,5.5799
2006-06-26,5.5693
2006-06-27,5.6215
2006-06-28,5.5482
2006-06-29,5.4564
2006-06-30,5.3675
2006-07-03,5.3712
2006-07-05,5.3675
2006-07-06,5.3467
2006-07-07,5.3442
2006-07-10,5.3626
2006-07-11,5.2531
2006-07-12,5.4014
2006-07-13,5.4162
2006-07-14,5.4137
2006-07-17,5.3565
2006-07-18,5.3302
2006-07-19,5.1482
2006-07-20,5.156
2006-07-21,5.0866
2006-07-24,5.0096
2006-07-25,4.9554
2006-07-26,5.0586
2006-07-27,5.0457
2006-07-28,4.9824
2006-07-31,4.9876000000000005
2006-08-01,5.0149
2006-08-02,5.0532
2006-08-03,5.0457
2006-08-04,5.0436
2006-08-07,5.0329
2006-08-08,4.9981
2006-08-09,5.035
2006-08-10,4.9928
2006-08-11,5.0255
2006-08-14,4.9678
2006-08-15,4.8964
