Date,EQY_DVD_YLD_12M
2006-01-03,2.2832
2006-01-04,2.2933
2006-01-05,2.2906
2006-01-06,2.2789
2006-01-09,2.289
2006-01-10,2.2906
2006-01-11,2.3088
2006-01-12,2.3167
2006-01-13,2.3076
2006-01-17,2.2941
2006-01-18,2.2593
2006-01-19,2.2278
2006-01-20,2.251
2006-01-23,2.2828
2006-01-24,2.2933
2006-01-25,2.3304
2006-01-26,2.3563
2006-01-27,2.2985
2006-01-30,2.3095
2006-01-31,2.2996
2006-02-01,2.3107
2006-02-02,2.3596
2006-02-03,2.365
2006-02-06,2.3321
2006-02-07,2.3111
2006-02-08,2.2812
2006-02-09,2.265
2006-02-10,2.2898
2006-02-13,2.2957
2006-02-14,2.3103
2006-02-15,2.3008
2006-02-16,2.2883
2006-02-17,2.275
2006-02-21,2.2898
2006-02-22,2.2696
2006-02-23,2.293
2006-02-24,2.2894
2006-02-27,2.2673
2006-02-28,2.2812
2006-03-01,2.3012
2006-03-02,2.3224
2006-03-03,2.3406
2006-03-06,2.3929
2006-03-07,2.3963
2006-03-08,2.4955
2006-03-09,2.533
2006-03-10,2.5247
2006-03-13,2.4661
2006-03-14,2.44
2006-03-15,2.4293
2006-03-16,2.3948
2006-03-17,2.4741
2006-03-20,2.5219
2006-03-21,2.5136
2006-03-22,2.453
2006-03-23,2.4812
2006-03-24,2.4785
2006-03-27,2.5191
2006-03-28,2.5032
2006-03-29,2.5032
2006-03-30,2.5307
2006-03-31,2.527
2006-04-03,2.5223
2006-04-04,2.5045
2006-04-05,2.5182
2006-04-06,2.5673
2006-04-07,2.5465
2006-04-10,2.5334
2006-04-11,2.5673
2006-04-12,2.5721
2006-04-13,2.5851
2006-04-17,2.5992
2006-04-18,2.5611
2006-04-19,2.5522
2006-04-20,2.4879
2006-04-21,2.539
2006-04-24,2.5414
2006-04-25,2.5687
2006-04-26,2.5933
2006-04-27,2.5404
2006-04-28,2.5173
2006-05-01,2.5626
2006-05-02,2.5136
2006-05-03,2.5626
2006-05-04,2.5721
2006-05-05,2.5045
2006-05-08,2.5136
2006-05-09,2.5386
2006-05-10,2.5274
2006-05-11,2.5588
2006-05-12,2.6055
2006-05-15,2.6258
2006-05-16,2.6333
2006-05-17,2.7071
2006-05-18,2.7188
2006-05-19,2.6897
2006-05-22,2.671
2006-05-23,2.6871
2006-05-24,2.6808
2006-05-25,2.6587
2006-05-26,2.65
2006-05-30,2.6772
2006-05-31,2.6741
2006-06-01,2.6263
2006-06-02,2.5962
2006-06-05,2.649
2006-06-06,2.6541
2006-06-07,2.6571
2006-06-08,2.7273
2006-06-09,2.7066
2006-06-12,2.7066
2006-06-13,2.7231
2006-06-14,2.6311
2006-06-15,2.608
2006-06-16,2.6147
2006-06-19,2.6384
2006-06-20,2.6214
2006-06-21,2.6233
2006-06-22,2.6566
2006-06-23,2.6369
2006-06-26,2.6316
2006-06-27,2.674
2006-06-28,2.6856
2006-06-29,2.6384
2006-06-30,2.6137
2006-07-03,2.6137
2006-07-05,2.6147
2006-07-06,2.6438
2006-07-07,2.6089
2006-07-10,2.5839
2006-07-11,2.5708
2006-07-12,2.582
2006-07-13,2.6027
2006-07-14,2.598
2006-07-17,2.5825
2006-07-18,2.6032
2006-07-19,2.5597
2006-07-20,2.5515
2006-07-21,2.5528
2006-07-24,2.5293
2006-07-25,2.5177
2006-07-26,2.4991
2006-07-27,2.5088
2006-07-28,2.4804
2006-07-31,2.4607
2006-08-01,2.4569
2006-08-02,2.4714
2006-08-03,2.4556
2006-08-04,2.4459
2006-08-07,2.4934
2006-08-08,2.4744
2006-08-09,2.4722
2006-08-10,2.4847
2006-08-11,2.459
2006-08-14,2.4464
2006-08-15,2.438
2006-08-16,2.4607
2006-08-17,2.4943
2006-08-18,2.456
2006-08-21,2.4485
2006-08-22,2.4355
2006-08-23,2.459
2006-08-24,2.4322
2006-08-25,2.4153
2006-08-28,2.4002
2006-08-29,2.379
2006-08-30,2.4124
2006-08-31,2.3714
2006-09-01,2.3585
2006-09-05,2.3691
2006-09-06,2.3933
2006-09-07,2.4755
2006-09-08,2.4614
2006-09-11,2.4479
2006-09-12,2.445
2006-09-13,2.4458
2006-09-14,2.4479
2006-09-15,2.4643
2006-09-18,2.4987
2006-09-19,2.476
2006-09-20,2.4589
2006-09-21,2.4672
2006-09-22,2.4747
2006-09-25,2.4503
2006-09-26,2.4689
2006-09-27,2.4442
2006-09-28,2.4598
2006-09-29,2.4789
2006-10-02,2.4458
2006-10-03,2.4389
2006-10-04,2.4365
2006-10-05,2.4369
2006-10-06,2.4639
2006-10-09,2.4635
2006-10-10,2.4528
2006-10-11,2.4471
2006-10-12,2.4491
2006-10-13,2.4573
2006-10-16,2.4426
2006-10-17,2.4357
2006-10-18,2.4077
2006-10-19,2.4006
2006-10-20,2.3761
2006-10-23,2.3506
2006-10-24,2.3457
2006-10-25,2.3529
2006-10-26,2.3461
2006-10-27,2.3769
2006-10-30,2.3819
2006-10-31,2.3518
2006-11-01,2.3428
2006-11-02,2.3405
2006-11-03,2.3331
2006-11-06,2.3294
2006-11-07,2.2948
2006-11-08,2.2594
2006-11-09,2.2577
2006-11-10,2.2285
2006-11-13,2.2194
2006-11-14,2.2131
2006-11-15,2.2168
2006-11-16,2.2044
2006-11-17,2.2104
2006-11-20,2.2068
2006-11-21,2.2141
2006-11-22,2.1965
2006-11-24,2.191
2006-11-27,2.1913
2006-11-28,2.1985
2006-11-29,2.137
2006-11-30,2.1389
2006-12-01,2.1268
2006-12-04,2.1061
2006-12-05,2.0934
2006-12-06,2.1152
2006-12-07,2.2053
2006-12-08,2.2193
2006-12-11,2.2047
2006-12-12,2.1951
2006-12-13,2.1948
2006-12-14,2.1824
2006-12-15,2.1967
2006-12-18,2.1983
2006-12-19,2.1742
2006-12-20,2.1627
2006-12-21,2.1913
2006-12-22,2.1837
2006-12-26,2.1875
2006-12-27,2.1837
2006-12-28,2.2012
2006-12-29,2.1925
2007-01-03,2.1519
2007-01-04,2.1301
