Date,EQY_DVD_YLD_12M
2006-01-03,1.9299
2006-01-04,1.9929
2006-01-05,2.0006
2006-01-06,1.984
2006-01-09,1.9752
2006-01-10,1.991
2006-01-11,2.0065
2006-01-12,2.0143
2006-01-13,2.0489
2006-01-17,2.0123
2006-01-18,2.0071
2006-01-19,2.0097
2006-01-20,2.0395
2006-01-23,2.0395
2006-01-24,2.0442
2006-01-25,2.0408
2006-01-26,2.0388
2006-01-27,2.0281
2006-01-30,1.9095
2006-01-31,2.0209
2006-02-01,2.013
2006-02-02,2.0013
2006-02-03,2.0591
2006-02-06,2.0612
2006-02-07,2.0261
2006-02-08,2.0163
2006-02-09,2.0341
2006-02-10,2.0315
2006-02-13,2.0328
2006-02-14,2.0375
2006-02-15,2.053
2006-02-16,2.0462
2006-02-17,2.0653
2006-02-21,2.0812
2006-02-22,2.0925
2006-02-23,2.068
2006-02-24,2.0435
2006-02-27,2.0401
2006-02-28,2.0605
2006-03-01,2.0694
2006-03-02,2.0939
2006-03-03,2.0798
2006-03-06,2.1053
2006-03-07,2.084
2006-03-08,2.068
2006-03-09,2.0667
2006-03-10,2.0442
2006-03-13,2.0375
2006-03-14,2.0058
2006-03-15,1.9968
2006-03-16,1.9834
2006-03-17,1.9658
2006-03-20,1.9745
2006-03-21,1.9815
2006-03-22,1.9695
2006-03-23,1.9159
2006-03-24,1.9106
2006-03-27,1.9243
2006-03-28,1.9273
2006-03-29,1.9273
2006-03-30,1.9255
2006-03-31,1.9345
2006-04-03,1.9363
2006-04-04,1.9534
2006-04-05,2.0145
2006-04-06,2.0363
2006-04-07,2.0196
2006-04-10,2.0305
2006-04-11,2.0317
2006-04-12,2.0253
2006-04-13,2.0196
2006-04-17,2.0234
2006-04-18,2.0132
2006-04-19,2.0317
2006-04-20,2.0467
2006-04-21,2.0679
2006-04-24,2.0806
2006-04-25,2.1025
2006-04-26,2.1094
2006-04-27,2.1298
2006-04-28,2.1412
2006-05-01,2.1448
2006-05-02,2.168
2006-05-03,2.1769
2006-05-04,2.188
2006-05-05,2.1513
2006-05-08,2.1578
2006-05-09,2.1398
2006-05-10,2.1192
2006-05-11,2.1592
2006-05-12,2.1571
2006-05-15,2.1115
2006-05-16,2.1227
2006-05-17,2.106
2006-05-18,2.097
2006-05-19,2.1101
2006-05-22,2.0942
2006-05-23,2.1348
2006-05-24,2.0881
2006-05-25,2.0652
2006-05-26,2.0546
2006-05-30,2.0806
2006-05-31,2.0929
2006-06-01,2.0908
2006-06-02,2.0949
2006-06-05,2.1362
2006-06-06,2.108
2006-06-07,2.0901
2006-06-08,2.0759
2006-06-09,2.0942
2006-06-12,2.1171
2006-06-13,2.1291
2006-06-14,2.1355
2006-06-15,2.1143
2006-06-16,2.1025
2006-06-19,2.1369
2006-06-20,2.1227
2006-06-21,2.1164
2006-06-22,2.1164
2006-06-23,2.1115
2006-06-26,2.1053
2006-06-27,2.1136
2006-06-28,2.1115
2006-06-29,2.1108
2006-06-30,2.0942
2006-07-03,2.0847
2006-07-05,2.1569
2006-07-06,2.1533
2006-07-07,2.1548
2006-07-10,2.1498
2006-07-11,2.1242
2006-07-12,2.1311
2006-07-13,2.1519
2006-07-14,2.184
2006-07-17,2.1934
2006-07-18,2.2088
2006-07-19,2.2088
2006-07-20,2.2282
2006-07-21,2.2449
2006-07-24,2.2358
2006-07-25,2.2518
2006-07-26,2.3125
2006-07-27,2.4026
2006-07-28,2.3673
2006-07-31,2.3913
2006-08-01,2.4
2006-08-02,2.3741
2006-08-03,2.4526
2006-08-04,2.4309
2006-08-07,2.3792
2006-08-08,2.3844
2006-08-09,2.3861
2006-08-10,2.3555
2006-08-11,2.3605
2006-08-14,2.3396
2006-08-15,2.3117
2006-08-16,2.258
2006-08-17,2.214
2006-08-18,2.2081
2006-08-21,2.1956
2006-08-22,2.1753
2006-08-23,2.1703
2006-08-24,2.1618
2006-08-25,2.1725
2006-08-28,2.1498
2006-08-29,2.127
2006-08-30,2.0906
2006-08-31,2.1026
2006-09-01,2.086
2006-09-05,2.0946
2006-09-06,2.082
2006-09-07,2.0801
2006-09-08,2.0683
2006-09-11,2.0183
2006-09-12,1.991
2006-09-13,1.9772
2006-09-14,1.9778
2006-09-15,1.9538
2006-09-18,1.9886
2006-09-19,1.9672
2006-09-20,1.9458
2006-09-21,1.9802
2006-09-22,1.976
2006-09-25,1.9696
2006-09-26,1.9412
2006-09-27,1.9509
2006-09-28,1.9707
2006-09-29,1.9731
2006-10-02,2.0214
2006-10-03,2.0006
2006-10-04,2.0619
2006-10-05,2.0865
2006-10-06,2.077
2006-10-09,2.0625
2006-10-10,2.0556
2006-10-11,2.0713
2006-10-12,2.0408
2006-10-13,2.0694
2006-10-16,2.0457
2006-10-17,2.0378
2006-10-18,2.0451
2006-10-19,2.0789
2006-10-20,2.0402
2006-10-23,2.0414
2006-10-24,1.9976
2006-10-25,1.9965
2006-10-26,1.9796
2006-10-27,1.9837
2006-10-30,1.9665
2006-10-31,1.944
2006-11-01,1.9368
2006-11-02,1.928
2006-11-03,1.9434
2006-11-06,1.9373
2006-11-07,1.9462
2006-11-08,1.9144
2006-11-09,1.9434
2006-11-10,1.9451
2006-11-13,1.9451
2006-11-14,1.9401
2006-11-15,1.9042
2006-11-16,1.9236
2006-11-17,1.9329
2006-11-20,1.901
2006-11-21,1.9384
2006-11-22,1.8979
2006-11-24,1.9133
2006-11-27,1.9429
2006-11-28,1.8889
2006-11-29,1.8805
2006-11-30,1.8968
2006-12-01,1.9005
2006-12-04,1.8671
2006-12-05,1.8816
2006-12-06,1.8594
2006-12-07,1.8697
2006-12-08,1.8666
2006-12-11,1.8826
2006-12-12,1.8759
2006-12-13,1.8743
2006-12-14,1.8661
2006-12-15,1.8764
2006-12-18,1.8753
2006-12-19,1.8692
2006-12-20,1.8884
2006-12-21,1.8645
2006-12-22,1.8554
