Date,EQY_DVD_YLD_12M
2006-01-03,3.5707
2006-01-04,3.6379
2006-01-05,3.6199
2006-01-06,3.6199
2006-01-09,3.6371
2006-01-10,3.6259
2006-01-11,3.5933
2006-01-12,3.5896
2006-01-13,3.5977
2006-01-17,3.6341
2006-01-18,3.6394
2006-01-19,3.6713
2006-01-20,3.852
2006-01-23,3.8261
2006-01-24,3.8253
2006-01-25,3.8071
2006-01-26,3.7439
2006-01-27,3.7551
2006-01-30,3.7591
2006-01-31,3.7784
2006-02-01,3.7988
2006-02-02,4.0062
2006-02-03,4.0169
2006-02-06,4.0071
2006-02-07,4.0178
2006-02-08,3.9903
2006-02-09,3.9528
2006-02-10,3.9382
2006-02-13,3.9623
2006-02-14,3.9245
2006-02-15,3.9135
2006-02-16,3.8975
2006-02-17,3.9144
2006-02-21,3.9203
2006-02-22,3.8609
2006-02-23,3.8675
2006-02-24,3.8634
2006-02-27,3.8692
2006-02-28,3.9034
2006-03-01,3.89
2006-03-02,3.9305
2006-03-03,3.9416
2006-03-06,3.9271000000000003
2006-03-07,3.9009
2006-03-08,3.8775
2006-03-09,3.8933
2006-03-10,3.8519
2006-03-13,3.8642
2006-03-14,3.8364000000000003
2006-03-15,3.8502
2006-03-16,3.825
2006-03-17,3.8178
2006-03-20,3.8186
2006-03-21,3.8331
2006-03-22,3.7969
2006-03-23,3.789
2006-03-24,3.7858
2006-03-27,3.7993
2006-03-28,3.8025
2006-03-29,3.8001
2006-03-30,3.8283
2006-03-31,3.8323
2006-04-03,3.8178
2006-04-04,3.7544
2006-04-05,3.7504999999999997
2006-04-06,3.7827
2006-04-07,3.7977
2006-04-10,3.7763
2006-04-11,3.8129
2006-04-12,3.8025
2006-04-13,3.7669
2006-04-17,3.7435
2006-04-18,3.7335000000000003
2006-04-19,3.7529
2006-04-20,3.7474
2006-04-21,3.77
2006-04-24,3.7708
2006-04-25,3.8137
2006-04-26,3.7906
2006-04-27,3.8629
2006-04-28,3.7237
2006-05-01,3.7606
2006-05-02,3.75
2006-05-03,3.7312
2006-05-04,3.7667
2006-05-05,3.6927
2006-05-08,3.7081
2006-05-09,3.6941
2006-05-10,3.6978
2006-05-11,3.7591
2006-05-12,3.7967
2006-05-15,3.7568
2006-05-16,3.7545
2006-05-17,3.8091
2006-05-18,3.817
2006-05-19,3.8115
2006-05-22,3.8084
2006-05-23,3.8327
2006-05-24,3.8224
2006-05-25,3.7904999999999998
2006-05-26,3.7523
2006-05-30,3.7944
2006-05-31,3.7728
2006-06-01,3.7327
