Date,EQY_DVD_YLD_12M
2006-01-03,0.3587
2006-01-04,0.3584
2006-01-05,0.3557
2006-01-06,0.3542
2006-01-09,0.3537
2006-01-10,0.3526
2006-01-11,0.353
2006-01-12,0.3539
2006-01-13,0.357
2006-01-17,0.3617
2006-01-18,0.3626
2006-01-19,0.3693
2006-01-20,0.3774
2006-01-23,0.3722
2006-01-24,0.3672
2006-01-25,0.3645
2006-01-26,0.3564
2006-01-27,0.3516
2006-01-30,0.3506
2006-01-31,0.3531
2006-02-01,0.3549
2006-02-02,0.3551
2006-02-03,0.3474
2006-02-06,0.348
2006-02-07,0.3692
2006-02-08,0.36
2006-02-09,0.36
2006-02-10,0.3613
2006-02-13,0.3636
2006-02-14,0.3512
2006-02-15,0.3474
2006-02-16,0.3491
2006-02-17,0.3544
2006-02-21,0.3573
2006-02-22,0.3515
2006-02-23,0.35
2006-02-24,0.3448
2006-02-27,0.3404
2006-02-28,0.3451
2006-03-01,0.3376
2006-03-02,0.3397
2006-03-03,0.3405
2006-03-06,0.3474
2006-03-07,0.3473
2006-03-08,0.3442
2006-03-09,0.3443
2006-03-10,0.3431
2006-03-13,0.3445
2006-03-14,0.3412
2006-03-15,0.3404
2006-03-16,0.3412
2006-03-17,0.3342
2006-03-20,0.3282
2006-03-21,0.3295
2006-03-22,0.3273
2006-03-23,0.3254
2006-03-24,0.3293
2006-03-27,0.3311
2006-03-28,0.332
2006-03-29,0.3311
2006-03-30,0.3326
2006-03-31,0.33
2006-04-03,0.3331
2006-04-04,0.3343
2006-04-05,0.3277
2006-04-06,0.3247
2006-04-07,0.3267
2006-04-10,0.3354
2006-04-11,0.3337
2006-04-12,0.3352
2006-04-13,0.3353
2006-04-17,0.338
2006-04-18,0.3325
2006-04-19,0.3315
2006-04-20,0.3262
2006-04-21,0.3254
2006-04-24,0.3223
2006-04-25,0.3234
2006-04-26,0.3255
2006-04-27,0.325
2006-04-28,0.3294
2006-05-01,0.3269
2006-05-02,0.3294
2006-05-03,0.3297
2006-05-04,0.3228
2006-05-05,0.3265
2006-05-08,0.327
2006-05-09,0.3311
2006-05-10,0.3297
2006-05-11,0.3327
2006-05-12,0.3372
2006-05-15,0.34
2006-05-16,0.34
2006-05-17,0.3458
2006-05-18,0.3549
2006-05-19,0.3521
2006-05-22,0.3584
2006-05-23,0.368
2006-05-24,0.3591
2006-05-25,0.3565
2006-05-26,0.355
2006-05-30,0.364
2006-05-31,0.354
2006-06-01,0.3508
2006-06-02,0.3521
2006-06-05,0.3582
2006-06-06,0.3564
2006-06-07,0.3551
2006-06-08,0.3601
2006-06-09,0.3622
2006-06-12,0.3739
2006-06-13,0.3809
2006-06-14,0.3776
2006-06-15,0.3656
2006-06-16,0.3509
2006-06-19,0.3608
2006-06-20,0.3653
2006-06-21,0.3619
2006-06-22,0.3664
2006-06-23,0.3666
2006-06-26,0.3669
2006-06-27,0.3724
2006-06-28,0.3751
2006-06-29,0.366
2006-06-30,0.3643
2006-07-03,0.368
2006-07-05,0.3768
2006-07-06,0.378
2006-07-07,0.3818
2006-07-10,0.3848
2006-07-11,0.3869
2006-07-12,0.4029
2006-07-13,0.4073
2006-07-14,0.4142
2006-07-17,0.4178
2006-07-18,0.4301
2006-07-19,0.4021
2006-07-20,0.4113
2006-07-21,0.4175
2006-07-24,0.361
2006-07-25,0.347
2006-07-26,0.3544
2006-07-27,0.3587
2006-07-28,0.3484
2006-07-31,0.3506
2006-08-01,0.3592
2006-08-02,0.3535
2006-08-03,0.3452
2006-08-04,0.3435
2006-08-07,0.3428
2006-08-08,0.34
2006-08-09,0.3478
2006-08-10,0.3446
2006-08-11,0.3531
2006-08-14,0.3495
2006-08-15,0.3438
2006-08-16,0.3346
2006-08-17,0.3397
2006-08-18,0.3392
2006-08-21,0.3419
2006-08-22,0.3433
2006-08-23,0.3469
2006-08-24,0.3493
2006-08-25,0.3492
2006-08-28,0.3441
2006-08-29,0.3371
2006-08-30,0.3405
2006-08-31,0.339
2006-09-01,0.337
2006-09-05,0.3376
2006-09-06,0.3353
2006-09-07,0.3284
2006-09-08,0.3255
2006-09-11,0.3206
2006-09-12,0.311
2006-09-13,0.315
2006-09-14,0.3167
2006-09-15,0.3135
2006-09-18,0.3109
2006-09-19,0.3077
2006-09-20,0.3075
2006-09-21,0.3119
