Date,EQY_DVD_YLD_12M
2006-01-03,3.8009
2006-01-04,3.807
2006-01-05,3.8285
2006-01-06,3.7696
2006-01-09,3.8265
2006-01-10,3.8254
2006-01-11,3.8182
2006-01-12,3.8462
2006-01-13,3.8193
2006-01-17,3.7988
2006-01-18,3.7978
2006-01-19,3.7457
2006-01-20,3.7998
2006-01-23,3.7937
2006-01-24,3.7428
2006-01-25,3.7968
2006-01-26,3.8389
2006-01-27,3.8019
2006-01-30,3.8141
2006-01-31,3.8049
2006-02-01,3.8441
2006-02-02,3.9259
2006-02-03,3.9335
2006-02-06,3.9205
2006-02-07,3.9433
2006-02-08,4.0056
2006-02-09,4.0089
2006-02-10,3.9967
2006-02-13,3.9911
2006-02-14,4.028
2006-02-15,4.0472
2006-02-16,3.9978
2006-02-17,3.9593
2006-02-21,3.9823
2006-02-22,3.9528
2006-02-23,3.968
2006-02-24,3.9539
2006-02-27,3.9506
2006-02-28,3.9452
2006-03-01,3.9409
2006-03-02,3.9626
2006-03-03,3.9495
2006-03-06,4.0415
2006-03-07,4.0167
2006-03-08,4.01
2006-03-09,4.037
2006-03-10,4.0782
2006-03-13,4.0712
2006-03-14,4.0575
2006-03-15,4.028
2006-03-16,4.0145
2006-03-17,4.0563
2006-03-20,4.0944
2006-03-21,4.1166
2006-03-22,4.1072
2006-03-23,4.1119
2006-03-24,4.1439
2006-03-27,4.1812
2006-03-28,4.2353
2006-03-29,4.1618
2006-03-30,4.2019
2006-03-31,4.2328
2006-04-03,4.2105
2006-04-04,4.1946
2006-04-05,4.1763
2006-04-06,4.2328
2006-04-07,4.2717
2006-04-10,4.3062
2006-04-11,4.3308
2006-04-12,4.3557
2006-04-13,4.401
2006-04-17,4.4091
2006-04-18,4.3321
2006-04-19,4.3347
2006-04-20,4.2883
2006-04-21,4.2959
2006-04-24,4.3011
2006-04-25,4.3178
2006-04-26,4.3334
2006-04-27,4.3127
2006-04-28,4.3036
2006-05-01,4.3426
2006-05-02,4.3049
2006-05-03,4.3452
2006-05-04,4.3243
2006-05-05,4.2465
2006-05-08,4.3936
2006-05-09,4.4189
