Date,EQY_DVD_YLD_12M
2009-07-01,0.9323
2009-07-02,0.9476
2009-07-06,0.9222
2009-07-07,0.905
2009-07-08,0.8979
2009-07-09,0.9033
2009-07-10,0.9105
2009-07-13,0.9105
2009-07-14,0.9053
2009-07-15,0.9053
2009-07-16,0.8963
2009-07-17,0.8899
2009-07-20,0.8816
2009-07-21,0.8666
2009-07-22,0.8818
2009-07-23,0.8217
2009-07-24,0.8108
2009-07-27,0.8088
2009-07-28,0.8102
2009-07-29,0.8203
2009-07-30,0.8285
2009-07-31,0.8239
2009-08-03,0.823
2009-08-04,0.823
2009-08-05,0.8084
2009-08-06,0.803
2009-08-07,0.7712
2009-08-10,0.7622
2009-08-11,0.7517
2009-08-12,0.7712
2009-08-13,0.7962
2009-08-14,0.8019
2009-08-17,0.8015
2009-08-18,0.7792
2009-08-19,0.7708
2009-08-20,0.7589
2009-08-21,0.7508
2009-08-24,0.7536
2009-08-25,0.7643
2009-08-26,0.7557
2009-08-27,0.7534
2009-08-28,0.7489
2009-08-31,0.7564
2009-09-01,0.754
2009-09-02,0.7523
2009-09-03,0.7431
2009-09-04,0.75
2009-09-08,0.7547
2009-09-09,0.7493
2009-09-10,0.7605
2009-09-11,0.7682
2009-09-14,0.7682
2009-09-15,1.2739
2009-09-16,1.2639
2009-09-17,1.2488
2009-09-18,1.2475
2009-09-21,1.2361
2009-09-22,1.199
2009-09-23,1.1905000000000001
2009-09-24,1.1976
2009-09-25,1.177
2009-09-28,1.1534
2009-09-29,1.1585
2009-09-30,1.1084
2009-10-01,1.1001
2009-10-02,1.0584
2009-10-05,1.0672
2009-10-06,1.102
2009-10-07,1.1069
2009-10-08,1.1111
2009-10-09,1.1284
2009-10-12,1.1542
2009-10-13,1.2002
2009-10-14,1.1631
2009-10-15,1.1335
2009-10-16,1.1636
2009-10-19,1.1671
2009-10-20,1.162
2009-10-21,1.1455
2009-10-22,1.1715
2009-10-23,1.186
2009-10-26,1.1959
2009-10-27,1.1871
2009-10-28,1.2019
2009-10-29,1.174
