Date,EQY_DVD_YLD_12M
2006-01-03,3.8552999999999997
2006-01-04,3.808
2006-01-05,3.7571
2006-01-06,3.759
2006-01-09,3.7436
2006-01-10,3.7436
2006-01-11,3.759
2006-01-12,3.7629
2006-01-13,3.7503
2006-01-17,3.7981
2006-01-18,3.816
2006-01-19,3.8573
2006-01-20,3.9825
2006-01-23,3.885
2006-01-24,3.9268
2006-01-25,3.9069000000000003
2006-01-26,3.824
2006-01-27,3.8129999999999997
2006-01-30,3.831
2006-01-31,3.8861
2006-02-01,3.8954
2006-02-02,3.9685
2006-02-03,3.9815
2006-02-06,3.9967
2006-02-07,4.0044
2006-02-08,3.9058
2006-02-09,3.9132
2006-02-10,3.8789
2006-02-13,3.9079
2006-02-14,3.8371
2006-02-15,3.826
2006-02-16,3.7912
2006-02-17,3.7902
2006-02-21,3.834
2006-02-22,3.6915
2006-02-23,3.6878
2006-02-24,3.7273
2006-02-27,3.7648
2006-02-28,3.7775
2006-03-01,3.7494
2006-03-02,3.8011
2006-03-03,3.8031
2006-03-06,3.8451
2006-03-07,3.8512
2006-03-08,3.8491999999999997
2006-03-09,3.9121
2006-03-10,3.8655
2006-03-13,3.8655
2006-03-14,3.7697000000000003
2006-03-15,3.7197
2006-03-16,3.7273
2006-03-17,3.7235
2006-03-20,3.6482
2006-03-21,3.6546
2006-03-22,3.5819
2006-03-23,3.5732
2006-03-24,3.5872
2006-03-27,3.5324999999999998
2006-03-28,3.6023
2006-03-29,3.6318
2006-03-30,3.7827
2006-03-31,3.7856
2006-04-03,3.803
2006-04-04,3.755
2006-04-05,3.7541
2006-04-06,3.7674
2006-04-07,3.7856
2006-04-10,3.7913
2006-04-11,3.7952
2006-04-12,3.8411999999999997
2006-04-13,3.7846
2006-04-17,3.7894
2006-04-18,3.6377
2006-04-19,3.6898999999999997
2006-04-20,3.7674
2006-04-21,3.7981
2006-04-24,3.7981
2006-04-25,3.8205
2006-04-26,3.7894
2006-04-27,3.6982
2006-04-28,3.6863
2006-05-01,3.7617000000000003
2006-05-02,3.7607
2006-05-03,3.7636
2006-05-04,3.7588
2006-05-05,3.7315
2006-05-08,3.7138999999999998
2006-05-09,3.7531
2006-05-10,3.739
2006-05-11,3.8098
2006-05-12,3.8372
2006-05-15,3.7827
2006-05-16,3.8059
2006-05-17,3.8802
2006-05-18,3.9293
2006-05-19,3.8985
2006-05-22,3.9046
2006-05-23,3.9283
2006-05-24,3.9036
2006-05-25,3.9097
2006-05-26,3.8985
2006-05-30,3.9293
2006-05-31,3.9211
2006-06-01,3.8501
2006-06-02,3.8392
2006-06-05,3.9077
2006-06-06,3.9108
2006-06-07,3.8792
2006-06-08,3.8382
2006-06-09,3.8303000000000003
2006-06-12,3.8843
2006-06-13,3.9077
2006-06-14,4.0412
2006-06-15,3.9231
2006-06-16,3.9691
2006-06-19,4.0151
2006-06-20,3.9989
2006-06-21,4.0368
2006-06-22,4.0566
2006-06-23,4.099
2006-06-26,4.0489
2006-06-27,4.0811
2006-06-28,4.2448
2006-06-29,4.1431000000000004
2006-06-30,4.1678
2006-07-03,4.1509
