Date,EQY_DVD_YLD_12M
2006-01-03,2.7384
2006-01-04,2.7438000000000002
2006-01-05,2.7304
2006-01-06,2.7047
2006-01-09,2.6917
2006-01-10,2.6891
2006-01-11,2.6878
2006-01-12,2.7027
2006-01-13,2.7112
2006-01-17,2.7297000000000002
2006-01-18,2.7438000000000002
2006-01-19,2.7364
2006-01-20,2.7937
2006-01-23,2.7654
2006-01-24,2.7384
2006-01-25,2.7224
2006-01-26,2.7001
2006-01-27,2.6686
2006-01-30,2.6826
2006-01-31,2.7066
2006-02-01,2.6988
2006-02-02,2.7165
2006-02-03,2.7397
2006-02-06,2.7357
2006-02-07,2.7297000000000002
2006-02-08,2.7165
2006-02-09,2.7317
2006-02-10,2.7211
2006-02-13,2.7491
2006-02-14,2.7092
2006-02-15,2.7092
2006-02-16,2.693
2006-02-17,2.6801
2006-02-21,2.6762
2006-02-22,2.6616
2006-02-23,2.6648
2006-02-24,2.6521
2006-02-27,2.6334
2006-02-28,2.6686
2006-03-01,2.6471
2006-03-02,2.6724
2006-03-03,2.6794000000000002
2006-03-06,2.6698
2006-03-07,2.6794000000000002
2006-03-08,2.6521
2006-03-09,2.6414999999999997
2006-03-10,2.6187
2006-03-13,2.7065
2006-03-14,2.6875
2006-03-15,2.6913
2006-03-16,2.6938
2006-03-17,2.6875
2006-03-20,2.6813000000000002
2006-03-21,2.6901
2006-03-22,2.6888
2006-03-23,2.7116
2006-03-24,2.6957
2006-03-27,2.7129
2006-03-28,2.7277
2006-03-29,2.7277
2006-03-30,2.7302999999999997
2006-03-31,2.7466
2006-04-03,2.7466
2006-04-04,2.7329
2006-04-05,2.7414
2006-04-06,2.7584999999999997
2006-04-07,2.7811
2006-04-10,2.7724
2006-04-11,2.7852
2006-04-12,2.7946999999999997
2006-04-13,2.7872
2006-04-17,2.8021000000000003
2006-04-18,2.7845
2006-04-19,2.7584999999999997
2006-04-20,2.7504999999999997
2006-04-21,2.7479
2006-04-24,2.7671
2006-04-25,2.7811
2006-04-26,2.7565
2006-04-27,2.7348
2006-04-28,2.7407
2006-05-01,2.7401
2006-05-02,2.7225
2006-05-03,2.7433
2006-05-04,2.7329
2006-05-05,2.6926
2006-05-08,2.6516
2006-05-09,2.6334
2006-05-10,2.6388
2006-05-11,2.651
2006-05-12,2.6633
2006-05-15,2.6172
2006-05-16,2.6231999999999998
2006-05-17,2.6406
2006-05-18,2.6406
2006-05-19,2.6346
2006-05-22,2.6376
2006-05-23,2.6388
2006-05-24,2.6119
2006-05-25,2.5918
2006-05-26,2.5849
2006-05-30,2.6334
2006-05-31,2.6119
2006-06-01,2.6184
2006-06-02,2.6202
2006-06-05,2.6479
2006-06-06,2.6437
2006-06-07,2.651
2006-06-08,2.6504
2006-06-09,2.6406
2006-06-12,2.6553
2006-06-13,2.7499000000000002
2006-06-14,2.7564
2006-06-15,2.7416
2006-06-16,2.7308
2006-06-19,2.7487
2006-06-20,2.757
2006-06-21,2.7435
2006-06-22,2.7525
2006-06-23,2.7602
2006-06-26,2.7551
2006-06-27,2.7758000000000003
2006-06-28,2.7817
