Date,EQY_DVD_YLD_12M
2006-01-03,2.4245
2006-01-04,2.4036
2006-01-05,2.3949
2006-01-06,2.3874
2006-01-09,2.3761
2006-01-10,2.3830999999999998
2006-01-11,2.3987
2006-01-12,2.4102
2006-01-13,2.4223
2006-01-17,2.4229
2006-01-18,2.4229
2006-01-19,2.4195
2006-01-20,2.4463
2006-01-23,2.4577
2006-01-24,2.4571
2006-01-25,2.4368
2006-01-26,2.4284
2006-01-27,2.4229
2006-01-30,2.4267
2006-01-31,2.4709
2006-02-01,2.4273
2006-02-02,2.4245
2006-02-03,2.4486
2006-02-06,2.46
2006-02-07,2.483
2006-02-08,2.4859
2006-02-09,2.4691
2006-02-10,2.4645
2006-02-13,2.468
2006-02-14,2.4594
2006-02-15,2.4212
2006-02-16,2.3852
2006-02-17,2.382
2006-02-21,2.3687
2006-02-22,2.3577
2006-02-23,2.3503
2006-02-24,2.3592
2006-02-27,2.4338
2006-02-28,2.4487
2006-03-01,2.4481
2006-03-02,2.4509
2006-03-03,2.4531
2006-03-06,2.4542
2006-03-07,2.4382
2006-03-08,2.4138
2006-03-09,2.4036
2006-03-10,2.3962
2006-03-13,2.3946
2006-03-14,2.3804
2006-03-15,2.3742
2006-03-16,2.4004
2006-03-17,2.3857
2006-03-20,2.3957
2006-03-21,2.4026
2006-03-22,2.3899
2006-03-23,2.4111000000000002
2006-03-24,2.4122
2006-03-27,2.4311
2006-03-28,2.4755
2006-03-29,2.4536
2006-03-30,2.4559
2006-03-31,2.4637000000000002
2006-04-03,2.4648
2006-04-04,2.4648
2006-04-05,2.4509
2006-04-06,2.4603
2006-04-07,2.4715
2006-04-10,2.4665
2006-04-11,2.4783
2006-04-12,2.511
2006-04-13,2.5168
2006-04-17,2.5122
2006-04-18,2.5035
2006-04-19,2.4704
2006-04-20,2.4631
2006-04-21,2.4548
2006-04-24,2.4344
2006-04-25,2.4355
2006-04-26,2.4111000000000002
2006-04-27,2.3794
2006-04-28,2.3429
2006-05-01,2.3454
2006-05-02,2.351
2006-05-03,2.3597
2006-05-04,2.3444
2006-05-05,2.3388999999999998
2006-05-08,2.3384
2006-05-09,2.3327999999999998
2006-05-10,2.3214
2006-05-11,2.3404
2006-05-12,2.3556
2006-05-15,2.3459
2006-05-16,2.3343
2006-05-17,2.3592
2006-05-18,2.3674
2006-05-19,2.3643
2006-05-22,2.3459
2006-05-23,2.3561
2006-05-24,2.3293
2006-05-25,2.3026
2006-05-26,2.2934
2006-05-30,2.3662
2006-05-31,2.3567
2006-06-01,2.3418
2006-06-02,2.3285
2006-06-05,2.3487
2006-06-06,2.3236
2006-06-07,2.3462
2006-06-08,2.3693
2006-06-09,2.3617
2006-06-12,2.3683
2006-06-13,2.3825
2006-06-14,2.3748
2006-06-15,2.3447
2006-06-16,2.3433
2006-06-19,2.3683
2006-06-20,2.3373
2006-06-21,2.3383
2006-06-22,2.3115
2006-06-23,2.3207
2006-06-26,2.3212
2006-06-27,2.3418
2006-06-28,2.329
2006-06-29,2.2986
2006-06-30,2.292
2006-07-03,2.2816
2006-07-05,2.2934
2006-07-06,2.3135
2006-07-07,2.3354
2006-07-10,2.291
2006-07-11,2.2676
2006-07-12,2.2821
2006-07-13,2.3139
2006-07-14,2.3091
2006-07-17,2.2723
2006-07-18,2.2811
2006-07-19,2.269
2006-07-20,2.2732
2006-07-21,2.2774
2006-07-24,2.2607
2006-07-25,2.2502
2006-07-26,2.2685
2006-07-27,2.3222
2006-07-28,2.2943
2006-07-31,2.3043
2006-08-01,2.3217
2006-08-02,2.2996
2006-08-03,2.3091
2006-08-04,2.2991
2006-08-07,2.3193
2006-08-08,2.292
2006-08-09,2.3024
2006-08-10,2.2732
2006-08-11,2.2681
2006-08-14,2.2379
2006-08-15,2.2316
2006-08-16,2.2187
2006-08-17,2.2424
2006-08-18,2.2347
2006-08-21,2.2397
2006-08-22,2.2289
2006-08-23,2.2465
2006-08-24,2.2289
2006-08-25,2.2289
2006-08-28,2.2107
2006-08-29,2.1898
2006-08-30,2.2221
2006-08-31,2.216
2006-09-01,2.2239
2006-09-05,2.2345
2006-09-06,2.2363
2006-09-07,2.2556
2006-09-08,2.2488
2006-09-11,2.2421
2006-09-12,2.2261
2006-09-13,2.2628
2006-09-14,2.238
2006-09-15,2.2601
2006-09-18,2.2702
2006-09-19,2.2647
2006-09-20,2.2697
2006-09-21,2.2587
2006-09-22,2.2506
2006-09-25,2.2363
2006-09-26,2.2367
2006-09-27,2.2511
2006-09-28,2.2556
2006-09-29,2.2688
2006-10-02,2.2812
