Date,EQY_DVD_YLD_12M
2006-01-03,2.2312
2006-01-04,2.2297
2006-01-05,2.2236
2006-01-06,2.2213
2006-01-09,2.198
2006-01-10,2.1969
2006-01-11,2.184
2006-01-12,2.1877
2006-01-13,2.191
2006-01-17,2.2123
2006-01-18,2.2259
2006-01-19,2.1921
2006-01-20,2.249
2006-01-23,2.2247
2006-01-24,2.2168
2006-01-25,2.1988
2006-01-26,2.1695
2006-01-27,2.1405
2006-01-30,2.1444
2006-01-31,2.1172
2006-02-01,2.1042
2006-02-02,2.1234
2006-02-03,2.1176
2006-02-06,2.1076
2006-02-07,2.1494
2006-02-08,2.1234
2006-02-09,2.1266
2006-02-10,2.1572
2006-02-13,2.1753
2006-02-14,2.1658
2006-02-15,2.1377
2006-02-16,2.1224
2006-02-17,2.1395
2006-02-21,2.1409
2006-02-22,2.1127
2006-02-23,2.1381
2006-02-24,2.1388
2006-02-27,2.142
2006-02-28,2.1807
2006-03-01,2.1637
2006-03-02,2.176
2006-03-03,2.1785
2006-03-06,2.1713
2006-03-07,2.1807
2006-03-08,2.2025
2006-03-09,2.2179
2006-03-10,2.2007
2006-03-13,2.213
2006-03-14,2.1673
2006-03-15,2.1814999999999998
2006-03-16,2.1705
2006-03-17,2.159
2006-03-20,2.1551
2006-03-21,2.1537
2006-03-22,2.1005
2006-03-23,2.1131
2006-03-24,2.1165
2006-03-27,2.0944
2006-03-28,2.0964
2006-03-29,2.0684
2006-03-30,2.045
2006-03-31,2.071
2006-04-03,2.057
2006-04-04,2.0243
2006-04-05,2.0231
2006-04-06,2.0171
2006-04-07,2.0402
2006-04-10,2.0268
2006-04-11,2.074
2006-04-12,2.0625
2006-04-13,2.0658
2006-04-17,2.0453
2006-04-18,1.9821
2006-04-19,1.9967000000000001
2006-04-20,2.0022
2006-04-21,2.0007
2006-04-24,1.9921
2006-04-25,2.0212
2006-04-26,2.0199
2006-04-27,2.0025
2006-04-28,2.0234
2006-05-01,2.0599
2006-05-02,2.0284
2006-05-03,2.0514
2006-05-04,2.0392
2006-05-05,1.9854
2006-05-08,1.9893
2006-05-09,1.9787
2006-05-10,1.9950999999999999
2006-05-11,2.0246
2006-05-12,2.0557
2006-05-15,2.0961
2006-05-16,2.0964
2006-05-17,2.1687
2006-05-18,2.1734
2006-05-19,2.1705
2006-05-22,2.1988
2006-05-23,2.2138
2006-05-24,2.2014
2006-05-25,2.1767
2006-05-26,2.148
2006-05-30,2.201
2006-05-31,2.1822
2006-06-01,2.1476
2006-06-02,2.1473
2006-06-05,2.2183
2006-06-06,2.2089
2006-06-07,2.1999
2006-06-08,2.2059
2006-06-09,2.198
2006-06-12,2.2354
2006-06-13,2.3552
2006-06-14,2.3404
2006-06-15,2.2694
2006-06-16,2.2829
2006-06-19,2.3019
2006-06-20,2.2817
2006-06-21,2.1873
2006-06-22,2.168
2006-06-23,2.1793
2006-06-26,2.154
2006-06-27,2.1669
2006-06-28,2.1633
2006-06-29,2.0803
2006-06-30,2.0583
2006-07-03,2.0322
2006-07-05,2.044
2006-07-06,2.037
2006-07-07,2.0344
2006-07-10,2.0262000000000002
2006-07-11,2.0351
2006-07-12,2.0773
2006-07-13,2.1165
2006-07-14,2.1437
