Date,EQY_DVD_YLD_12M
2006-01-03,0.7727
2006-01-04,0.7484
2006-01-05,0.752
2006-01-06,0.7179
2006-01-09,0.7147
2006-01-10,0.7176
2006-01-11,0.6967
2006-01-12,0.6939
2006-01-13,0.699
2006-01-17,0.7066
2006-01-18,0.712
2006-01-19,0.6986
2006-01-20,0.724
2006-01-23,0.7246
2006-01-24,0.7073
2006-01-25,0.7146
2006-01-26,0.7158
2006-01-27,0.708
2006-01-30,0.7
2006-01-31,0.7089
2006-02-01,0.7094
2006-02-02,0.7253
2006-02-03,0.7378
2006-02-06,0.7403
2006-02-07,0.7435
2006-02-08,0.7239
2006-02-09,0.7366
2006-02-10,0.7287
2006-02-13,0.7399
2006-02-14,0.7143
2006-02-15,0.7182
2006-02-16,0.7069
2006-02-17,0.7038
2006-02-21,0.7243
2006-02-22,0.7535
2006-02-23,0.7671
2006-02-24,0.7629
2006-02-27,0.7446
2006-02-28,0.7634
2006-03-01,0.7495
2006-03-02,0.7527
2006-03-03,0.7558
2006-03-06,0.7621
2006-03-07,0.7522
2006-03-08,0.7268
2006-03-09,0.7484
2006-03-10,0.75
2006-03-13,0.7467
2006-03-14,0.731
2006-03-15,0.7227
2006-03-16,0.7219
2006-03-17,0.7091
2006-03-20,0.7156
2006-03-21,0.726
2006-03-22,0.7236
2006-03-23,0.7261
2006-03-24,0.7295
2006-03-27,0.7242
2006-03-28,0.7293
2006-03-29,0.7098
2006-03-30,0.708
2006-03-31,0.7113
2006-04-03,0.7034
2006-04-04,0.6948
2006-04-05,0.6967
2006-04-06,0.6955
2006-04-07,0.6928
2006-04-10,0.6979
2006-04-11,0.7005
2006-04-12,0.7063
2006-04-13,0.6993
2006-04-17,0.7056
2006-04-18,0.6919
2006-04-19,0.6857
2006-04-20,0.6944
2006-04-21,0.7005
2006-04-24,0.6883
2006-04-25,0.699
2006-04-26,0.7048
2006-04-27,0.6919
2006-04-28,0.7012
2006-05-01,0.7108
2006-05-02,0.7051
