Date,EQY_DVD_YLD_12M
2013-10-09,1.2658
2013-10-10,1.2508
2013-10-11,1.2225
2013-10-14,1.227
2013-10-15,1.25
2013-10-16,1.2376
2013-10-17,1.2384
2013-10-18,1.2277
2013-10-21,1.2262
2013-10-22,1.2429999999999999
2013-10-23,1.2415
2013-10-24,1.2530999999999999
2013-10-25,1.2539
2013-10-28,1.2618
2013-10-29,1.2723
2013-10-30,1.2698
2013-10-31,1.3004
2013-11-01,1.2894999999999999
2013-11-04,1.2979
2013-11-05,1.3089
2013-11-06,1.2987
2013-11-07,1.3235999999999999
2013-11-08,1.3342
2013-11-11,1.3141
2013-11-12,1.3106
2013-11-13,1.2953000000000001
2013-11-14,1.2796
2013-11-15,1.2715
2013-11-18,1.2912
2013-11-19,1.287
2013-11-20,1.2979
2013-11-21,1.2579
2013-11-22,1.2429999999999999
2013-11-25,1.2353
2013-11-26,1.2353
2013-11-27,1.2107
2013-11-29,1.218
2013-12-02,1.2407
2013-12-03,1.2346
2013-12-04,1.2453
2013-12-05,1.2461
2013-12-06,1.2845
2013-12-09,1.2747
2013-12-10,1.2878
2013-12-11,1.2862
2013-12-12,1.2796
2013-12-13,1.3115
2013-12-16,1.3184
2013-12-17,1.328
2013-12-18,1.3254000000000001
2013-12-19,1.3175
2013-12-20,1.3235999999999999
2013-12-23,1.328
2013-12-24,1.3316
2013-12-26,1.3342
2013-12-27,1.2912
2013-12-30,1.2979
2013-12-31,1.3115
2014-01-02,1.2845
2014-01-03,1.2837
2014-01-06,1.3158
2014-01-07,1.3167
2014-01-08,1.3245
2014-01-09,1.3193
2014-01-10,1.3193
2014-01-13,1.3307
2014-01-14,1.321
2014-01-15,1.3072
2014-01-16,1.2962
2014-01-17,1.3596
2014-01-21,1.3879000000000001
2014-01-22,1.387
2014-01-23,1.3822
2014-01-24,1.4378
2014-01-27,1.4727999999999999
2014-01-28,1.4399
2014-01-29,1.4914
2014-01-30,1.4815
2014-01-31,1.4826
2014-02-03,1.5049000000000001
2014-02-04,1.4903
2014-02-05,1.4969999999999999
2014-02-06,1.4804
2014-02-07,1.5093999999999999
2014-02-10,1.5093999999999999
2014-02-11,1.5093999999999999
2014-02-12,1.4903
2014-02-13,1.4577
2014-02-14,1.3569
2014-02-18,1.4094
2014-02-19,1.4174
2014-02-20,1.3746
2014-02-21,1.3822
2014-02-24,1.3615
2014-02-25,1.3486
2014-02-26,1.3514
2014-02-27,1.3596
2014-02-28,1.3468
2014-03-03,1.3414
2014-03-04,1.3271
2014-03-05,1.3324
2014-03-06,1.3263
2014-03-07,1.2804
2014-03-10,1.2618
2014-03-11,1.3149
2014-03-12,1.2945
2014-03-13,1.3132
2014-03-14,1.3405
2014-03-17,1.3193
2014-03-18,1.3149
2014-03-19,1.328
2014-03-20,1.3298
2014-03-21,1.3184
2014-03-24,1.3254000000000001
2014-03-25,1.3307
2014-03-26,1.3423
2014-03-27,1.3396
2014-03-28,1.3342
2014-03-31,1.3351
2014-04-01,1.3333
2014-04-02,1.3333
2014-04-03,1.3235999999999999
2014-04-04,1.3149
2014-04-07,1.3167
2014-04-08,1.3098
2014-04-09,1.3054999999999999
2014-04-10,1.2878
2014-04-11,1.3004
2014-04-14,1.2829
2014-04-15,1.2812000000000001
2014-04-16,1.2698
2014-04-17,1.2698
2014-04-21,1.2771
2014-04-22,1.278
2014-04-23,1.2690000000000001
2014-04-24,1.2796
2014-04-25,1.2796
2014-04-28,1.2563
2014-04-29,1.2587
2014-04-30,1.2461
2014-05-01,1.2469000000000001
2014-05-02,1.2225
2014-05-05,1.2384
2014-05-06,1.2634
2014-05-07,1.2594
2014-05-08,1.2698
2014-05-09,1.2731
2014-05-12,1.2626
2014-05-13,1.2953000000000001
2014-05-14,1.2682
2014-05-15,1.2523
2014-05-16,1.2438
2014-05-19,1.2346
2014-05-20,1.2346
2014-05-21,1.2368999999999999
2014-05-22,1.2173
2014-05-23,1.221
2014-05-27,1.2063
2014-05-28,1.2092
2014-05-29,1.2114
2014-05-30,1.199
2014-06-02,1.2041
2014-06-03,1.1827
2014-06-04,1.182
2014-06-05,1.1841
2014-06-06,1.1204
2014-06-09,1.1236
2014-06-10,1.1468
2014-06-11,1.1614
2014-06-12,1.1689
2014-06-13,1.1689
2014-06-16,1.1786
2014-06-17,1.1723
2014-06-18,1.1682
2014-06-19,1.1514
2014-06-20,1.1813
2014-06-23,1.1792
2014-06-24,1.194
2014-06-25,1.1898
2014-06-26,1.1891
2014-06-27,1.1876
2014-06-30,1.1675
2014-07-01,1.1435
2014-07-02,1.1236
2014-07-03,1.1019
2014-07-07,1.1111
2014-07-08,1.1136
2014-07-09,1.1161
2014-07-10,1.1223
2014-07-11,1.1435
2014-07-14,1.1635
2014-07-15,1.1416
2014-07-16,1.1501000000000001
2014-07-17,1.1554
2014-07-18,1.1547
2014-07-21,1.1641
2014-07-22,1.1554
2014-07-23,1.1574
2014-07-24,1.1689
2014-07-25,1.1675
2014-07-28,1.1764999999999999
2014-07-29,1.1764999999999999
2014-07-30,1.1758
2014-07-31,1.1689
2014-08-01,1.1779
2014-08-04,1.1621
2014-08-05,1.1554
2014-08-06,1.1468
2014-08-07,1.173
2014-08-08,1.1541
2014-08-11,1.1351
2014-08-12,1.1383
2014-08-13,1.139
2014-08-14,1.1351
2014-08-15,1.1204
2014-08-18,1.1161
2014-08-19,1.1105
2014-08-20,1.1136
2014-08-21,1.1056
2014-08-22,1.0899
2014-08-25,1.0971
2014-08-26,1.1099
2014-08-27,1.1105
2014-08-28,1.1501000000000001
2014-08-29,1.1635
2014-09-02,1.1614
2014-09-03,1.1614
2014-09-04,1.1635
2014-09-05,1.1561
2014-09-08,1.1587
2014-09-09,1.1662
2014-09-10,1.1547
2014-09-11,1.139
2014-09-12,1.139
2014-09-15,1.1507
2014-09-16,1.1608
2014-09-17,1.1403
2014-09-18,1.1299
2014-09-19,1.1442
2014-09-22,1.1541
2014-09-23,1.1574
2014-09-24,1.1534
2014-09-25,1.1764999999999999
2014-09-26,1.1682
2014-09-29,1.1947
2014-09-30,1.2085
2014-10-01,1.2217
2014-10-02,1.2469000000000001
2014-10-03,1.2530999999999999
2014-10-06,1.2547
2014-10-07,1.227
2014-10-08,1.218
2014-10-09,1.2308
2014-10-10,1.23
2014-10-13,1.2338
2014-10-14,1.2187999999999999
2014-10-15,1.2217
2014-10-16,1.2085
2014-10-17,1.218
2014-10-20,1.2187999999999999
2014-10-21,1.2041
2014-10-22,1.2055
2014-10-23,1.2195
2014-10-24,1.2255
2014-10-27,1.2114
2014-10-28,1.2055
2014-10-29,1.2262
2014-10-30,1.233
2014-10-31,1.2048
2014-11-03,1.1689
2014-11-04,1.1905000000000001
2014-11-05,1.1608
2014-11-06,1.1154
2014-11-07,1.0893
2014-11-10,1.0627
2014-11-11,1.0695000000000001
2014-11-12,1.0336
2014-11-13,1.0283
2014-11-14,1.0444
2014-11-17,1.0537
2014-11-18,1.0455
2014-11-19,1.0288
2014-11-20,1.0127
2014-11-21,1.0055
2014-11-24,1.0081
2014-11-25,0.993
2014-11-26,1.0005
2014-11-28,0.9881
2014-12-01,0.9886
2014-12-02,0.9955
2014-12-03,1.0
2014-12-04,1.0025
2014-12-05,0.9901
2014-12-08,1.002
2014-12-09,1.0005
2014-12-10,1.004
2014-12-11,0.9965
2014-12-12,1.0121
2014-12-15,1.0277
2014-12-16,1.0466
2014-12-17,1.0183
2014-12-18,0.998
2014-12-19,0.9975
2014-12-22,0.997
2014-12-23,0.9867
2014-12-24,0.9676
2014-12-26,0.9579
2014-12-29,0.9579
2014-12-30,0.9597
2014-12-31,0.9681
2015-01-02,0.979
2015-01-05,0.9818
2015-01-06,0.9891
2015-01-07,0.9857
2015-01-08,0.9775
2015-01-09,1.007
2015-01-12,1.0352
2015-01-13,1.0515
2015-01-14,1.0576
2015-01-15,1.0565
2015-01-16,1.0689
2015-01-20,1.0684
2015-01-21,1.065
2015-01-22,1.0455
2015-01-23,1.0554
2015-01-26,1.0336
2015-01-27,1.0471
2015-01-28,1.0684
2015-01-29,1.0352
2015-01-30,1.0515
2015-02-02,1.0411
2015-02-03,1.0204
2015-02-04,1.0565
2015-02-05,0.9416
2015-02-06,0.9141
2015-02-09,0.9029
2015-02-10,0.9116
2015-02-11,0.9112
2015-02-12,0.9079
2015-02-13,0.9079
2015-02-17,0.8973
2015-02-18,0.8969
2015-02-19,0.9058
2015-02-20,0.8997
2015-02-23,0.8909
2015-02-24,0.8965
2015-02-25,0.8925
2015-02-26,0.9017
2015-02-27,0.885
2015-03-02,0.8681
2015-03-03,0.8795
2015-03-04,0.8814
2015-03-05,0.8673
2015-03-06,0.8869
2015-03-09,0.8636
2015-03-10,0.9017
2015-03-11,0.9083
2015-03-12,0.8897
2015-03-13,0.8977
2015-03-16,0.8933
2015-03-17,0.8711
2015-03-18,0.8606
2015-03-19,0.8647
2015-03-20,0.846
2015-03-23,0.819
2015-03-24,0.817
2015-03-25,0.8207
2015-03-26,0.8347
2015-03-27,0.8224
2015-03-30,0.8271
2015-03-31,0.8241
2015-04-01,0.8261
2015-04-02,0.8414
2015-04-06,0.833
2015-04-07,0.8464
2015-04-08,0.846
2015-04-09,0.8511
2015-04-10,0.8573
2015-04-13,0.8503
2015-04-14,0.8071
2015-04-15,0.801
2015-04-16,0.7981
2015-04-17,0.7978
2015-04-20,0.7937
2015-04-21,0.7949
2015-04-22,0.8013
2015-04-23,0.8
2015-04-24,0.8071
2015-04-27,0.8081
2015-04-28,0.8163
2015-04-29,0.8237
2015-04-30,0.8365
2015-05-01,0.8153
2015-05-04,0.8081
2015-05-05,0.8114
2015-05-06,0.8258
2015-05-07,0.8104
2015-05-08,0.8379
2015-05-11,0.8442
2015-05-12,0.8475
2015-05-13,0.85
2015-05-14,0.8354
2015-05-15,0.8435
2015-05-18,0.8309
2015-05-19,0.8133
2015-05-20,0.818
2015-05-21,0.8207
2015-05-22,0.8234
2015-05-26,0.8143
2015-05-27,0.8042
2015-05-28,0.7955
2015-05-29,0.8022
2015-06-01,0.793
2015-06-02,0.7855
2015-06-03,0.7788
2015-06-04,0.7797
2015-06-05,0.7749
2015-06-08,0.784
2015-06-09,0.777
2015-06-10,0.7637
2015-06-11,0.7716
2015-06-12,0.7613
2015-06-15,0.7678
2015-06-16,0.6435
2015-06-17,0.6406
2015-06-18,0.647
2015-06-19,0.6317
2015-06-22,0.6361
2015-06-23,0.6289
2015-06-24,0.626
2015-06-25,0.6225
2015-06-26,0.6163
2015-06-29,0.6207
2015-06-30,0.6256
2015-07-01,0.612
2015-07-02,0.618
2015-07-06,0.6205
2015-07-07,0.6223
2015-07-08,0.6345
2015-07-09,0.6658
2015-07-10,0.6971
2015-07-13,0.7151
2015-07-14,0.7176
2015-07-15,0.7168
2015-07-16,0.7246
2015-07-17,0.7278
2015-07-20,0.7246
2015-07-21,0.7402
2015-07-22,0.7323
2015-07-23,0.735
2015-07-24,0.7491
2015-07-27,0.7544
2015-07-28,0.7522
2015-07-29,0.7452
2015-07-30,0.7432
2015-07-31,0.7482
2015-08-03,0.7454
2015-08-04,0.7275
2015-08-05,0.7062
2015-08-06,0.7148
2015-08-07,0.6993
2015-08-10,0.6847
2015-08-11,0.6743
2015-08-12,0.6964
2015-08-13,0.6564
2015-08-14,0.6754
2015-08-17,0.6831
2015-08-18,0.6828
2015-08-19,0.6885
2015-08-20,0.6969
2015-08-21,0.7067
2015-08-24,0.7207
2015-08-25,0.7239
2015-08-26,0.7062
2015-08-27,0.6918
2015-08-28,0.6636
2015-08-31,0.6598
2015-09-01,0.7055
2015-09-02,0.6971
2015-09-03,0.693
2015-09-04,0.6947
2015-09-08,0.6961
2015-09-09,0.6923
2015-09-10,0.7035
2015-09-11,0.681
2015-09-14,0.7102
2015-09-15,0.6957
2015-09-16,0.6944
2015-09-17,0.6845
2015-09-18,0.7065
2015-09-21,0.7166
2015-09-22,0.7356
2015-09-23,0.7369
2015-09-24,0.7432
2015-09-25,0.7443
2015-09-28,0.7758
2015-09-29,0.9781
2015-09-30,0.9239
2015-10-01,0.9104
2015-10-02,0.9297
2015-10-05,0.8929
2015-10-06,0.9178
2015-10-07,0.9398
2015-10-08,0.9134
2015-10-09,0.8945
2015-10-12,0.8754
2015-10-13,0.8784
2015-10-14,0.9029
2015-10-15,0.8837
2015-10-16,0.8769
2015-10-19,0.8772
2015-10-20,0.8645
2015-10-21,0.8913
2015-10-22,0.8903
2015-10-23,0.8744
2015-10-26,0.8747
2015-10-27,0.8803
2015-10-28,0.8705
2015-10-29,0.8639
2015-10-30,0.8636
2015-11-02,0.8429
2015-11-03,0.8443
2015-11-04,0.8347
2015-11-05,0.8859
2015-11-06,0.8772
2015-11-09,0.879
2015-11-10,0.8367
2015-11-11,0.8235
2015-11-12,0.8568
2015-11-13,0.872
2015-11-16,0.9068
2015-11-17,0.9434
2015-11-18,0.9266
2015-11-19,0.9321
2015-11-20,0.9211
2015-11-23,0.8951
2015-11-24,0.8815
2015-11-25,0.8645
2015-11-27,0.8639
2015-11-30,0.8999
2015-12-01,0.8977
2015-12-02,0.9121
2015-12-03,0.9374
2015-12-04,0.9301
2015-12-07,0.9154
2015-12-08,0.9121
2015-12-09,0.8846
2015-12-10,0.8964
2015-12-11,0.936
2015-12-14,0.9398
2015-12-15,0.9151
2015-12-16,0.8973
2015-12-17,0.9074
2015-12-18,0.9325
2015-12-21,0.9266
2015-12-22,0.9506
2015-12-23,0.9445
2015-12-24,0.947
2015-12-28,0.9626
2015-12-29,0.966
2015-12-30,0.9827
2015-12-31,0.9754
2016-01-04,1.002
2016-01-05,1.0024
2016-01-06,1.0343
2016-01-07,1.0652
2016-01-08,1.067
2016-01-11,1.0989
2016-01-12,1.0799
2016-01-13,1.1077
2016-01-14,1.1292
2016-01-15,1.1473
2016-01-19,1.139
2016-01-20,1.0893
2016-01-21,1.1136
2016-01-22,1.0917
2016-01-25,1.1136
2016-01-26,1.0794
2016-01-27,1.0767
2016-01-28,1.0661
2016-01-29,1.0158
2016-02-01,1.0284
2016-02-02,1.0117
2016-02-03,1.0158
2016-02-04,0.8815
2016-02-05,0.8913
2016-02-08,0.9367
2016-02-09,0.9121
2016-02-10,0.9249
2016-02-11,0.9346
2016-02-12,0.9441
2016-02-16,0.9259
2016-02-17,0.863
2016-02-18,0.8654
2016-02-19,0.8669
2016-02-22,0.8678
2016-02-23,0.8702
2016-02-24,0.8501
2016-02-25,0.8483
2016-02-26,0.8648
2016-02-29,0.8778
2016-03-01,0.879
2016-03-02,0.8645
2016-03-03,0.8894
2016-03-04,0.9051
2016-03-07,0.9111
2016-03-08,0.9045
