Date,EQY_DVD_YLD_12M
2006-01-03,3.1607
2006-01-04,3.1485
2006-01-05,3.1369
2006-01-06,3.1187
2006-01-09,3.0813
2006-01-10,3.1109
2006-01-11,3.0697
2006-01-12,3.0707
2006-01-13,3.0582
2006-01-17,3.0717
2006-01-18,3.1017
2006-01-19,3.114
2006-01-20,3.1385
2006-01-23,3.1453
2006-01-24,3.2076
2006-01-25,3.2308
2006-01-26,3.2065
2006-01-27,3.194
2006-01-30,3.2358
2006-01-31,3.2879
2006-02-01,3.2448
2006-02-02,3.238
2006-02-03,3.2776
2006-02-06,3.2747
2006-02-07,3.3146
2006-02-08,3.2822
2006-02-09,3.2651
2006-02-10,3.2908
2006-02-13,3.2725
2006-02-14,3.2673
2006-02-15,3.2685
2006-02-16,3.2397
2006-02-17,3.2071
2006-02-21,3.2087
2006-02-22,3.1676
2006-02-23,3.1591
2006-02-24,3.1464
2006-02-27,3.1395
2006-02-28,3.1735
2006-03-01,3.1511
2006-03-02,3.1511
2006-03-03,3.1639
2006-03-06,3.1826
2006-03-07,3.1918
2006-03-08,3.2594
2006-03-09,3.2992
2006-03-10,3.2761
2006-03-13,3.2451
2006-03-14,3.255
2006-03-15,3.2495
2006-03-16,3.2211
2006-03-17,3.2545
2006-03-20,3.2304
2006-03-21,3.2457
2006-03-22,3.219
2006-03-23,3.2374
2006-03-24,3.2517
2006-03-27,3.2342
2006-03-28,3.2772
2006-03-29,3.28
2006-03-30,3.2998
2006-03-31,3.3215
2006-04-03,3.2935
2006-04-04,3.2767
2006-04-05,3.3026
2006-04-06,3.3318
2006-04-07,3.3487
2006-04-10,3.3359
2006-04-11,3.3592
2006-04-12,3.351
2006-04-13,3.3534
2006-04-17,3.3628
2006-04-18,3.3289
2006-04-19,3.3557
2006-04-20,3.3534
2006-04-21,3.3569
2006-04-24,3.2806
2006-04-25,3.293
2006-04-26,3.2689
2006-04-27,3.2572
2006-04-28,3.28
2006-05-01,3.275
2006-05-02,3.2534
2006-05-03,3.27
2006-05-04,3.2446
2006-05-05,3.219
2006-05-08,3.1901
2006-05-09,3.1565
2006-05-10,3.1313
2006-05-11,3.1446
2006-05-12,3.1262
2006-05-15,3.0945
2006-05-16,3.1211
2006-05-17,3.1633
2006-05-18,3.1959
2006-05-19,3.2104
2006-05-22,3.2013
2006-05-23,3.2179
2006-05-24,3.2195
2006-05-25,3.1981
2006-05-26,3.1933
2006-05-30,3.1759
2006-05-31,3.1643
2006-06-01,3.1431
2006-06-02,3.1576
2006-06-05,3.2013
2006-06-06,3.189
2006-06-07,3.2912
2006-06-08,3.2557
2006-06-09,3.2125
2006-06-12,3.2703
2006-06-13,3.2406
2006-06-14,3.2273
2006-06-15,3.2167
2006-06-16,3.2241
2006-06-19,3.2725
2006-06-20,3.2665
2006-06-21,3.2156
2006-06-22,3.2199
2006-06-23,3.2156
2006-06-26,3.2093
2006-06-27,3.2162
2006-06-28,3.2151
2006-06-29,3.1704
2006-06-30,3.1792
2006-07-03,3.175
2006-07-05,3.203
2006-07-06,3.2051
2006-07-07,3.2363
2006-07-10,3.1978
2006-07-11,3.2225
2006-07-12,3.2401
2006-07-13,3.2698
2006-07-14,3.3006
2006-07-17,3.3039
2006-07-18,3.314
2006-07-19,3.2476
2006-07-20,3.2605
2006-07-21,3.3207
2006-07-24,3.273
2006-07-25,3.2638
2006-07-26,3.2156
2006-07-27,3.2589
2006-07-28,3.2188
2006-07-31,3.213
2006-08-01,3.2199
2006-08-02,3.2433
2006-08-03,3.2167
2006-08-04,3.2162
2006-08-07,3.2041
2006-08-08,3.1989
2006-08-09,3.2135
2006-08-10,3.1638
2006-08-11,3.2072
2006-08-14,3.2109
2006-08-15,3.2098
2006-08-16,3.1843
2006-08-17,3.2046
2006-08-18,3.1745
2006-08-21,3.1638
2006-08-22,3.1926
2006-08-23,3.1786
2006-08-24,3.146
2006-08-25,3.1797
2006-08-28,3.1546
2006-08-29,3.1052
2006-08-30,3.1319
2006-08-31,3.089
2006-09-01,3.0516
2006-09-05,3.0549
2006-09-06,3.1394
2006-09-07,3.1311
2006-09-08,3.1301
2006-09-11,3.0734
2006-09-12,3.0547
2006-09-13,3.0867
2006-09-14,3.091
2006-09-15,3.0673
2006-09-18,3.0934
2006-09-19,3.0589
2006-09-20,3.0791
2006-09-21,3.0862
2006-09-22,3.0862
2006-09-25,3.0753
2006-09-26,3.0683
2006-09-27,3.0843
2006-09-28,3.0725
2006-09-29,3.065
2006-10-02,3.0697
2006-10-03,3.0631
2006-10-04,3.0256
2006-10-05,3.0252
2006-10-06,3.0307
2006-10-09,3.0243
2006-10-10,3.0275
2006-10-11,3.0362
2006-10-12,3.027
2006-10-13,3.0215
2006-10-16,3.0293
2006-10-17,3.0339
2006-10-18,2.9891
2006-10-19,2.9859
2006-10-20,2.9713
2006-10-23,2.9815
2006-10-24,3.0664
2006-10-25,3.0524
2006-10-26,3.0366
2006-10-27,3.0238
2006-10-30,3.027
2006-10-31,3.0115
2006-11-01,3.0371
2006-11-02,3.0422
2006-11-03,3.0394
2006-11-06,3.0284
2006-11-07,3.0357
2006-11-08,3.0311
2006-11-09,3.0366
2006-11-10,3.0357
2006-11-13,3.0247
2006-11-14,3.0302
2006-11-15,3.0288
2006-11-16,3.0215
2006-11-17,3.0115
2006-11-20,3.0211
