Date,EQY_DVD_YLD_12M
2007-05-08,0.1701
2007-05-09,0.1664
2007-05-10,0.1722
2007-05-11,0.1699
2007-05-14,0.172
2007-05-15,0.1744
2007-05-16,0.1729
2007-05-17,0.1753
2007-05-18,0.1751
2007-05-21,0.1744
2007-05-22,0.1732
2007-05-23,0.1747
2007-05-24,0.1782
2007-05-25,0.1793
2007-05-29,0.178
2007-05-30,0.1773
2007-05-31,0.1754
2007-06-01,0.176
2007-06-04,0.1754
2007-06-05,0.1744
2007-06-06,0.1769
2007-06-07,0.1807
2007-06-08,0.1781
2007-06-11,0.1788
2007-06-12,0.1809
2007-06-13,0.1779
2007-06-14,0.1767
2007-06-15,0.1742
2007-06-18,0.1748
2007-06-19,0.1787
2007-06-20,0.1775
2007-06-21,0.1731
2007-06-22,0.1778
2007-06-25,0.1814
2007-06-26,0.1827
2007-06-27,0.1784
2007-06-28,0.1805
2007-06-29,0.1808
2007-07-02,0.1762
2007-07-03,0.1766
2007-07-05,0.1723
2007-07-06,0.1701
2007-07-09,0.1672
2007-07-10,0.1716
2007-07-11,0.1694
2007-07-12,0.1654
2007-07-13,0.1641
2007-07-16,0.1646
2007-07-17,0.1607
2007-07-18,0.1619
2007-07-19,0.1602
2007-07-20,0.1617
2007-07-23,0.1605
2007-07-24,0.1633
2007-07-25,0.1648
2007-07-26,0.1686
2007-07-27,0.1731
2007-07-30,0.1703
2007-07-31,0.1724
2007-08-01,0.1704
2007-08-02,0.1699
2007-08-03,0.1747
2007-08-06,0.1706
2007-08-07,0.167
2007-08-08,0.3192
2007-08-09,0.3143
2007-08-10,0.3195
2007-08-13,0.3307
2007-08-14,0.337
2007-08-15,0.3432
2007-08-16,0.3497
2007-08-17,0.3483
2007-08-20,0.3489
2007-08-21,0.3469
2007-08-22,0.3397
2007-08-23,0.3423
2007-08-24,0.339
2007-08-27,0.3451
2007-08-28,0.3526
2007-08-29,0.341
2007-08-30,0.3406
2007-08-31,0.336
2007-09-04,0.3289
2007-09-05,0.3261
2007-09-06,0.3269
2007-09-07,0.3377
2007-09-10,0.3383
2007-09-11,0.3331
2007-09-12,0.3371
2007-09-13,0.3344
2007-09-14,0.3368
2007-09-17,0.3404
2007-09-18,0.328
2007-09-19,0.3228
2007-09-20,0.3194
2007-09-21,0.3182
2007-09-24,0.3243
2007-09-25,0.3194
2007-09-26,0.3296
2007-09-27,0.3284
2007-09-28,0.3322
2007-10-01,0.3287
2007-10-02,0.3287
2007-10-03,0.3277
2007-10-04,0.3269
2007-10-05,0.3218
2007-10-08,0.3235
2007-10-09,0.3271
2007-10-10,0.33
2007-10-11,0.3394
2007-10-12,0.3364
2007-10-15,0.339
2007-10-16,0.3412
2007-10-17,0.3417
2007-10-18,0.3381
2007-10-19,0.3462
2007-10-22,0.3432
2007-10-23,0.3431
2007-10-24,0.4069
2007-10-25,0.4242
2007-10-26,0.4253
2007-10-29,0.4206
2007-10-30,0.4107
2007-10-31,0.4077
2007-11-01,0.4149
2007-11-02,0.413
2007-11-05,0.4175
2007-11-06,0.4122
2007-11-07,0.6234
2007-11-08,0.6299
2007-11-09,0.6342
2007-11-12,0.6356
2007-11-13,0.6243
2007-11-14,0.6369
2007-11-15,0.6332
2007-11-16,0.6349
2007-11-19,0.6424
2007-11-20,0.6511
2007-11-21,0.6568
2007-11-23,0.6417
2007-11-26,0.6593
2007-11-27,0.638
2007-11-28,0.624
2007-11-29,0.6286
2007-11-30,0.639
2007-12-03,0.6359
2007-12-04,0.6386
2007-12-05,0.6316
2007-12-06,0.625
2007-12-07,0.6253
2007-12-10,0.6243
2007-12-11,0.6343
2007-12-12,0.6224
2007-12-13,0.6218
2007-12-14,0.625
2007-12-17,0.6299
2007-12-18,0.627
2007-12-19,0.6227
2007-12-20,0.6221
2007-12-21,0.6186
2007-12-24,0.6113
2007-12-26,0.6098
2007-12-27,0.6189
2007-12-28,0.6214
2007-12-31,0.6211
2008-01-02,0.6476
2008-01-03,0.64
2008-01-04,0.6641
2008-01-07,0.6575
2008-01-08,0.6772
2008-01-09,0.6768
2008-01-10,0.6814
2008-01-11,0.7001
2008-01-14,0.6826
2008-01-15,0.7151
2008-01-16,0.6912
2008-01-17,0.7046
2008-01-18,0.6822
2008-01-22,0.6981
2008-01-23,0.6579
2008-01-24,0.6504
2008-01-25,0.6659
2008-01-28,0.641
2008-01-29,0.654
2008-01-30,0.667
2008-01-31,0.7105
2008-02-01,0.6179
2008-02-04,0.6373
2008-02-05,0.6633
2008-02-06,0.6853
2008-02-07,0.9308
2008-02-08,0.9159
2008-02-11,0.8919
2008-02-12,0.9081
2008-02-13,0.884
2008-02-14,0.9206
2008-02-15,0.9313
2008-02-19,0.9379
2008-02-20,0.9243
2008-02-21,0.9308
2008-02-22,0.9329
2008-02-25,0.9206
2008-02-26,0.9019
2008-02-27,0.883
2008-02-28,0.905
2008-02-29,0.9351
2008-03-03,0.9362
2008-03-04,0.9143
2008-03-05,0.8926
2008-03-06,0.9254
2008-03-07,0.9148
2008-03-10,0.9259
2008-03-11,0.8772
2008-03-12,0.9014
2008-03-13,0.9148
2008-03-14,0.9122
2008-03-17,0.907
2008-03-18,0.8691
2008-03-19,0.8944
2008-03-20,0.8743
2008-03-24,0.852
2008-03-25,0.8484
2008-03-26,0.8542
2008-03-27,0.8734
2008-03-28,0.8845
2008-03-31,0.8681
2008-04-01,0.8421
2008-04-02,0.847
2008-04-03,0.832
2008-04-04,0.8316
2008-04-07,0.839
2008-04-08,0.8452
2008-04-09,0.8381
2008-04-10,0.8239
2008-04-11,0.8588
2008-04-14,0.8786
2008-04-15,0.8835
2008-04-16,0.8333
2008-04-17,0.767
2008-04-18,0.7456
2008-04-21,0.7404
2008-04-22,0.7572
2008-04-23,0.7293
2008-04-24,0.7283
2008-04-25,0.7323
2008-04-28,0.7431
2008-04-29,0.7554
2008-04-30,0.7519
2008-05-01,0.7233
2008-05-02,0.7214
2008-05-05,0.7276
2008-05-06,0.703
2008-05-07,0.7143
2008-05-08,0.7515
2008-05-09,0.7556
2008-05-12,0.7427
2008-05-13,0.7463
2008-05-14,0.7479
2008-05-15,0.7407
2008-05-16,0.7398
2008-05-19,0.7414
2008-05-20,0.7576
2008-05-21,0.7579
2008-05-22,0.7525
2008-05-23,0.761
2008-05-27,0.7398
2008-05-28,0.7486
2008-05-29,0.7482
2008-05-30,0.7347
2008-06-02,0.7375
2008-06-03,0.7427
2008-06-04,0.7222
2008-06-05,0.7125
2008-06-06,0.7366
2008-06-09,0.745
2008-06-10,0.7453
2008-06-11,0.7731
2008-06-12,0.7717
2008-06-13,0.745
2008-06-16,0.7281
2008-06-17,0.7482
2008-06-18,0.7724
2008-06-19,0.7492
2008-06-20,0.7647
2008-06-23,0.7816
2008-06-24,0.7809
2008-06-25,0.7685
2008-06-26,0.8099
2008-06-27,0.8115
2008-06-30,0.8213
2008-07-01,0.8293
2008-07-02,0.8577
2008-07-03,0.8595
2008-07-07,0.8776
2008-07-08,0.8616
2008-07-09,0.8896
2008-07-10,0.884
2008-07-11,0.8859
2008-07-14,0.8943
2008-07-15,0.885
2008-07-16,0.7892
2008-07-17,0.7903
2008-07-18,0.79
2008-07-21,0.8023
2008-07-22,0.7959
2008-07-23,0.7798
2008-07-24,0.8042
2008-07-25,0.7896
2008-07-28,0.8057
2008-07-29,0.778
2008-07-30,0.7759
2008-07-31,0.7752
2008-08-01,0.7885
2008-08-04,0.7845
2008-08-05,0.7519
2008-08-06,0.7347
2008-08-07,0.7826
2008-08-08,0.7663
2008-08-11,0.7547
2008-08-12,0.7557
2008-08-13,0.7582
2008-08-14,0.7457
2008-08-15,0.7547
2008-08-18,0.7656
2008-08-19,0.7802
2008-08-20,0.7909
2008-08-21,0.7961
2008-08-22,0.7864
2008-08-25,0.7961
2008-08-26,0.7951
2008-08-27,0.7833
2008-08-28,0.7689
2008-08-29,0.7951
2008-09-02,0.8046
2008-09-03,0.8646
2008-09-04,0.8824
2008-09-05,0.8687
2008-09-08,0.8679
2008-09-09,0.8889
2008-09-10,0.8871
2008-09-11,0.8841
2008-09-12,0.8759
2008-09-15,0.9
2008-09-16,0.8751
2008-09-17,0.9009
2008-09-18,0.8372
2008-09-19,0.8253
2008-09-22,0.8654
2008-09-23,0.8798
2008-09-24,0.8776
2008-09-25,0.8539
2008-09-26,0.8443
2008-09-29,0.9018
