Date,EQY_DVD_YLD_12M
2006-05-11,0.188
2006-05-12,0.193
2006-05-15,0.1942
2006-05-16,0.1952
2006-05-17,0.2008
2006-05-18,0.2035
2006-05-19,0.2028
2006-05-22,0.2055
2006-05-23,0.2059
2006-05-24,0.2025
2006-05-25,0.2017
2006-05-26,0.1976
2006-05-30,0.203
2006-05-31,0.201
2006-06-01,0.1964
2006-06-02,0.1942
2006-06-05,0.1989
2006-06-06,0.1964
2006-06-07,0.2004
2006-06-08,0.2018
2006-06-09,0.2056
2006-06-12,0.2159
2006-06-13,0.2766
2006-06-14,0.272
2006-06-15,0.2612
2006-06-16,0.2666
2006-06-19,0.2699
2006-06-20,0.2669
2006-06-21,0.2747
2006-06-22,0.2824
2006-06-23,0.28
2006-06-26,0.2829
2006-06-27,0.2858
2006-06-28,0.289
2006-06-29,0.272
2006-06-30,0.2734
2006-07-03,0.2711
2006-07-05,0.2752
2006-07-06,0.278
2006-07-07,0.2836
2006-07-10,0.2824
2006-07-11,0.278
2006-07-12,0.2829
2006-07-13,0.284
2006-07-14,0.2941
2006-07-17,0.295
2006-07-18,0.3091
2006-07-19,0.299
2006-07-20,0.3063
2006-07-21,0.3172
2006-07-24,0.3061
2006-07-25,0.3076
2006-07-26,0.3024
2006-07-27,0.3104
2006-07-28,0.3057
2006-07-31,0.303
2006-08-01,0.3108
2006-08-02,0.3024
2006-08-03,0.2971
2006-08-04,0.2959
2006-08-07,0.2967
2006-08-08,0.2979
2006-08-09,0.292
2006-08-10,0.2936
2006-08-11,0.591
2006-08-14,0.5831
2006-08-15,0.5531
2006-08-16,0.5189
2006-08-17,0.521
2006-08-18,0.5119
2006-08-21,0.5143
2006-08-22,0.5063
2006-08-23,0.5249
2006-08-24,0.5265
2006-08-25,0.5206
2006-08-28,0.522
2006-08-29,0.5141
2006-08-30,0.5145
2006-08-31,0.5218
2006-09-01,0.5128
2006-09-05,0.5168
2006-09-06,0.5317
2006-09-07,0.5331
2006-09-08,0.5291
