Date,EQY_DVD_YLD_12M
2006-01-03,3.3671
2006-01-04,3.3671
2006-01-05,3.3239
2006-01-06,3.3039
2006-01-09,3.3195
2006-01-10,3.3283
2006-01-11,3.3594
2006-01-12,3.3964
2006-01-13,3.4089
2006-01-17,3.4449
2006-01-18,3.4646
2006-01-19,3.4625
2006-01-20,3.5228
2006-01-23,3.4321
2006-01-24,3.384
2006-01-25,3.3911
2006-01-26,3.3639
2006-01-27,3.6326
2006-01-30,3.6364
2006-01-31,3.6507
2006-02-01,3.6394
2006-02-02,3.6667
2006-02-03,3.6897
2006-02-06,3.6866
2006-02-07,3.6659
2006-02-08,3.6499
2006-02-09,3.6251
2006-02-10,3.5962
2006-02-13,3.6177
2006-02-14,3.5563
2006-02-15,3.5299
2006-02-16,3.4962
2006-02-17,3.4591
2006-02-21,3.4476
2006-02-22,3.4872
2006-02-23,3.4851
2006-02-24,3.4893
2006-02-27,3.49
2006-02-28,3.5678
2006-03-01,3.4934
2006-03-02,3.481
2006-03-03,3.4748
2006-03-06,3.4755
2006-03-07,3.4851
2006-03-08,3.5004
2006-03-09,3.4941
2006-03-10,3.4469
2006-03-13,3.4557
2006-03-14,3.449
2006-03-15,3.397
2006-03-16,3.3853
2006-03-17,3.4043
2006-03-20,3.3846
2006-03-21,3.3964
2006-03-22,3.3575
2006-03-23,3.4076
2006-03-24,3.4476
2006-03-27,3.4666
2006-03-28,3.4673
2006-03-29,3.4503
2006-03-30,3.4328
2006-03-31,3.4388
2006-04-03,3.4168
2006-04-04,3.4248
2006-04-05,3.4375
2006-04-06,3.506
2006-04-07,3.5067
2006-04-10,3.481
2006-04-11,3.4969
2006-04-12,3.4584
2006-04-13,3.4463
2006-04-17,3.4368
2006-04-18,3.3428
2006-04-19,3.2934
2006-04-20,3.2617
2006-04-21,3.2413
2006-04-24,3.2395
2006-04-25,3.2187
2006-04-26,3.2365
2006-04-27,3.2146
2006-04-28,3.2383
2006-05-01,3.1712
2006-05-02,3.1763
2006-05-03,3.1345
2006-05-04,3.1233
2006-05-05,3.0986
2006-05-08,3.035
2006-05-09,3.0418
2006-05-10,3.0893
2006-05-11,3.1002
2006-05-12,3.1057
2006-05-15,3.1261
2006-05-16,3.1417
2006-05-17,3.1965
2006-05-18,3.2205
2006-05-19,3.1942
2006-05-22,3.2335
2006-05-23,3.2484
2006-05-24,3.2377
2006-05-25,3.135
2006-05-26,3.1019
2006-05-30,3.1712
2006-05-31,3.1217
2006-06-01,3.1139
2006-06-02,3.0582
2006-06-05,3.1406
2006-06-06,3.246
2006-06-07,3.286
2006-06-08,3.3076
2006-06-09,3.3359
2006-06-12,3.3977
2006-06-13,3.4422
2006-06-14,3.4281
2006-06-15,3.3176
2006-06-16,3.3594
2006-06-19,3.4235
2006-06-20,3.4148
2006-06-21,3.3652
2006-06-22,3.3652
2006-06-23,3.3498
2006-06-26,3.3126
2006-06-27,3.3814
2006-06-28,3.3794
2006-06-29,3.2909
2006-06-30,3.2593
2006-07-03,3.2317
2006-07-05,3.2605
2006-07-06,3.286
2006-07-07,3.3139
2006-07-10,3.2769
2006-07-11,3.2934
2006-07-12,3.362
2006-07-13,3.4135
2006-07-14,3.4175
2006-07-17,3.4335
2006-07-18,3.4228
2006-07-19,3.3447
2006-07-20,3.3905
2006-07-21,3.4275
2006-07-24,3.3492
2006-07-25,3.3671
2006-07-26,3.3729
2006-07-27,3.4983
2006-07-28,3.52
2006-07-31,3.5462
2006-08-01,3.578
2006-08-02,3.5548
2006-08-03,3.5123
2006-08-04,3.4618
2006-08-07,3.455
2006-08-08,3.4503
2006-08-09,3.506
2006-08-10,3.481
2006-08-11,3.4941
2006-08-14,3.4955
2006-08-15,3.4402
2006-08-16,3.401
2006-08-17,3.4436
2006-08-18,3.4496
2006-08-21,3.4666
2006-08-22,3.455
2006-08-23,3.4598
2006-08-24,3.4824
2006-08-25,3.4496
2006-08-28,3.4517
2006-08-29,3.4128
2006-08-30,3.384
2006-08-31,3.3556
2006-09-01,3.3258
2006-09-05,3.3575
2006-09-06,3.3814
2006-09-07,3.4155
2006-09-08,3.3781
2006-09-11,3.4181
2006-09-12,3.3239
2006-09-13,3.3095
2006-09-14,3.2873
2006-09-15,3.2879
2006-09-18,3.3021
2006-09-19,3.3045
2006-09-20,3.2568
2006-09-21,3.2984
2006-09-22,3.3214
2006-09-25,3.283
2006-09-26,3.2502
2006-09-27,3.2502
2006-09-28,3.2353
2006-09-29,3.2581
2006-10-02,3.2472
2006-10-03,3.2448
2006-10-04,3.2181
2006-10-05,3.2111
2006-10-06,3.1655
2006-10-09,3.1706
2006-10-10,3.1068
2006-10-11,3.1283
2006-10-12,3.1261
2006-10-13,3.1041
2006-10-16,3.078
2006-10-17,3.1156
2006-10-18,3.1013
2006-10-19,3.0845
2006-10-20,3.0796
2006-10-23,3.0845
2006-10-24,3.0582
2006-10-25,3.0598
2006-10-26,3.0434
2006-10-27,2.9417
2006-10-30,2.8744
2006-10-31,2.889
2006-11-01,2.9324
2006-11-02,2.9154
2006-11-03,2.959
2006-11-06,2.9353
2006-11-07,2.9407
2006-11-08,2.9372
2006-11-09,2.9392
2006-11-10,2.9466
2006-11-13,2.9139
2006-11-14,2.9358
2006-11-15,2.9086
2006-11-16,2.9038
2006-11-17,2.925
2006-11-20,2.9333
2006-11-21,2.9491
2006-11-22,2.9192
2006-11-24,2.9212
2006-11-27,2.9876
2006-11-28,2.9881
2006-11-29,2.978
2006-11-30,2.964
2006-12-01,3.0402
2006-12-04,2.9775
2006-12-05,2.9476
2006-12-06,2.9515
2006-12-07,2.9585
2006-12-08,2.9515
2006-12-11,2.9705
2006-12-12,3.0122
2006-12-13,3.0024
2006-12-14,3.0282
2006-12-15,3.0153
2006-12-18,3.0298
2006-12-19,3.0051
2006-12-20,2.9894
2006-12-21,3.0031
2006-12-22,3.0
2006-12-26,2.9914
2006-12-27,2.9618
2006-12-28,2.9758
2006-12-29,2.9843
2007-01-03,2.9475
2007-01-04,2.9618
2007-01-05,2.9728
2007-01-08,2.9668
2007-01-09,2.9663
2007-01-10,2.9554
2007-01-11,2.9064
2007-01-12,2.8757
2007-01-16,2.8664
2007-01-17,2.8507
2007-01-18,2.8539
2007-01-19,2.8257
2007-01-22,2.8352
2007-01-23,2.818
2007-01-24,2.8198
2007-01-25,2.8581
2007-01-26,2.9873
2007-01-29,3.0376
2007-01-30,3.0528
2007-01-31,3.0225
2007-02-01,2.9793
2007-02-02,3.0076
2007-02-05,3.0277
2007-02-06,3.0143
2007-02-07,3.0148
2007-02-08,3.0371
2007-02-09,3.0205
2007-02-12,3.0236
2007-02-13,2.9793
2007-02-14,2.9623
2007-02-15,2.9648
2007-02-16,2.9733
2007-02-20,2.9628
2007-02-21,2.9189
2007-02-22,2.9165
2007-02-23,2.9198
2007-02-26,2.9193
2007-02-27,3.0056
2007-02-28,2.9964
2007-03-01,2.9939
2007-03-02,3.0236
2007-03-05,3.057
2007-03-06,3.0117
2007-03-07,3.0097
2007-03-08,2.9441
2007-03-09,2.9266
2007-03-12,2.8974
2007-03-13,2.9673
2007-03-14,2.9599
2007-03-15,2.916
2007-03-16,2.9324
2007-03-19,2.8823
2007-03-20,2.8521
2007-03-21,2.8135
2007-03-22,2.7896
2007-03-23,2.7617
2007-03-26,2.7374
2007-03-27,2.7639
2007-03-28,2.7909
2007-03-29,2.8171
2007-03-30,2.7949
2007-04-02,2.7717
2007-04-03,2.7365
2007-04-04,2.7285
2007-04-05,2.7332
2007-04-09,2.7231
2007-04-10,2.7536
2007-04-11,2.7395
2007-04-12,2.7114
2007-04-13,2.7243
2007-04-16,2.6871
2007-04-17,2.6867
2007-04-18,2.706
2007-04-19,2.7048
2007-04-20,2.677
2007-04-23,2.6982
2007-04-24,2.6879
2007-04-25,2.611
2007-04-26,2.6553
2007-04-27,2.5497
2007-04-30,2.6145
2007-05-01,2.6617
2007-05-02,2.6351
2007-05-03,2.6533
2007-05-04,2.6741
2007-05-07,2.6657
2007-05-08,2.6693
2007-05-09,2.6697
2007-05-10,2.7382
2007-05-11,2.6859
2007-05-14,2.7106
2007-05-15,2.6693
2007-05-16,2.6721
2007-05-17,2.6778
2007-05-18,2.6697
2007-05-21,2.6633
2007-05-22,2.6701
2007-05-23,2.6737
2007-05-24,2.7227
2007-05-25,2.6782
2007-05-29,2.6617
2007-05-30,2.6434
2007-05-31,2.6753
2007-06-01,2.6681
2007-06-04,2.6717
2007-06-05,2.6904
2007-06-06,2.7273
2007-06-07,2.7958
2007-06-08,2.7704
2007-06-11,2.7804
2007-06-12,2.7861
2007-06-13,2.7455
2007-06-14,2.7387
2007-06-15,2.7378
2007-06-18,2.7097
2007-06-19,2.6982
2007-06-20,2.7114
2007-06-21,2.679
2007-06-22,2.7256
2007-06-25,2.7344
2007-06-26,2.7374
2007-06-27,2.751
2007-06-28,2.7395
2007-06-29,2.7514
2007-07-02,2.6469
2007-07-03,2.6489
2007-07-05,2.6118
2007-07-06,2.6052
2007-07-09,2.5991
2007-07-10,2.6721
2007-07-11,2.6557
2007-07-12,2.6091
2007-07-13,2.5987
2007-07-16,2.611
2007-07-17,2.5645
2007-07-18,2.5727
2007-07-19,2.5185
2007-07-20,2.5634
2007-07-23,2.4849
2007-07-24,2.5286
2007-07-25,2.5435
2007-07-26,2.6312
2007-07-27,2.6794
2007-07-30,2.593
2007-07-31,2.5719
2007-08-01,2.5968
2007-08-02,2.5934
2007-08-03,2.5858
2007-08-06,2.5442
2007-08-07,2.6006
2007-08-08,2.6945
2007-08-09,2.7077
2007-08-10,2.6145
2007-08-13,2.6465
2007-08-14,2.7197
2007-08-15,2.7878
2007-08-16,2.76
2007-08-17,2.7596
2007-08-20,2.6916
2007-08-21,2.6461
2007-08-22,2.5877
2007-08-23,2.6006
2007-08-24,2.5976
2007-08-27,2.6597
2007-08-28,2.7172
2007-08-29,2.6597
2007-08-30,2.6681
2007-08-31,2.6513
2007-09-04,2.6398
2007-09-05,2.6657
2007-09-06,2.6892
2007-09-07,2.7674
2007-09-10,2.7596
2007-09-11,2.7093
2007-09-12,2.7523
2007-09-13,2.7713
2007-09-14,2.7549
2007-09-17,2.7557
2007-09-18,2.6621
2007-09-19,2.6359
2007-09-20,2.6509
2007-09-21,2.618
2007-09-24,2.6637
2007-09-25,2.6729
2007-09-26,2.632
2007-09-27,2.5987
2007-09-28,2.6525
2007-10-01,2.5945
2007-10-02,2.6211
2007-10-03,2.6191
2007-10-04,2.5968
2007-10-05,2.5824
2007-10-08,2.6029
2007-10-09,2.5783
2007-10-10,2.6324
2007-10-11,2.6394
2007-10-12,2.6022
2007-10-15,2.6285
2007-10-16,2.6887
2007-10-17,2.7031
2007-10-18,2.6867
2007-10-19,2.7281
2007-10-22,2.7484
2007-10-23,2.7678
2007-10-24,2.7583
2007-10-25,2.7635
2007-10-26,2.6645
2007-10-29,2.6505
2007-10-30,2.6757
2007-10-31,2.6581
2007-11-01,2.7135
2007-11-02,2.6826
2007-11-05,2.6986
2007-11-06,2.6386
2007-11-07,2.7168
2007-11-08,2.6945
2007-11-09,2.7446
2007-11-12,2.8507
2007-11-13,2.7549
2007-11-14,2.7835
2007-11-15,2.8343
2007-11-16,2.8827
2007-11-19,2.9422
2007-11-20,2.8936
2007-11-21,2.9574
2007-11-23,2.93
2007-11-26,2.9975
2007-11-27,2.9753
2007-11-28,2.7826
2007-11-29,2.7883
2007-11-30,2.7566
2007-12-03,2.7839
2007-12-04,2.818
2007-12-05,2.7519
2007-12-06,2.7064
2007-12-07,2.711
2007-12-10,2.6757
2007-12-11,2.7336
2007-12-12,2.7527
2007-12-13,2.7613
2007-12-14,2.8052
2007-12-17,2.8539
2007-12-18,2.8461
2007-12-19,2.8539
2007-12-20,2.8456
2007-12-21,2.7897
2007-12-24,2.7945
2007-12-26,2.8102
2007-12-27,2.8516
2007-12-28,2.8683
2007-12-31,2.881
2008-01-02,2.9038
2008-01-03,2.9491
