Date,EQY_DVD_YLD_12M
2014-06-09,0.2768
2014-06-10,0.276
2014-06-11,0.2751
2014-06-12,0.2747
2014-06-13,0.274
2014-06-16,0.2707
2014-06-17,0.2701
2014-06-18,0.2705
2014-06-19,0.2724
2014-06-20,0.2715
2014-06-23,0.2664
2014-06-24,0.2708
2014-06-25,0.2704
2014-06-26,0.2707
2014-06-27,0.2689
2014-06-30,0.2664
2014-07-01,0.2623
2014-07-02,0.262
2014-07-03,0.2608
2014-07-07,0.2624
2014-07-08,0.2584
2014-07-09,0.2517
2014-07-10,0.2532
2014-07-11,0.2516
2014-07-14,0.2513
2014-07-15,0.253
2014-07-16,0.253
2014-07-17,0.2545
2014-07-18,0.2511
2014-07-21,0.2502
2014-07-22,0.2515
2014-07-23,0.2547
2014-07-24,0.2575
2014-07-25,0.259
2014-07-28,0.2604
2014-07-29,0.2616
2014-07-30,0.2651
2014-07-31,0.2571
2014-08-01,0.2572
2014-08-04,0.2578
2014-08-05,0.2596
2014-08-06,0.2582
2014-08-07,0.2659
2014-08-08,0.2634
2014-08-11,0.2602
2014-08-12,0.2627
2014-08-13,0.2616
2014-08-14,0.2623
2014-08-15,0.2584
2014-08-18,0.2547
2014-08-19,0.2531
2014-08-20,0.2513
2014-08-21,0.25
2014-08-22,0.2517
2014-08-25,0.2508
2014-08-26,0.2536
2014-08-27,0.2526
2014-08-28,0.2505
2014-08-29,0.2503
2014-09-02,0.2515
2014-09-03,0.2503
2014-09-04,0.2519
2014-09-05,0.2501
2014-09-08,0.5003
2014-09-09,0.5013
2014-09-10,0.5001
2014-09-11,0.4957
2014-09-12,0.5024
2014-09-15,0.4991
2014-09-16,0.4859
2014-09-17,0.4775
2014-09-18,0.4689
2014-09-19,0.474
2014-09-22,0.4803
2014-09-23,0.4839
2014-09-24,0.4765
2014-09-25,0.4821
2014-09-26,0.4787
2014-09-29,0.4785
2014-09-30,0.4819
2014-10-01,0.4955
2014-10-02,0.498
2014-10-03,0.4949
2014-10-06,0.481
2014-10-07,0.4921
2014-10-08,0.4838
2014-10-09,0.4961
2014-10-10,0.5462
2014-10-13,0.5451
2014-10-14,0.5315
2014-10-15,0.5147
2014-10-16,0.5166
2014-10-17,0.5203
2014-10-20,0.5048
2014-10-21,0.4918
2014-10-22,0.5009
2014-10-23,0.4759
2014-10-24,0.4764
2014-10-27,0.4796
2014-10-28,0.4754
2014-10-29,0.4749
2014-10-30,0.4734
2014-10-31,0.4624
2014-11-03,0.4549
2014-11-04,0.4537
2014-11-05,0.4515
2014-11-06,0.4523
2014-11-07,0.4561
2014-11-10,0.4505
2014-11-11,0.4501
2014-11-12,0.4559
2014-11-13,0.4566
2014-11-14,0.4511
2014-11-17,0.4628
2014-11-18,0.454
2014-11-19,0.4585
2014-11-20,0.4578
2014-11-21,0.4577
2014-11-24,0.4501
2014-11-25,0.4446
2014-11-26,0.438
2014-11-28,0.4356
2014-12-01,0.4406
2014-12-02,0.4373
2014-12-03,0.4276
2014-12-04,0.4276
2014-12-05,0.427
2014-12-08,0.6556
2014-12-09,0.6563
2014-12-10,0.6775
2014-12-11,0.6767
2014-12-12,0.689
2014-12-15,0.6894
2014-12-16,0.7028
2014-12-17,0.6894
2014-12-18,0.6682
2014-12-19,0.6708
2014-12-22,0.6622
2014-12-23,0.662
2014-12-24,0.6656
2014-12-26,0.667
2014-12-29,0.6696
2014-12-30,0.6755
2014-12-31,0.6806
2015-01-02,0.6797
2015-01-05,0.6881
2015-01-06,0.6998
2015-01-07,0.6961
2015-01-08,0.6786
2015-01-09,0.6773
2015-01-12,0.6985
2015-01-13,0.7053
2015-01-14,0.7101
2015-01-15,0.7042
2015-01-16,0.6961
2015-01-20,0.6879
2015-01-21,0.6747
2015-01-22,0.6678
2015-01-23,0.6715
2015-01-26,0.6652
2015-01-27,0.6737
2015-01-28,0.6774
2015-01-29,0.6761
2015-01-30,0.7064
2015-02-02,0.7044
2015-02-03,0.6956
2015-02-04,0.6973
2015-02-05,0.692
2015-02-06,0.6911
2015-02-09,0.6952
2015-02-10,0.6701
2015-02-11,0.67
2015-02-12,0.6658
2015-02-13,0.6569
2015-02-17,0.6593
2015-02-18,0.6592
2015-02-19,0.6501
2015-02-20,0.6441
2015-02-23,0.6492
2015-02-24,0.6411
2015-02-25,0.6465
2015-02-26,0.6476
2015-02-27,0.6549
2015-03-02,0.6392
2015-03-03,0.6602
2015-03-04,0.6677
2015-03-05,0.6686
2015-03-06,0.6736
2015-03-09,0.8913
2015-03-10,0.9236
2015-03-11,0.9199
