Date,EQY_DVD_YLD_12M
2006-01-03,0.7085
2006-01-04,0.7076
2006-01-05,0.7091
2006-01-06,0.7035
2006-01-09,0.6882
2006-01-10,0.6837
2006-01-11,0.6913
2006-01-12,0.6887
2006-01-13,0.6885
2006-01-17,0.6887
2006-01-18,0.6882
2006-01-19,0.6907
2006-01-20,0.6953
2006-01-23,0.6907
2006-01-24,0.7008
2006-01-25,0.7047
2006-01-26,0.7079
2006-01-27,0.702
2006-01-30,0.7023
2006-01-31,0.7149
2006-02-01,0.7119
2006-02-02,0.7113
2006-02-03,0.7125
2006-02-06,0.7044
2006-02-07,0.7026
2006-02-08,0.7116
2006-02-09,0.7245
2006-02-10,0.7491
2006-02-13,0.7468
2006-02-14,0.7353
2006-02-15,0.7283
2006-02-16,0.722
2006-02-17,0.7204
2006-02-21,0.7226
2006-02-22,0.7207
2006-02-23,0.6882
2006-02-24,0.6982
2006-02-27,0.6873
2006-02-28,0.6893
2006-03-01,0.6776
2006-03-02,0.6779
2006-03-03,0.684
2006-03-06,0.6899
2006-03-07,0.691
2006-03-08,0.6862
2006-03-09,0.6979
2006-03-10,0.6887
2006-03-13,0.6765
2006-03-14,0.6746
2006-03-15,0.6708
2006-03-16,0.661
2006-03-17,0.6561
2006-03-20,0.6636
2006-03-21,0.6647
2006-03-22,0.6616
2006-03-23,0.6629
2006-03-24,0.6642
2006-03-27,0.6597
2006-03-28,0.6689
2006-03-29,0.8937
2006-03-30,0.8962
2006-03-31,0.8894
2006-04-03,0.8752
2006-04-04,0.88
2006-04-05,0.8842
2006-04-06,0.8821
2006-04-07,0.8926
2006-04-10,0.9002
2006-04-11,0.9127
2006-04-12,0.9086
2006-04-13,0.902
2006-04-17,0.9105
2006-04-18,0.887
2006-04-19,0.9064
2006-04-20,0.9112
2006-04-21,0.9164
2006-04-24,0.9263
2006-04-25,0.9252
2006-04-26,0.9146
2006-04-27,0.8887
2006-04-28,0.8891
2006-05-01,0.881
2006-05-02,0.9046
2006-05-03,0.9206
2006-05-04,0.912
2006-05-05,0.8934
2006-05-08,0.898
2006-05-09,0.9105
2006-05-10,0.9198
2006-05-11,0.9275
2006-05-12,0.9364
2006-05-15,0.9329
2006-05-16,0.9372
2006-05-17,0.9491
2006-05-18,0.9552
2006-05-19,0.9544
2006-05-22,0.9504
2006-05-23,0.9577
2006-05-24,0.9643
2006-05-25,0.9524
2006-05-26,0.9467
