Date,EQY_DVD_YLD_12M
2014-02-21,0.3921
2014-02-24,0.3846
2014-02-25,0.383
2014-02-26,0.3837
2014-02-27,0.3853
2014-02-28,0.382
2014-03-03,0.3806
2014-03-04,0.3779
2014-03-05,0.3858
2014-03-06,0.3853
2014-03-07,0.3823
2014-03-10,0.3818
2014-03-11,0.3884
2014-03-12,0.3916
2014-03-13,0.3916
2014-03-14,0.3844
2014-03-17,0.3906
2014-03-18,0.386
2014-03-19,0.3868
2014-03-20,0.3865
2014-03-21,0.3804
2014-03-24,0.3837
2014-03-25,0.3832
2014-03-26,0.3865
2014-03-27,0.3818
2014-03-28,0.3749
2014-03-31,0.3811
2014-04-01,0.3752
2014-04-02,0.3714
2014-04-03,0.3729
2014-04-04,0.3731
2014-04-07,0.3802
2014-04-08,0.3668
2014-04-09,0.3718
2014-04-10,0.3774
2014-04-11,0.3818
2014-04-14,0.3788
2014-04-15,0.3767
2014-04-16,0.3696
2014-04-17,0.3625
2014-04-21,0.3604
2014-04-22,0.3606
2014-04-23,0.3592
2014-04-24,0.3619
2014-04-25,0.3664
2014-04-28,0.3666
2014-04-29,0.3676
2014-04-30,0.3716
2014-05-01,0.3731
2014-05-02,0.3696
2014-05-05,0.3668
2014-05-06,0.3611
2014-05-07,0.3613
2014-05-08,0.3722
2014-05-09,0.3698
2014-05-12,0.3642
2014-05-13,0.3634
2014-05-14,0.3657
2014-05-15,0.3709
2014-05-16,0.374
2014-05-19,0.372
2014-05-20,0.3743
2014-05-21,0.3705
2014-05-22,0.741
2014-05-23,0.7481
2014-05-27,0.7508
2014-05-28,0.7449
2014-05-29,0.737
2014-05-30,0.7401
2014-06-02,0.7485
2014-06-03,0.7508
2014-06-04,0.744
2014-06-05,0.7336
2014-06-06,0.7297
2014-06-09,0.7276
2014-06-10,0.7293
2014-06-11,0.7213
2014-06-12,0.7078
2014-06-13,0.707
2014-06-16,0.6995
2014-06-17,0.6983
2014-06-18,0.6898
2014-06-19,0.6849
2014-06-20,0.6816
2014-06-23,0.679
2014-06-24,0.6918
2014-06-25,0.6779
2014-06-26,0.676
2014-06-27,0.6757
2014-06-30,0.6771
2014-07-01,0.6827
2014-07-02,0.6887
2014-07-03,0.6849
2014-07-07,0.7042
2014-07-08,0.7038
2014-07-09,0.7007
2014-07-10,0.7034
2014-07-11,0.7139
2014-07-14,0.7098
2014-07-15,0.7172
2014-07-16,0.6995
2014-07-17,0.7147
2014-07-18,0.7151
2014-07-21,0.7205
2014-07-22,0.7155
2014-07-23,0.7026
2014-07-24,0.6987
2014-07-25,0.7147
2014-07-28,0.72
2014-07-29,0.7159
2014-07-30,0.723
2014-07-31,0.7375
2014-08-01,0.7405
2014-08-04,0.7255
2014-08-05,0.7401
2014-08-06,0.7503
2014-08-07,0.7641
2014-08-08,0.7553
2014-08-11,0.7585
2014-08-12,0.7688
2014-08-13,0.7641
2014-08-14,0.7721
2014-08-15,0.7603
2014-08-18,0.753
2014-08-19,0.7432
2014-08-20,0.7436
2014-08-21,0.7388
2014-08-22,1.1174
2014-08-25,1.1082
2014-08-26,1.0971
2014-08-27,1.0984
2014-08-28,1.101
2014-08-29,1.0889
2014-09-02,1.1187
2014-09-03,1.1134
2014-09-04,1.135
2014-09-05,1.1228
2014-09-08,1.1364
2014-09-09,1.1574
2014-09-10,1.1581
2014-09-11,1.1632
2014-09-12,1.1763
2014-09-15,1.177
2014-09-16,1.1646
2014-09-17,1.1719
2014-09-18,1.1943
2014-09-19,1.1973
2014-09-22,1.2384
2014-09-23,1.2336
2014-09-24,1.2279
2014-09-25,1.2327
2014-09-26,1.2191
2014-09-29,1.2231
2014-09-30,1.2475
2014-10-01,1.2931
2014-10-02,1.3094
2014-10-03,1.327
2014-10-06,1.3393
2014-10-07,1.3676
2014-10-08,1.3636
2014-10-09,1.449
2014-10-10,1.4683
2014-10-13,1.5269
2014-10-14,1.5573
2014-10-15,1.5509
2014-10-16,1.4648
2014-10-17,1.5097
2014-10-20,1.5012
2014-10-21,1.4648
2014-10-22,1.5269
2014-10-23,1.4916
2014-10-24,1.5109
2014-10-27,1.5743
2014-10-28,1.5109
2014-10-29,1.4869
2014-10-30,1.5356
2014-10-31,1.5121
2014-11-03,1.5458
2014-11-04,1.6622
2014-11-05,1.6347
2014-11-06,1.6549
2014-11-07,1.5944
2014-11-10,1.622
2014-11-11,1.5903
2014-11-12,1.6053
2014-11-13,1.7061
2014-11-14,1.6741
2014-11-17,1.8731
2014-11-18,1.8731
2014-11-19,1.935
2014-11-20,1.9074
2014-11-21,2.4631
2014-11-24,2.4802
2014-11-25,2.5075
2014-11-26,2.5667
2014-11-28,3.0266
2014-12-01,3.1211
2014-12-02,3.1928
2014-12-03,3.23
2014-12-04,3.2595
2014-12-05,3.3647
2014-12-08,3.7425
2014-12-09,3.5714
2014-12-10,3.8168
2014-12-11,3.7764
2014-12-12,3.9063
2014-12-15,3.9432
2014-12-16,3.6765
2014-12-17,3.4868
2014-12-18,3.4153
2014-12-19,3.0048
2014-12-22,3.0826
2014-12-23,3.0012
2014-12-24,3.0675
2014-12-26,3.075
2014-12-29,3.0414
2014-12-30,3.0637
2014-12-31,3.075
2015-01-02,3.1566
2015-01-05,3.4247
2015-01-06,3.5261
2015-01-07,3.6337
2015-01-08,3.4819
2015-01-09,3.42
2015-01-12,3.6284
2015-01-13,3.6657
2015-01-14,3.6765
2015-01-15,3.8285
2015-01-16,3.6496
2015-01-20,3.864
2015-01-21,3.6982
2015-01-22,3.7202
2015-01-23,3.6765
2015-01-26,3.592
2015-01-27,3.5014
2015-01-28,3.864
2015-01-29,3.8344
2015-01-30,3.6232
2015-02-02,3.2258
2015-02-03,2.9002
2015-02-04,3.0525
2015-02-05,2.8121
2015-02-06,2.8121
2015-02-09,2.7902
2015-02-10,3.0488
2015-02-11,3.0266
2015-02-12,3.023
2015-02-13,2.8868
2015-02-17,2.7563
2015-02-18,2.8969
2015-02-19,2.7685
2015-02-20,2.8058
2015-02-23,2.8506
2015-02-24,2.8474
2015-02-25,2.7964
2015-02-26,2.9833
2015-02-27,2.9762
2015-03-02,3.012
2015-03-03,2.9138
2015-03-04,2.9206
2015-03-05,3.0012
2015-03-06,3.012
2015-03-09,3.1407
2015-03-10,3.3156
2015-03-11,3.1606
2015-03-12,3.2895
2015-03-13,3.42
2015-03-16,3.3784
2015-03-17,3.3829
2015-03-18,3.1447
2015-03-19,3.3333
2015-03-20,3.3512
2015-03-23,3.4722
2015-03-24,3.4153
2015-03-25,3.2723
2015-03-26,3.1566
2015-03-27,3.3245
2015-03-30,3.2723
2015-03-31,3.4294
2015-04-01,3.3875
2015-04-02,3.1888
2015-04-06,2.8441
2015-04-07,2.867
2015-04-08,2.9343
2015-04-09,2.8703
2015-04-10,2.9104
2015-04-13,2.9104
2015-04-14,2.8217
2015-04-15,2.6483
2015-04-16,2.6567
2015-04-17,2.7655
2015-04-20,2.7809
2015-04-21,2.9516
2015-04-22,3.0451
2015-04-23,2.9727
2015-04-24,3.0864
2015-04-27,3.1095
2015-04-28,3.0637
2015-04-29,2.8377
2015-04-30,2.8377
2015-05-01,2.9138
2015-05-04,2.9172
2015-05-05,3.0266
2015-05-06,2.9206
2015-05-07,3.2808
2015-05-08,3.2425
2015-05-11,3.3738
2015-05-12,3.3333
2015-05-13,3.3829
2015-05-14,3.42
2015-05-15,3.3738
2015-05-18,3.3875
2015-05-19,3.4674
2015-05-20,3.4294
2015-05-21,3.2895
2015-05-22,3.3602
2015-05-26,3.4819
2015-05-27,3.4435
2015-05-28,3.4965
2015-05-29,3.3921
2015-06-01,3.5562
2015-06-02,3.4014
2015-06-03,3.4388
2015-06-04,3.5613
2015-06-05,3.5613
2015-06-08,3.6284
2015-06-09,3.6765
2015-06-10,3.6127
2015-06-11,3.6765
2015-06-12,3.7202
2015-06-15,3.655
2015-06-16,3.592
2015-06-17,3.7258
2015-06-18,3.8285
2015-06-19,3.9308
2015-06-22,3.9872
2015-06-23,3.8226
2015-06-24,3.811
2015-06-25,3.811
2015-06-26,3.8521
2015-06-29,3.9746
2015-06-30,3.9308
2015-07-01,4.2808
2015-07-02,4.2882
2015-07-06,4.5372
2015-07-07,4.3103
2015-07-08,4.6555
2015-07-09,4.562
2015-07-10,4.717
2015-07-13,4.7259
2015-07-14,4.6904
2015-07-15,4.8544
2015-07-16,5.123
2015-07-17,5.4705
2015-07-20,5.9102
2015-07-21,6.0386
2015-07-22,6.3291
2015-07-23,6.1728
2015-07-24,6.3613
2015-07-27,6.6138
2015-07-28,6.25
2015-07-29,6.0386
2015-07-30,5.9952
2015-07-31,6.3452
2015-08-03,6.7751
2015-08-04,6.9832
2015-08-05,8.0386
2015-08-06,7.0028
2015-08-07,7.1023
2015-08-10,5.8411
2015-08-11,6.1576
2015-08-12,5.9809
2015-08-13,6.3131
2015-08-14,6.4433
2015-08-17,6.4935
2015-08-18,6.1576
2015-08-19,6.6489
2015-08-20,6.7935
2015-08-21,7.0621
2015-08-24,7.6453
2015-08-25,7.622
2015-08-26,7.2886
2015-08-27,6.3291
2015-08-28,6.0096
2015-08-31,5.7604
2015-09-01,6.8493
2015-09-02,6.7385
2015-09-03,6.6845
2015-09-04,7.0225
2015-09-08,7.485
2015-09-09,8.0906
2015-09-10,8.1967
2015-09-11,8.6505
2015-09-14,8.5911
2015-09-15,8.4746
2015-09-16,7.5529
2015-09-17,7.764
2015-09-18,8.6207
2015-09-21,8.5034
2015-09-22,8.8652
2015-09-23,9.2937
2015-09-24,9.1241
2015-09-25,9.3284
2015-09-28,10.1626
2015-09-29,9.8814
2015-09-30,7.6844
2015-10-01,7.5
2015-10-02,6.6254
2015-10-05,5.8594
2015-10-06,4.9084
2015-10-07,5.4506
2015-10-08,4.8575
2015-10-09,5.0403
2015-10-12,5.4035
2015-10-13,5.6818
2015-10-14,5.3419
2015-10-15,4.9213
2015-10-16,5.0268
2015-10-19,5.2374
2015-10-20,5.0134
2015-10-21,5.2521
2015-10-22,5.0403
2015-10-23,4.8575
2015-10-26,5.2228
2015-10-27,5.7339
2015-10-28,5.3725
2015-10-29,5.5638
2015-10-30,5.2966
2015-11-02,5.0676
2015-11-03,4.7954
2015-11-04,4.7229
2015-11-05,4.6758
2015-11-06,4.4222
2015-11-09,4.4749
2015-11-10,4.4643
2015-11-11,4.9735
2015-11-12,5.2669
2015-11-13,5.2966
2015-11-16,5.0
2015-11-17,5.1939
2015-11-18,5.0813
2015-11-19,5.4191
2015-11-20,5.6991
2015-11-23,5.531
2015-11-24,5.3419
2015-11-25,5.1511
2015-11-27,5.2817
2015-11-30,5.0676
2015-12-01,5.0813
2015-12-02,5.531
2015-12-03,5.597
2015-12-04,6.2086
2015-12-07,6.7204
2015-12-08,6.7446
2015-12-09,6.8182
2015-12-10,6.5559
2015-12-11,7.3819
2015-12-14,8.0128
2015-12-15,8.1878
2015-12-16,8.9713
2015-12-17,9.7656
2015-12-18,9.8684
2015-12-21,9.9206
2015-12-22,9.1912
2015-12-23,7.5911
2015-12-24,8.1522
2015-12-28,9.2365
2015-12-29,8.6806
2015-12-30,9.5178
2015-12-31,9.2822
2016-01-04,9.1912
2016-01-05,9.3284
2016-01-06,10.9649
2016-01-07,11.646
2016-01-08,11.5031
2016-01-11,12.5839
2016-01-12,13.2979
2016-01-13,13.9925
2016-01-14,13.2042
2016-01-15,15.3689
2016-01-19,17.0455
2016-01-20,17.3611
2016-01-21,14.881
2016-01-22,13.9925
2016-01-25,18.5644
2016-01-26,17.8571
2016-01-27,17.2018
2016-01-28,14.2045
2016-01-29,12.0192
2016-02-01,14.881
2016-02-02,15.7563
2016-02-03,12.6689
2016-02-04,12.4172
2016-02-05,12.0192
2016-02-08,14.881
2016-02-09,16.0256
2016-02-10,16.7411
2016-02-11,18.2039
2016-02-12,16.7411
2016-02-16,18.2039
2016-02-17,17.0455
2016-02-18,17.8571
2016-02-19,18.5644
2016-02-22,17.3611
2016-02-23,18.9946
2016-02-24,19.6412
2016-02-25,17.5234
2016-02-26,15.7563
2016-02-29,14.6484
2016-03-01,13.4892
2016-03-02,10.5337
2016-03-03,8.8028
2016-03-04,5.7515
2016-03-07,5.123
2016-03-08,8.4459
2016-03-09,8.1878
2016-03-10,8.4842
2016-03-11,7.8125
2016-03-14,8.4081
2016-03-15,9.058
2016-03-16,8.0128
2016-03-17,7.1839
2016-03-18,7.1839
