Date,EQY_DVD_YLD_12M
2006-01-03,1.1998
2006-01-04,1.1429
2006-01-05,1.1635
2006-01-06,1.1679
2006-01-09,1.1551
2006-01-10,1.1474
2006-01-11,1.1494
2006-01-12,1.1468
2006-01-13,1.1478
2006-01-17,1.1484
2006-01-18,1.129
2006-01-19,1.1351
2006-01-20,1.173
2006-01-23,1.1737
2006-01-24,1.1652
2006-01-25,1.1672
2006-01-26,1.1204
2006-01-27,1.1133
2006-01-30,1.1161
2006-01-31,1.0968
2006-02-01,1.0914
2006-02-02,1.0782
2006-02-03,1.0899
2006-02-06,1.0878
2006-02-07,1.089
2006-02-08,1.0599
2006-02-09,1.0681
2006-02-10,1.0565
2006-02-13,1.0596
2006-02-14,1.0604
2006-02-15,1.0411
2006-02-16,1.0376
2006-02-17,1.0449
2006-02-21,1.0458
2006-02-22,1.0256
2006-02-23,1.0403
2006-02-24,1.0373
2006-02-27,1.0602
2006-02-28,1.0689
2006-03-01,1.073
2006-03-02,1.0732
2006-03-03,1.0753
2006-03-06,1.0724
2006-03-07,1.0802
2006-03-08,1.0767
2006-03-09,1.077
2006-03-10,1.0779
2006-03-13,1.0695000000000001
2006-03-14,1.0624
2006-03-15,1.0616
2006-03-16,1.0712
2006-03-17,1.0635
2006-03-20,1.0616
2006-03-21,1.065
2006-03-22,1.0588
2006-03-23,1.0735
2006-03-24,1.065
2006-03-27,1.0655000000000001
2006-03-28,1.0811
2006-03-29,1.0834
2006-03-30,1.0718
2006-03-31,1.0756000000000001
2006-04-03,1.0704
2006-04-04,1.0744
2006-04-05,1.0962
2006-04-06,1.095
2006-04-07,1.0852
2006-04-10,1.087
2006-04-11,1.1179000000000001
2006-04-12,1.1105
2006-04-13,1.1114
2006-04-17,1.1145
2006-04-18,1.1019
2006-04-19,1.108
2006-04-20,1.1025
2006-04-21,1.1007
2006-04-24,1.105
2006-04-25,1.1034
2006-04-26,1.0831
2006-04-27,1.0787
2006-04-28,1.0776
2006-05-01,1.0776
2006-05-02,1.0596
2006-05-03,1.0753
2006-05-04,1.0142
2006-05-05,1.003
2006-05-08,0.9787
2006-05-09,0.9761
2006-05-10,0.9814
2006-05-11,0.9804
2006-05-12,1.0
2006-05-15,0.977
2006-05-16,0.978
2006-05-17,0.9749
2006-05-18,0.9756
2006-05-19,0.9725
2006-05-22,0.9674
2006-05-23,0.9804
2006-05-24,0.9816
2006-05-25,0.9792
2006-05-26,0.9674
2006-05-30,0.9855
2006-05-31,0.977
2006-06-01,0.9785
2006-06-02,0.996
2006-06-05,1.0124
2006-06-06,1.0129
2006-06-07,1.015
2006-06-08,1.0233
2006-06-09,1.0277
2006-06-12,1.0471
2006-06-13,1.0368
2006-06-14,1.0379
2006-06-15,1.0363
2006-06-16,1.043
2006-06-19,1.0199
2006-06-20,1.0347
2006-06-21,1.043
2006-06-22,1.0543
2006-06-23,1.0482
2006-06-26,1.0499
2006-06-27,1.0588
2006-06-28,1.0661
2006-06-29,1.0291
2006-06-30,1.0344
2006-07-03,1.0352
2006-07-05,1.046
2006-07-06,1.0285
2006-07-07,1.039
2006-07-10,1.0471
2006-07-11,1.0293
2006-07-12,1.0422
2006-07-13,1.059
2006-07-14,1.0881
2006-07-17,1.0864
2006-07-18,1.079
2006-07-19,1.067
2006-07-20,1.084
2006-07-21,1.1007
2006-07-24,1.0887
2006-07-25,1.0855
2006-07-26,1.0929
2006-07-27,1.0944
2006-07-28,1.0655000000000001
2006-07-31,1.0718
2006-08-01,1.087
2006-08-02,1.0747
2006-08-03,1.0767
2006-08-04,1.0638
2006-08-07,1.0604
2006-08-08,1.0624
2006-08-09,1.0526
2006-08-10,1.0259
2006-08-11,1.0878
2006-08-14,1.0823
2006-08-15,1.0758
2006-08-16,1.0884
2006-08-17,1.123
2006-08-18,1.1236
2006-08-21,1.1373
2006-08-22,1.1322
2006-08-23,1.1315
2006-08-24,1.139
2006-08-25,1.1448
2006-08-28,1.1195
2006-08-29,1.0974
2006-08-30,1.0881
2006-08-31,1.0852
2006-09-01,1.067
2006-09-05,1.0655000000000001
2006-09-06,1.0817
2006-09-07,1.0808
2006-09-08,1.0779
2006-09-11,1.0336
2006-09-12,1.0168
2006-09-13,1.0134
2006-09-14,1.0163
2006-09-15,1.0307
2006-09-18,1.0127
2006-09-19,1.0163
2006-09-20,1.0111
2006-09-21,1.0058
2006-09-22,1.0139
2006-09-25,1.0076
2006-09-26,0.9945
2006-09-27,1.003
2006-09-28,0.9782
2006-09-29,0.9918
2006-10-02,1.0035
2006-10-03,1.0023
2006-10-04,0.9879
2006-10-05,0.9879
2006-10-06,0.9879
2006-10-09,0.9847
2006-10-10,0.9826
2006-10-11,0.9872
2006-10-12,0.995
2006-10-13,1.0091
2006-10-16,0.9845
2006-10-17,0.9869
2006-10-18,0.9862
2006-10-19,0.9938
2006-10-20,1.0
2006-10-23,1.006
2006-10-24,1.0038
2006-10-25,0.9567
2006-10-26,0.9838
2006-10-27,1.0
2006-10-30,1.001
2006-10-31,0.9903
2006-11-01,1.0053
2006-11-02,1.0101
2006-11-03,1.0207
2006-11-06,1.0035
2006-11-07,1.0013
2006-11-08,0.9993
2006-11-09,1.0127
2006-11-10,1.001
2006-11-13,1.0111
2006-11-14,1.0008
2006-11-15,0.995
2006-11-16,0.9787
2006-11-17,0.9747
2006-11-20,0.9716
2006-11-21,0.9639
2006-11-22,0.9634
2006-11-24,0.9565
2006-11-27,0.9692
2006-11-28,0.9728
2006-11-29,0.9667
2006-11-30,0.9688
2006-12-01,0.9792
2006-12-04,0.9611
2006-12-05,0.9528
2006-12-06,1.2057
2006-12-07,1.2031
2006-12-08,1.2037
2006-12-11,1.2171
2006-12-12,1.2107
2006-12-13,1.2115
2006-12-14,1.2115
2006-12-15,1.2183
2006-12-18,1.2133
2006-12-19,1.2037
2006-12-20,1.2165
2006-12-21,1.2154
2006-12-22,1.2151
2006-12-26,1.2139
2006-12-27,1.2124
2006-12-28,1.2092
2006-12-29,1.2248999999999999
2007-01-03,1.2168
2007-01-04,1.2168
2007-01-05,1.2321
2007-01-08,1.2447
2007-01-09,1.237
2007-01-10,1.234
2007-01-11,1.2255
2007-01-12,1.2213
2007-01-16,1.2104
2007-01-17,1.2255
2007-01-18,1.2337
2007-01-19,1.2213
2007-01-22,1.234
2007-01-23,1.2401
2007-01-24,1.213
2007-01-25,1.2264
2007-01-26,1.2333
2007-01-29,1.2267000000000001
2007-01-30,1.2098
2007-01-31,1.0526
2007-02-01,1.0537
2007-02-02,1.0839
2007-02-05,1.0725
2007-02-06,1.0755
2007-02-07,1.09
2007-02-08,1.0808
2007-02-09,1.0723
2007-02-12,1.0771
2007-02-13,1.0718
2007-02-14,1.0609
2007-02-15,1.0522
2007-02-16,1.0471
2007-02-20,1.0367
2007-02-21,1.0629
2007-02-22,1.0707
2007-02-23,1.0557
2007-02-26,1.0569
2007-02-27,1.0927
2007-02-28,1.0445
2007-03-01,1.0659
2007-03-02,1.0886
2007-03-05,1.0858
2007-03-06,1.0594999999999999
2007-03-07,1.0641
2007-03-08,1.0401
2007-03-09,1.05
2007-03-12,1.0136
2007-03-13,1.0326
2007-03-14,1.0363
2007-03-15,1.0436
2007-03-16,1.0452
2007-03-19,1.0419
2007-03-20,1.0242
2007-03-21,1.015
2007-03-22,1.0111
2007-03-23,1.0105
2007-03-26,1.0252
2007-03-27,1.0282
2007-03-28,1.0271
2007-03-29,1.0252
2007-03-30,1.0235
2007-04-02,1.0181
2007-04-03,1.0142
2007-04-04,1.0181
2007-04-05,1.0144
2007-04-09,1.0152
2007-04-10,1.0132
2007-04-11,1.0179
2007-04-12,1.0095
2007-04-13,1.003
2007-04-16,0.9948
2007-04-17,0.9913
2007-04-18,0.9974
2007-04-19,0.9968
2007-04-20,0.9862
2007-04-23,0.9798
2007-04-24,0.9833
2007-04-25,0.9713
2007-04-26,0.9802
2007-04-27,0.9823
2007-04-30,0.9724
2007-05-01,0.9831
2007-05-02,0.9804
2007-05-03,1.0571
2007-05-04,1.0432
2007-05-07,1.046
2007-05-08,1.0511
2007-05-09,1.0557
2007-05-10,1.0638
2007-05-11,1.0625
