Date,EQY_DVD_YLD_12M
2006-01-03,1.9992999999999999
2006-01-04,2.0062
2006-01-05,1.9928
2006-01-06,1.9691999999999998
2006-01-09,1.8975
2006-01-10,1.9285
2006-01-11,1.9438
2006-01-12,1.9411
2006-01-13,1.9535
2006-01-17,1.9685000000000001
2006-01-18,1.9731
2006-01-19,1.9795
2006-01-20,1.9924
2006-01-23,2.0165
2006-01-24,1.9938
2006-01-25,1.9766
2006-01-26,1.9734
2006-01-27,1.9699
2006-01-30,1.9734
2006-01-31,1.9827
2006-02-01,1.972
2006-02-02,1.9946000000000002
2006-02-03,1.9834
2006-02-06,1.9938
2006-02-07,1.9964
2006-02-08,1.8761999999999999
2006-02-09,1.9194
2006-02-10,1.9261
2006-02-13,1.9339
2006-02-14,1.9479
2006-02-15,1.9607999999999999
2006-02-16,1.9646
2006-02-17,1.9899
2006-02-21,1.996
2006-02-22,1.9678
2006-02-23,1.959
2006-02-24,1.9563000000000001
2006-02-27,1.9895
2006-02-28,2.0073
2006-03-01,1.9992999999999999
2006-03-02,2.0161
2006-03-03,2.0161
2006-03-06,2.0367
2006-03-07,2.0325
2006-03-08,2.0822
2006-03-09,2.0872
2006-03-10,2.052
2006-03-13,2.0475
2006-03-14,2.0622
2006-03-15,2.0206
2006-03-16,2.0253
2006-03-17,2.0047
2006-03-20,2.0004
2006-03-21,1.9876
2006-03-22,1.9781
2006-03-23,1.9943
2006-03-24,1.9986000000000002
2006-03-27,2.0064
2006-03-28,1.9904
2006-03-29,1.9975
2006-03-30,1.9752999999999998
2006-03-31,1.9684
2006-04-03,1.9725000000000001
2006-04-04,1.9649
2006-04-05,1.9639
2006-04-06,1.9485000000000001
2006-04-07,1.9563000000000001
2006-04-10,1.9615
2006-04-11,1.975
2006-04-12,1.9767000000000001
2006-04-13,1.9979
2006-04-17,1.8361
2006-04-18,1.8126
2006-04-19,1.8053
2006-04-20,1.8044
2006-04-21,1.8018
2006-04-24,1.7778
2006-04-25,1.8044
2006-04-26,1.7781
2006-04-27,1.7978
2006-04-28,1.8304
2006-05-01,1.8211
2006-05-02,1.8182
2006-05-03,1.8144
2006-05-04,1.8056
2006-05-05,1.7949000000000002
2006-05-08,1.7769
2006-05-09,1.7926
2006-05-10,1.7934
2006-05-11,1.8135
2006-05-12,1.8519
2006-05-15,1.8258999999999999
2006-05-16,1.8114
2006-05-17,1.8211
2006-05-18,1.8132000000000001
2006-05-19,1.796
2006-05-22,1.7995
2006-05-23,1.7795
2006-05-24,1.7812000000000001
2006-05-25,1.7909000000000002
2006-05-26,1.7755
2006-05-30,1.8001
2006-05-31,1.7798
2006-06-01,1.7305000000000001
2006-06-02,1.7381
2006-06-05,1.771
2006-06-06,1.7375
2006-06-07,2.177
2006-06-08,2.1709
2006-06-09,2.1545
2006-06-12,2.2033
2006-06-13,2.2379
2006-06-14,2.2293
2006-06-15,2.1841
2006-06-16,2.1368
2006-06-19,2.1482
2006-06-20,2.1335
2006-06-21,2.1248
2006-06-22,2.129
2006-06-23,2.1328
2006-06-26,2.1027
2006-06-27,2.1338
2006-06-28,2.1267
2006-06-29,2.0768
2006-06-30,2.0612
2006-07-03,2.0818
2006-07-05,2.0603
2006-07-06,2.0676
2006-07-07,2.0689
2006-07-10,2.0728
2006-07-11,2.0914
2006-07-12,2.1072
2006-07-13,2.1403
2006-07-14,2.1937
2006-07-17,2.1345
2006-07-18,2.1899
2006-07-19,2.0625
2006-07-20,2.0719
2006-07-21,2.0664
2006-07-24,2.0361
2006-07-25,2.0014
2006-07-26,2.0625
2006-07-27,2.088
2006-07-28,2.051
2006-07-31,2.0643
2006-08-01,2.0728
2006-08-02,2.0738
2006-08-03,2.0305
2006-08-04,2.0228
2006-08-07,2.0231
2006-08-08,2.0316
2006-08-09,2.0977
2006-08-10,2.0738
2006-08-11,2.0818
2006-08-14,2.0631
2006-08-15,2.0173
2006-08-16,1.9969000000000001
2006-08-17,2.0269
2006-08-18,2.0135
2006-08-21,2.024
2006-08-22,1.9990999999999999
2006-08-23,2.0471
2006-08-24,2.0661
2006-08-25,2.0658
2006-08-28,2.0429
2006-08-29,1.9971
2006-08-30,2.0118
2006-08-31,2.0031
2006-09-01,1.9881
2006-09-05,1.9895
2006-09-06,2.4141
2006-09-07,2.3966
2006-09-08,2.3523
2006-09-11,2.3086
2006-09-12,2.2611
2006-09-13,2.2718
2006-09-14,2.2876
2006-09-15,2.2763999999999998
2006-09-18,2.2657
2006-09-19,2.2763999999999998
2006-09-20,2.2724
2006-09-21,2.2702999999999998
2006-09-22,2.2835
2006-09-25,2.2826
2006-09-26,2.2569
2006-09-27,2.2397
2006-09-28,2.2587
2006-09-29,2.3029
2006-10-02,2.278
2006-10-03,2.2469
