Date,EQY_DVD_YLD_12M
2006-01-03,1.4864
2006-01-04,1.487
2006-01-05,1.4652
2006-01-06,1.47
2006-01-09,1.4456
2006-01-10,1.4363
2006-01-11,1.406
2006-01-12,1.4035
2006-01-13,1.405
2006-01-17,1.4164
2006-01-18,1.421
2006-01-19,1.3947
2006-01-20,1.422
2006-01-23,1.4286
2006-01-24,1.4139
2006-01-25,1.407
2006-01-26,1.4075
2006-01-27,1.3769
2006-01-30,1.3822
2006-01-31,1.3889
2006-02-01,1.4416
2006-02-02,1.4549
2006-02-03,1.4386
2006-02-06,1.4366
2006-02-07,1.4432
2006-02-08,1.4271
2006-02-09,1.4411
2006-02-10,1.4207
2006-02-13,1.4331
2006-02-14,1.4276
2006-02-15,1.4162
2006-02-16,1.3908
2006-02-17,1.3865
2006-02-21,1.3988
2006-02-22,1.3772
2006-02-23,1.3795
2006-02-24,1.3791
2006-02-27,1.3749
2006-02-28,1.3936
2006-03-01,1.4031
2006-03-02,1.4336
2006-03-03,1.4498
2006-03-06,1.4701
2006-03-07,1.4643
2006-03-08,1.458
2006-03-09,1.4627
2006-03-10,1.4617
2006-03-13,1.4612
2006-03-14,1.4167
2006-03-15,1.4256
2006-03-16,1.3969
2006-03-17,1.368
2006-03-20,1.3536
2006-03-21,1.3639
2006-03-22,1.3443
2006-03-23,1.3443
2006-03-24,1.3269
2006-03-27,1.3234
2006-03-28,1.3247
2006-03-29,1.3016
2006-03-30,1.3137
2006-03-31,1.3145
2006-04-03,1.3299
2006-04-04,1.3282
2006-04-05,1.3247
2006-04-06,1.3269
2006-04-07,1.3487
2006-04-10,1.3554
2006-04-11,1.3717
2006-04-12,1.3653
2006-04-13,1.3585
2006-04-17,1.3554
2006-04-18,1.3307
2006-04-19,1.3251
2006-04-20,1.3307
2006-04-21,1.3325
2006-04-24,1.3793
2006-04-25,1.3884
2006-04-26,1.3739
2006-04-27,1.3852
2006-04-28,1.3917
2006-05-01,1.3972
2006-05-02,1.3681
2006-05-03,1.3548
2006-05-04,1.3241
