Date,EQY_DVD_YLD_12M
2006-01-03,1.0305
2006-01-04,1.0208
2006-01-05,1.0286
2006-01-06,1.0297
2006-01-09,1.02
2006-01-10,1.027
2006-01-11,1.0193
2006-01-12,1.0332
2006-01-13,1.033
2006-01-17,1.0396
2006-01-18,1.0457
2006-01-19,1.0555
2006-01-20,1.0657
2006-01-23,1.048
2006-01-24,1.0414
2006-01-25,1.0422
2006-01-26,1.0219
2006-01-27,1.0263
2006-01-30,1.0293
2006-01-31,1.0352999999999999
2006-02-01,1.0273
2006-02-02,1.0399
2006-02-03,1.0453
2006-02-06,1.0365
2006-02-07,1.0428
2006-02-08,1.0312
2006-02-09,1.0357
2006-02-10,1.0365
2006-02-13,1.0454
2006-02-14,1.0243
2006-02-15,1.0294
2006-02-16,1.0255
2006-02-17,1.0356
2006-02-21,1.0326
2006-02-22,1.0192
2006-02-23,1.0189
2006-02-24,1.0075
2006-02-27,1.0067
2006-02-28,1.0125
2006-03-01,1.0254
2006-03-02,1.0319
2006-03-03,1.0438
2006-03-06,1.0438
2006-03-07,1.033
2006-03-08,1.0296
2006-03-09,1.0315
2006-03-10,1.0258
2006-03-13,1.0364
2006-03-14,1.0207
2006-03-15,1.0122
2006-03-16,1.0213
2006-03-17,1.0191
2006-03-20,1.0119
2006-03-21,1.0228
2006-03-22,1.0213
2006-03-23,1.0207
2006-03-24,1.0239
2006-03-27,1.0074
2006-03-28,1.0101
2006-03-29,1.0091
2006-03-30,1.0173
2006-03-31,1.0289
2006-04-03,1.0316
2006-04-04,1.0171
2006-04-05,1.0133
2006-04-06,1.0154
2006-04-07,1.0238
2006-04-10,1.0277
2006-04-11,1.0356
2006-04-12,1.0411
2006-04-13,1.0425
2006-04-17,1.048
2006-04-18,1.0283
2006-04-19,1.0219
2006-04-20,1.0203
2006-04-21,1.0212
2006-04-24,1.0235
2006-04-25,1.0266
2006-04-26,1.0065
2006-04-27,0.9887
2006-04-28,0.9983
2006-05-01,1.0044
