Date,EQY_DVD_YLD_12M
2012-04-12,0.2681
2012-04-13,0.2686
2012-04-16,0.2678
2012-04-17,0.2634
2012-04-18,0.2648
2012-04-19,0.2732
2012-04-20,0.2731
2012-04-23,0.2752
2012-04-24,0.2597
2012-04-25,0.2521
2012-04-26,0.2516
2012-04-27,0.2489
2012-04-30,0.2532
2012-05-01,0.249
2012-05-02,0.2523
2012-05-03,0.2555
2012-05-04,0.2597
2012-05-07,0.2588
2012-05-08,0.259
2012-05-09,0.2644
2012-05-10,0.2685
2012-05-11,0.2721
2012-05-14,0.2779
2012-05-15,0.2777
2012-05-16,0.279
2012-05-17,0.2981
2012-05-18,0.3013
2012-05-21,0.2898
2012-05-22,0.2874
2012-05-23,0.2853
2012-05-24,0.2902
2012-05-25,0.2935
2012-05-29,0.2926
2012-05-30,0.3064
2012-05-31,0.2955
2012-06-01,0.3083
2012-06-04,0.3118
2012-06-05,0.3086
2012-06-06,0.2952
2012-06-07,0.5838
2012-06-08,0.581
2012-06-11,0.5893
2012-06-12,0.5798
2012-06-13,0.5847
2012-06-14,0.5846
2012-06-15,0.5711
2012-06-18,0.546
2012-06-19,0.5451
2012-06-20,0.5533
2012-06-21,0.5665
2012-06-22,0.5761
2012-06-25,0.5846
2012-06-26,0.5807
2012-06-27,0.5852
2012-06-28,0.5748
2012-06-29,0.5607
2012-07-02,0.5686
2012-07-03,0.563
2012-07-05,0.55
2012-07-06,0.558
2012-07-09,0.555
2012-07-10,0.562
2012-07-11,0.568
2012-07-12,0.5714
2012-07-13,0.5564
2012-07-16,0.5664
2012-07-17,0.5664
2012-07-18,0.5679
2012-07-19,0.5427
2012-07-20,0.5509
2012-07-23,0.5599
2012-07-24,0.5604
2012-07-25,0.5508
2012-07-26,0.539
2012-07-27,0.5224
2012-07-30,0.5301
2012-07-31,0.5357
2012-08-01,0.5471
2012-08-02,0.5456
2012-08-03,0.5261
2012-08-06,0.5314
2012-08-07,0.5309
2012-08-08,0.53
2012-08-09,0.5315
2012-08-10,0.5259
2012-08-13,0.5271
2012-08-14,0.5174
2012-08-15,0.5117
2012-08-16,0.5091
2012-08-17,0.5015
2012-08-20,0.5024
2012-08-21,0.4973
2012-08-22,0.4988
2012-08-23,0.508
2012-08-24,0.5019
2012-08-27,0.5054
2012-08-28,0.5018
2012-08-29,0.5024
2012-08-30,0.507
2012-08-31,0.5043
2012-09-04,0.5015
2012-09-05,0.5081
2012-09-06,0.7341
2012-09-07,0.7329
2012-09-10,0.7336
2012-09-11,0.7251
2012-09-12,0.7155
2012-09-13,0.7174
2012-09-14,0.6995
2012-09-17,0.7201
2012-09-18,0.7335
2012-09-19,0.7394
2012-09-20,0.7607
2012-09-21,0.7697
2012-09-24,0.759
2012-09-25,0.7661
2012-09-26,0.7763
2012-09-27,0.7601
2012-09-28,0.772
2012-10-01,0.7724
2012-10-02,0.7764
2012-10-03,0.7934
2012-10-04,0.7777
2012-10-05,0.7669
2012-10-08,0.7657
2012-10-09,0.7817
2012-10-10,0.7849
2012-10-11,0.7859
2012-10-12,0.7784
2012-10-15,0.7831
2012-10-16,0.7563
2012-10-17,0.7532
2012-10-18,0.756
2012-10-19,0.7459
2012-10-22,0.7466
2012-10-23,0.7447
2012-10-24,0.7399
2012-10-25,0.731
2012-10-26,0.72
2012-10-31,0.7271
2012-11-01,0.7013
2012-11-02,0.7213
2012-11-05,0.7188
2012-11-06,0.7117
2012-11-07,0.7343
2012-11-08,0.7452
2012-11-09,0.7606
2012-11-12,0.7567
2012-11-13,0.7554
2012-11-14,0.7856
2012-11-15,0.7895
2012-11-16,0.7921
2012-11-19,0.7709
2012-11-20,0.7734
2012-11-21,0.7664
2012-11-23,0.7538
2012-11-26,0.7349
2012-11-27,0.7376
2012-11-28,0.7358
2012-11-29,0.743
2012-11-30,0.7486
2012-12-03,0.7656
2012-12-04,0.7624
2012-12-05,0.7566
2012-12-06,0.9924
2012-12-07,0.9777
2012-12-10,0.971
2012-12-11,0.9651
2012-12-12,0.9587
2012-12-13,0.9534
2012-12-14,0.9525
2012-12-17,0.9456
2012-12-18,0.9488
2012-12-19,0.9533
2012-12-20,0.9312
2012-12-21,0.9306
2012-12-24,0.9374
2012-12-26,0.9449
2012-12-27,0.9466
2012-12-28,0.9505
2012-12-31,0.9344
2013-01-02,0.9055
2013-01-03,0.8901
2013-01-04,0.8782
2013-01-07,0.9026
2013-01-08,0.9096
2013-01-09,0.905
2013-01-10,0.9133
2013-01-11,0.9119
2013-01-14,0.9103
2013-01-15,0.8976
2013-01-16,0.901
2013-01-17,0.8877
2013-01-18,0.8901
2013-01-22,0.8509
2013-01-23,0.844
2013-01-24,0.8316
2013-01-25,0.8296
2013-01-28,0.8256
2013-01-29,0.8226
2013-01-30,0.8401
2013-01-31,0.8377
2013-02-01,0.8268
2013-02-04,0.8308
2013-02-05,0.8238
2013-02-06,0.8229
2013-02-07,0.8193
2013-02-08,0.8203
2013-02-11,0.818
2013-02-12,0.8136
2013-02-13,0.8012
2013-02-14,0.7991
2013-02-15,0.7978
2013-02-19,0.7872
2013-02-20,0.7997
2013-02-21,0.7978
2013-02-22,0.7896
2013-02-25,0.808
2013-02-26,0.7972
2013-02-27,0.7504
2013-02-28,0.7575
2013-03-01,0.7646
2013-03-04,0.7508
2013-03-05,0.7384
2013-03-06,0.7476
2013-03-07,0.7721
2013-03-08,0.7596
2013-03-11,0.7544
2013-03-12,0.7541
2013-03-13,0.7475
2013-03-14,0.7368
2013-03-15,0.7409
2013-03-18,0.7408
2013-03-19,0.7414
2013-03-20,0.7341
2013-03-21,0.7505
2013-03-22,0.7438
2013-03-25,0.7497
2013-03-26,0.7305
2013-03-27,0.7425
2013-03-28,0.7214
2013-04-01,0.7369
2013-04-02,0.7559
2013-04-03,0.7658
2013-04-04,0.7692
2013-04-05,0.7639
2013-04-08,0.7517
2013-04-09,0.7563
2013-04-10,0.7441
2013-04-11,0.7462
2013-04-12,0.7423
2013-04-15,0.7854
2013-04-16,0.7721
2013-04-17,0.7712
2013-04-18,0.7739
2013-04-19,0.7515
2013-04-22,0.7576
2013-04-23,0.7483
2013-04-24,0.7494
2013-04-25,0.7453
2013-04-26,0.7502
2013-04-29,0.7432
2013-04-30,0.7335
2013-05-01,0.7706
2013-05-02,0.7579
2013-05-03,0.7263
2013-05-06,0.7324
2013-05-07,0.7282
2013-05-08,0.7275
2013-05-09,0.7322
2013-05-10,0.7277
2013-05-13,0.7177
2013-05-14,0.6876
2013-05-15,0.6829
2013-05-16,0.6885
2013-05-17,0.6828
2013-05-20,0.6975
2013-05-21,0.7031
2013-05-22,0.7255
2013-05-23,0.7143
2013-05-24,0.7183
2013-05-28,0.7029
2013-05-29,0.7138
2013-05-30,0.7141
2013-05-31,0.7227
2013-06-03,0.7294
2013-06-04,0.735
2013-06-05,0.7538
2013-06-06,0.7567
2013-06-07,0.7423
2013-06-10,0.7439
2013-06-11,0.75
2013-06-12,0.7626
2013-06-13,0.7358
2013-06-14,0.7414
2013-06-17,0.7456
2013-06-18,0.731
2013-06-19,0.7426
2013-06-20,0.7593
2013-06-21,0.7659
2013-06-24,0.791
2013-06-25,0.7682
2013-06-26,0.7602
2013-06-27,0.7615
2013-06-28,0.7739
2013-07-01,0.7563
2013-07-02,0.7455
2013-07-03,0.7457
2013-07-05,0.7283
2013-07-08,0.7288
2013-07-09,0.7134
2013-07-10,0.7271
2013-07-11,0.7239
2013-07-12,0.7205
2013-07-15,0.7178
2013-07-16,0.7207
2013-07-17,0.7192
2013-07-18,0.7016
2013-07-19,0.6932
2013-07-22,0.708
2013-07-23,0.7241
2013-07-24,0.74
2013-07-25,0.7439
2013-07-26,0.7446
2013-07-29,0.7581
2013-07-30,0.76
2013-07-31,0.761
2013-08-01,0.7407
2013-08-02,0.745
2013-08-05,0.7531
2013-08-06,0.761
2013-08-07,0.7705
2013-08-08,0.7605
2013-08-09,0.7586
2013-08-12,0.7592
2013-08-13,0.7508
2013-08-14,0.7654
2013-08-15,0.7751
2013-08-16,0.7698
2013-08-19,0.7754
2013-08-20,0.7655
2013-08-21,0.7748
