Date,EQY_DVD_YLD_12M
2011-03-09,0.4591
2011-03-10,0.4724
2011-03-11,0.4721
2011-03-14,0.4827
2011-03-15,0.4979
2011-03-16,0.5106
2011-03-17,0.4992
2011-03-18,0.5034
2011-03-21,0.4926
2011-03-22,0.5017
2011-03-23,0.5046
2011-03-24,0.5004
2011-03-25,0.4959
2011-03-28,0.4955
2011-03-29,0.4959
2011-03-30,0.4847
2011-03-31,0.4773
2011-04-01,0.4754
2011-04-04,0.4751
2011-04-05,0.4777
2011-04-06,0.4835
2011-04-07,0.4866
2011-04-08,0.4959
2011-04-11,0.5013
2011-04-12,0.5029
2011-04-13,0.4992
2011-04-14,0.5017
2011-04-15,0.5051
2011-04-18,0.5111
2011-04-19,0.5098
2011-04-20,0.508
2011-04-21,0.4862
2011-04-25,0.4898
2011-04-26,0.495
2011-04-27,0.4831
2011-04-28,0.5115
2011-04-29,0.5106
2011-05-02,0.5263
2011-05-03,0.524
2011-05-04,0.5324
2011-05-05,0.5348
2011-05-06,0.53
2011-05-09,0.5376
2011-05-10,0.531
2011-05-11,0.5357
2011-05-12,0.5268
2011-05-13,0.519
2011-05-16,0.5372
2011-05-17,0.5381
2011-05-18,0.5124
2011-05-19,0.5055
2011-05-20,0.5046
2011-05-23,0.5106
2011-05-24,0.5199
2011-05-25,0.5119
2011-05-26,0.5089
2011-05-27,0.5059
2011-05-31,0.5029
2011-06-01,0.5213
2011-06-02,0.5217
2011-06-03,0.5263
2011-06-06,0.5333
2011-06-07,0.5263
2011-06-08,1.0733
2011-06-09,1.0084
2011-06-10,1.0435
2011-06-13,1.0408
2011-06-14,1.0204
2011-06-15,1.0327
2011-06-16,1.0508
2011-06-17,1.0563
2011-06-20,1.048
2011-06-21,1.0161
2011-06-22,1.0327
2011-06-23,1.0336
2011-06-24,1.0471
2011-06-27,1.0292
2011-06-28,0.9934
2011-06-29,0.9852
2011-06-30,0.96
2011-07-01,0.9441
2011-07-05,0.9412
2011-07-06,0.9531
2011-07-07,0.9346
2011-07-08,0.9434
2011-07-11,0.9709
2011-07-12,0.9732
2011-07-13,0.9868
2011-07-14,1.0067
2011-07-15,0.9901
2011-07-18,1.0118
2011-07-19,0.9554
2011-07-20,0.9709
2011-07-21,0.9646
2011-07-22,0.9479
2011-07-25,0.9577
2011-07-26,0.9608
2011-07-27,0.9917
2011-07-28,1.1846
2011-07-29,1.2232
2011-08-01,1.2539
2011-08-02,1.3274
2011-08-03,1.2793
2011-08-04,1.373
2011-08-05,1.4337
2011-08-08,1.6021
2011-08-09,1.4724
2011-08-10,1.5209
2011-08-11,1.4068
2011-08-12,1.3889
2011-08-15,1.3483
2011-08-16,1.3652
2011-08-17,1.3937
2011-08-18,1.5287
2011-08-19,1.5504
2011-08-22,1.5424
